element,level,t,r,theta,phi,Interval size
78,4,0.2209749081483242,0.08317483892712205,-0.24433986862646365,1.5189256026667999,3927
155,4,0.26580328585216617,0.0638300490777204,-1.4692931063288912,1.6725184806670534,3927
174,4,0.275296900057205,0.09769537119206495,-3.0033181239798687,1.9961951335177488,3927
224,4,0.2916267558010047,0.08760114137760242,-2.8984459227321433,1.8295987671073588,3927
225,4,0.2917047986905781,0.13281217708419318,-1.0418985489425707,0.5029362852524253,3927
253,4,0.29904231028800765,0.16312594355548007,-2.9676064231525983,1.104877714028885,3927
432,5,0.3411637989733566,0.14535088914171856,-2.817003659187795,0.9608944316129447,3927
451,5,0.34422879424417174,0.09646033053889931,-1.514032316145629,0.2817223292000182,3927
474,5,0.34818568544079687,0.060889482075598446,-1.1875730202315702,0.5601462245223763,3927
559,5,0.36252601100484194,0.07126612524261695,2.6446532339099864,0.7890528236348007,3927
785,5,0.39151157127584113,0.0853788400072455,2.966831689641324,1.011937394908875,3927
851,6,0.39973418265184113,0.09010975794310475,-2.8679953249781334,0.09463938070243343,3927
1011,6,0.41628499106947625,0.10891965928200296,2.9546267849236014,0.9790574225577003,3927
1776,7,0.4830164471040487,0.11263208828822166,2.3291464757688765,0.7161180562702115,3927
2381,8,0.5270950637236868,0.10870063055516456,1.9166217868780866,0.9076712929595894,3927
2862,9,0.5693051113022316,0.10418454232355912,1.899215115236389,1.1117934602316226,3927
3341,10,0.6262267399755641,0.07999946348153127,2.228591131994425,1.2965578045235446,3927
3510,11,0.657484094342726,0.06012629746729056,2.0920080961693497,1.529647604297878,3927
3738,12,0.7229986582993272,0.1203265820090499,1.7954439819242862,1.5704636262510927,3927
3863,13,0.7910058750205464,0.08625936279624126,1.3645608508275107,1.8310912145394187,3927
3894,14,0.8207865044783342,0.06486771101142094,1.3056571569364412,1.8106008238079232,3927
3922,15,0.8874292373588546,0.06337377889900443,0.7524798504037759,1.7894334177947344,3927
3927,16,0.9656605721486765,0.02789863481911317,-0.4725770042182547,1.4394205717805382,3927
3928,17,1.0,0.0,0,0,3927
0,0,0.0,0.0,0,0,3927
3,1,0.08990912595916678,0.06544283997934679,0.5174318683598279,0.1608643236128823,3927
13,2,0.13686125060242016,0.10618896544299639,1.1638149483979392,0.32454961690179973,3927
41,3,0.18113180611999524,0.11133128670932152,0.5474716606149848,0.6069668206608199,3927
157,4,0.2571547792386266,0.12256497300457429,1.3648623111547327,0.732736049830616,3927
226,5,0.2836552392093479,0.1280878310080487,1.3547133056172163,0.7654843805017014,3927
347,6,0.31858766529145544,0.15911930687151363,1.390220559995384,0.8294591306296062,3927
1068,7,0.425237267636177,0.17692139781457672,2.004633338788949,1.1229065534727836,3927
1616,8,0.4738800867542864,0.18085391051292105,1.9685601427417443,1.3095561992176497,3927
2576,9,0.5453694603863363,0.1619798971918601,1.603000862293781,1.4224428887385865,3927
3009,10,0.5862303030618263,0.16391308146401662,1.5866840811794611,1.6652900299306466,3927
3431,11,0.6443966701660182,0.16230646277181654,1.2993036516607137,1.6094962335723664,3927
3564,12,0.672117395692445,0.15699601054077494,1.2881496236127448,1.6320561713374255,3927
3742,13,0.7282794810312292,0.13892981319547493,1.249521279644728,1.3462646948595902,3927
3802,14,0.7533236256386444,0.1476273828502206,1.3078124321851425,1.2603955132623965,3927
3864,14,0.7932306607472365,0.11146138488628375,0.9276394316585027,1.3592472029725873,3927
3851,15,0.7780184828890531,0.15413856969273276,1.4539293042345163,1.2039350960970445,3927
3902,15,0.8310975803991095,0.10747426368748784,1.0750642759842015,1.3280339214816095,3927
3912,15,0.8545518673233973,0.09747330189822945,1.3206073766612205,1.9355402973199438,3927
3917,16,0.8701728505554587,0.12698772788834486,1.684733375813512,1.4848373115313607,3927
3922,16,0.8952043717355311,0.08294230206797466,0.477212138562235,1.368578385019476,3927
3923,16,0.9049604000183277,0.07256414881592653,1.0643252834754053,2.2330699268207215,3927
3925,16,0.914211869943712,0.04922963395437076,1.9875576110002142,1.7772268789564385,3927
3926,16,0.915557232999435,0.05114439216402586,1.1944657427657026,1.4696961507658453,3927
3927,16,0.9292605162727163,0.06628716159092031,0.31096992515075617,1.9664484898623071,3927
3928,17,1.0,0.0,0,0,3927
0,0,0.0,0.0,0,0,3927
1,1,0.07205400045450261,0.06581409575346824,1.3023357178391781,2.4469648453231296,3927
2,1,0.08210831708976774,0.04019595312236414,2.962826571780404,2.302321844822095,3927
3,1,0.0911784280520247,0.04056180212840139,0.395846811702688,1.316242527802245,3927
4,1,0.09963604686102745,0.08019743338200608,-1.7375952293945263,1.4701055665329676,3927
8,1,0.12228269135074743,0.11336920557387797,-1.775478227774765,2.4552562198652477,3927
14,1,0.13820309165029965,0.11347702533293273,-2.5285891207445728,1.995330588907844,3927
16,1,0.14085745075085776,0.13321914292407908,0.7148611808976479,1.319934986497289,3927
21,1,0.15060601757730907,0.0913496777651956,-2.401559760314336,1.8366491089853825,3927
22,1,0.1511926613322282,0.12722139858075782,-1.3400182323924796,1.3573828102191139,3927
7,2,0.1215121643296404,0.05558255265789002,2.576824107545226,2.0961560626036104,3927
10,2,0.13049825886248068,0.05841427790541719,0.4052210853001784,1.1035532966074535,3927
17,2,0.14138752941131294,0.0767222736929031,1.9080483892177045,2.518646461761715,3927
19,2,0.14480155398427574,0.06773580742465138,3.003299456754374,1.2486164696765787,3927
24,2,0.15783437298159675,0.09816375003260266,2.745877614944334,2.865372550160047,3927
25,2,0.15849510275456724,0.10031016518332443,2.57076107724572,2.0695034473832794,3927
29,2,0.16638950444813438,0.11083417016175057,1.120610906605934,1.9991983784503975,3927
36,2,0.17452473046754113,0.11209570690216925,-1.4644488911596194,1.4062818782233169,3927
43,2,0.18564621107321744,0.12261308859512478,-2.835219139210138,1.86622670111361,3927
46,2,0.18734059640580125,0.07677912996315134,-1.833697423617707,2.2460024901822777,3927
52,2,0.18995830875322017,0.1435415021303003,-2.3065875289921705,1.614114693868515,3927
56,2,0.1927349344119581,0.13739164656137673,1.064076548692603,1.2891463923179218,3927
63,2,0.20312435807367168,0.17174483453261805,-1.5693425286267915,1.5768071458734894,3927
79,2,0.22086400068471834,0.1300721773551344,-1.892471511459505,2.0656758469608114,3927
42,3,0.18476111423657082,0.1073451761626579,2.892815428560693,1.9328861845870333,3927
50,3,0.1882296296444439,0.11257882232411877,3.0538604209928466,2.226134388420015,3927
71,3,0.21634037621739544,0.07308947024757659,-3.015726065920238,1.8471753370900497,3927
78,3,0.21973604515108958,0.15187436991870318,2.8629146474774125,2.970972949567983,3927
82,3,0.22222470634126468,0.12638874195028094,0.7323353520777687,2.769761445979908,3927
86,3,0.22559124403991926,0.13169230830616446,-2.219509916557211,1.493593253761952,3927
87,3,0.22567454849517987,0.10437701914245133,1.9698682418542905,2.436322277472724,3927
88,3,0.22709150454941907,0.11460410812821528,-2.906972837104831,1.6397514252293168,3927
90,3,0.22752244439295477,0.10724666278893903,2.359436831162723,1.6270029218694746,3927
96,3,0.23153474427929288,0.13670031458796078,1.140962955410046,1.4428832595685424,3927
102,3,0.23620166866273595,0.14182819546607317,1.2185777919808733,1.7704497816757343,3927
107,3,0.23869580391842138,0.16178257370006985,2.7723413054695474,1.78467967325629,3927
111,3,0.2413345374857293,0.1381459622709067,2.802033905418706,1.033788792427528,3927
113,3,0.24204574987294547,0.15091991774508162,0.022021181999341673,1.2262059960288423,3927
157,3,0.2606195014293283,0.15918839994571762,-1.4883613428799773,1.2354130979162683,3927
160,3,0.26146304679803056,0.15577874948453085,-1.4475448847962318,0.9371048165576887,3927
164,3,0.2639907149210111,0.1405531702503459,-2.1057503071081216,2.0303357249065264,3927
212,3,0.2825764833918929,0.18209782690805554,-1.4963847448621281,1.3046060814338691,3927
256,3,0.29984263070694694,0.18455003192624192,-2.674135158145357,1.2286632906590187,3927
148,4,0.2576692946797722,0.10546752421620076,-3.0803827945002222,1.358181215277963,3927
162,4,0.26319450394021005,0.17160669552755956,2.7996913298942285,1.8862688721239496,3927
202,4,0.27972131591707916,0.16041958748751406,1.2705051372352743,1.9123075970603198,3927
230,4,0.2903948036831212,0.17275091960679273,-1.3355039413199041,1.0040668839403686,3927
232,4,0.2912161718215771,0.13812795323821284,0.10211057283005258,2.533874923044987,3927
235,4,0.29186307162936953,0.12685767222717434,-2.440733101986363,1.4117559866636005,3927
236,4,0.2919475601848166,0.1878865368539098,-2.8745636429931616,2.082614603660858,3927
240,4,0.2930405485885984,0.13522936966289417,2.438496427065091,1.2586450821037865,3927
247,4,0.2955541098453943,0.13373182185837534,0.08636253115912326,0.8739960707892431,3927
261,4,0.30106799117593475,0.1590334683969286,-2.9855885942524334,1.2847697953251975,3927
262,4,0.3013684264975228,0.17818181003196207,1.4492386211760662,1.586032691114898,3927
263,4,0.30160826026841947,0.1730459438662136,-2.621522037969867,1.6307531068048675,3927
264,4,0.30173441146650537,0.17710874911840596,-3.085839625459091,2.3164977888534,3927
317,4,0.313453035182108,0.20594337098285345,-1.4124598576272525,1.274086479385358,3927
323,4,0.31491734156331475,0.16377989836686058,-2.628623177441537,1.2113822660283415,3927
421,4,0.3353311861613095,0.140711312191816,-2.910748271762073,2.480674319400964,3927
470,4,0.3445322906849272,0.14943194551206565,-2.2623566154268633,2.2411024053882564,3927
564,4,0.36457016328212644,0.2139444079827917,-2.8767057753663026,1.1326491812637394,3927
411,5,0.33359015136872805,0.1247662146469161,0.3392723658739779,0.9763426928439605,3927
450,5,0.3390594921356479,0.18578563532343342,-2.604746365835568,1.5760417079564453,3927
504,5,0.35215176713368446,0.20415126866698563,-1.2524610005038486,1.1733434194558876,3927
517,5,0.35401308539530085,0.15240868645758038,1.418140754715334,1.6276304762323877,3927
543,5,0.3602329127041555,0.10529398028812845,1.9834995189749378,1.3545879686916638,3927
600,5,0.37035217119831876,0.13337076893239988,-2.5686845964797076,0.787274442114567,3927
621,5,0.3735699503634222,0.17082044643291638,-2.878890987394216,1.2323453028931783,3927
685,5,0.3853157604186094,0.16117744411878898,-0.7097174360363901,2.3746106933739193,3927
718,5,0.3905483413266704,0.1957041210601351,-2.8189196972155726,1.3622087611299387,3927
745,5,0.3928339836917295,0.2159597916625518,-2.892679272129395,1.0953027467048928,3927
920,5,0.41478071181102094,0.10520867155130302,-2.5079551976284424,2.0585805639904846,3927
670,6,0.3820423002257485,0.12619010659420185,0.12369606038726798,1.007359897151316,3927
725,6,0.3911146027071615,0.13808990665183501,0.11272928445194873,0.7475808109750628,3927
797,6,0.39964765771864175,0.1865170612915139,-1.2504222256349145,1.3695560351047238,3927
930,6,0.4158515741375953,0.18844512402604838,-0.7720486912070436,2.3197432872956187,3927
1017,6,0.4246146599254892,0.11317559504512625,1.5961860814206434,1.570881297216531,3927
1076,6,0.4305211283160367,0.10699749435704317,-2.4309972499424317,2.0505162060106663,3927
1172,6,0.44102913254830023,0.17713370384878255,-3.0028122309631238,1.2532285436910333,3927
1381,6,0.4600863090370567,0.1803325812659904,-2.6013814607492356,0.9054996246459329,3927
1579,6,0.47410720165428577,0.18992765796708863,-2.7736798380672685,1.1682604661834148,3927
1096,7,0.43255762243268625,0.09293123915875928,0.1224886453075737,0.7749035994356325,3927
1157,7,0.43992391358187843,0.0980738799788672,-0.15607861103238557,0.9402672423321723,3927
1271,7,0.45095552935155025,0.1594847164038735,-0.8368473460242053,2.3954440370952974,3927
1417,7,0.46225142866373103,0.0998122037428976,1.605375537847206,1.8294800777724196,3927
1442,7,0.4639952895213749,0.08540246218658745,-2.4706200545063766,1.9732208692302577,3927
1606,7,0.4754648126807718,0.12765872259022443,0.8649103668852247,0.9205671679807009,3927
1721,7,0.48337918844460925,0.1135445134797927,-1.3335407845933478,1.1711266933498177,3927
2121,7,0.510311769347812,0.17824809891765211,-2.7505528455916166,1.0786174680532827,3927
1941,8,0.499012249021364,0.1020680049789069,-2.222383201706226,1.788140546707862,3927
2111,8,0.5092382222607139,0.09870932637163166,-2.11161494523216,1.7072827353727034,3927
2128,8,0.5107779247098266,0.08286491328364787,-2.796498885796912,1.9274444182012667,3927
2272,8,0.5210440552275118,0.1087612961805025,-1.4714369887375218,0.9851032396757305,3927
2307,8,0.5235476443762176,0.06454256689470424,-0.5845215410937797,1.496891951078985,3927
2511,8,0.5382477115512464,0.14170340302122195,0.865886851376558,0.8939929741538396,3927
2523,8,0.5391898152420438,0.06405059199522761,1.039349383152696,2.18898328004532,3927
2547,8,0.5418334539166705,0.16825841250554316,-2.644768274031604,1.153935029871505,3927
2576,8,0.5437241712718076,0.17697293363706706,1.1421900208713474,0.9694457777710178,3927
2582,8,0.5447316285971749,0.14124487759237553,-0.3328762167943495,2.6552638076683084,3927
2801,9,0.5655198162766728,0.07792667389254218,-2.7248093929327526,1.6391116761589413,3927
2904,9,0.5751499456520156,0.1590464143925497,-2.75116733160236,1.308326306410571,3927
2960,9,0.5820214560442621,0.1515118245715639,-0.09438010583048605,2.6956066513879895,3927
3011,9,0.5879168305379386,0.16262269214737168,0.8963385257245112,0.9979233111260655,3927
3092,9,0.5974691107383272,0.1102319009795085,-2.5477972537472904,2.578884318270911,3927
3212,9,0.6138120007838487,0.06447347777930748,2.513331463144366,2.280476565405783,3927
3297,9,0.6256130681779541,0.06722676733375378,-1.0710644256930246,0.4889559033227625,3927
3348,10,0.6329948948151866,0.17879141673015772,-0.47587543872667787,2.7562762138395644,3927
3354,10,0.6335944983415557,0.12093134325155738,-2.9589412348657653,1.1750750607110352,3927
3382,10,0.6384692662389605,0.12720582715081755,-2.6585999724316296,1.391162204127741,3927
3419,10,0.6441536116217278,0.13509949383284942,-2.4455345375212,1.8912046618002405,3927
3453,10,0.6503357500988299,0.11749395256725163,0.9284847215239809,1.0154030666427505,3927
3505,10,0.6624928538685372,0.07951167693027082,2.4936076708507877,2.3891093043658165,3927
3612,10,0.6849713970548529,0.0656070462534354,1.843276879547943,0.7903369192707027,3927
3652,10,0.6938645743562234,0.10999202532346773,1.3195047094420627,0.3924408917080854,3927
3653,10,0.6938682287375215,0.0525100700924563,-3.1131027669496443,2.6165115818878575,3927
3678,10,0.6997784591155163,0.07395764543345353,0.8095706875505875,0.519869936312461,3927
3537,11,0.6694501109820172,0.12979888524666397,-2.543878096314559,1.8501604605041224,3927
3550,11,0.6709645951184341,0.12293433196540446,3.073402447221568,1.2490861051199844,3927
3593,11,0.6800958478680009,0.1185072940788698,-2.3296794937215153,1.3105345328769407,3927
3739,11,0.716556985574656,0.119433142610054,-0.8660030947817309,2.6751624314180327,3927
3760,11,0.7243872928692024,0.01948612407334256,2.5966007503925086,2.712862570177582,3927
3767,11,0.727383885365291,0.06986669271148313,-2.226186787175671,2.523120765062122,3927
3778,11,0.7321226879813436,0.06952537107396635,1.2170071095510853,0.5595911785464607,3927
3793,11,0.7417266280835499,0.07041519839398308,0.5382482037941368,0.2887165063743385,3927
3801,11,0.7479605928361791,0.04688194175982315,1.9189419553597948,2.6309197186563176,3927
3797,12,0.7449388541617057,0.14719955260240167,-2.616356950698355,1.2020660698278898,3927
3816,12,0.7543019104544497,0.12287052555226044,-2.5597015430590893,1.72133371692468,3927
3823,12,0.757809577920428,0.15819103944100676,-1.9703749003182094,1.8101309841218354,3927
3827,12,0.7593333874103141,0.07238698705276139,1.5063837603256847,0.7267297484197275,3927
3846,12,0.7723024079124169,0.06831099346999746,-0.8458479320347169,2.77540007282111,3927
3859,12,0.7851492955100821,0.11117560137215053,1.5424915996275488,0.2478474809541457,3927
3862,12,0.7866129499992459,0.08494187797252009,1.1997039099289195,1.0668945271052324,3927
3886,12,0.8077288928498759,0.013103976157982238,2.1047567764175596,0.9185190688056801,3927
3868,13,0.7944903927149103,0.14461054139353333,-2.128158968309473,1.8393157310060997,3927
3891,13,0.8182065899738524,0.10807978643727224,0.723264403810876,0.26899483243517874,3927
3896,13,0.8246011427840981,0.09536099912680608,-2.4945848157198514,1.3823179649185153,3927
3902,13,0.8283816407311593,0.06889315537501987,-0.2902925801071875,2.595932990353601,3927
3904,13,0.8334452362073598,0.12638016914747666,-2.7766987918537964,1.3398164733784714,3927
3906,13,0.8377512219715154,0.03161025567521016,1.5668813182229901,2.00307740645474,3927
3909,13,0.8502696133741369,0.050442230917127726,1.579739521461142,1.6104385009375084,3927
3919,14,0.8768259501241795,0.10295157199323371,2.2666325537367276,0.26161276085340696,3927
3921,14,0.8830941734978138,0.10638135960376721,-2.511183448895703,0.8888596100666944,3927
3923,14,0.8988841824892159,0.08033898216417784,-2.1950084375833376,0.5091630217158205,3927
3924,14,0.9028294111857463,0.07571009326395504,-2.5511599962358136,1.2597703183911144,3927
3925,14,0.9062795989603849,0.08099811945943172,1.4393791646503697,1.9799283012553053,3927
3926,14,0.9177616439612492,0.058405623797495206,-0.852938685841043,2.0012986293972923,3927
3927,14,0.9342079427350714,0.030183027355676458,1.8978246983408122,1.8780054457393187,3927
3928,15,1.0,0.0,0,0,3927
0,0,0.0,0.0,0,0,3927
1,1,0.04123018345526053,0.033816827327611584,0.29425045360699786,1.1041707932997125,3927
5,2,0.11457887411253453,0.07281761144201306,-0.7419337871980274,1.5631905844593499,3927
20,3,0.16075322876852638,0.07133931608272572,-0.882349313257445,1.8191320747374917,3927
30,3,0.17928520991606112,0.07406557904847706,-0.21805432515126255,2.087042607883971,3927
113,4,0.2484222357161564,0.1182489526952887,-0.457889098110873,1.6783302135012046,3927
136,4,0.2575309629692062,0.07895896055116985,0.4828044012637293,1.943311133247072,3927
193,5,0.2760124128895245,0.09834618414868589,-0.555754829135373,1.8232455841143964,3927
215,5,0.28324786280547776,0.10108385434714848,0.6006077257518616,1.9856659953843119,3927
249,5,0.29515250879615507,0.11951591052214364,-0.2155800483522689,1.8274392044975998,3927
271,5,0.30559575515832205,0.1048643920903896,0.8153334585648564,1.801793196728614,3927
402,6,0.33685878135989833,0.1364632828468354,-0.16601317615101974,1.8646849551253997,3927
509,6,0.3564323754235825,0.15245024476280697,-0.9153606896094281,2.120127904299613,3927
521,6,0.35796252794359373,0.12526846373339937,-0.5836927713370095,1.9051051511490835,3927
541,6,0.3610566586954592,0.1481328425779729,0.5366117220264026,2.134761850013583,3927
578,6,0.36734646775058244,0.09376939127798982,-1.2132747728765796,2.253581154356791,3927
628,6,0.3727431947072889,0.1429076852806884,-1.040007828294367,1.3126616823123118,3927
647,6,0.3748703189839838,0.15202919044774946,0.09659030704115593,1.994054735376394,3927
755,6,0.39170261925134864,0.1274426340742135,0.26104710303436,2.269793166265673,3927
749,7,0.39029012496115456,0.15815348864744988,-0.2531704614648966,1.8261481336422518,3927
922,7,0.4153064527096073,0.11880771002978989,-1.1658025434621926,1.5496920712187436,3927
1067,7,0.4293700198838778,0.185962239435888,-0.6171719446755862,2.0399231264231155,3927
1124,7,0.43512751189662235,0.08650390261283859,-0.11345782034002486,2.1169564547543414,3927
1258,7,0.4491016790543031,0.09912143960936262,-0.40246958630748764,2.654709914044954,3927
1367,7,0.459895436527875,0.11770639066853866,-0.3425344286783147,2.41498394938467,3927
2080,8,0.5131312925376189,0.10201217670870764,-0.6641350441302865,2.5446202326535006,3927
2208,8,0.5217880116608815,0.11976680888064657,-0.6610297446183242,2.215786090202765,3927
2968,9,0.583456619471276,0.15297893728624817,-1.14194075692931,2.341344789862089,3927
3445,10,0.6510772880525916,0.16964600744314723,-1.4115515155047242,2.6339909746704095,3927
3653,11,0.7010856343964109,0.16748879223475208,-1.2374722972543792,2.6894620779232943,3927
3788,12,0.7422338933512492,0.17591895403589175,-0.7188377538159102,2.6742784109597277,3927
3865,13,0.7971019687562686,0.12695680998527784,-0.6130653130877175,2.7682188148141056,3927
3918,14,0.8586602082128421,0.08864145502052076,1.0483447934572006,2.952429612251337,3927
3927,15,0.9047251180350148,0.08011092295757885,2.0903825435570385,2.5827406628108465,3927
3928,16,1.0,0.0,0,0,3927
0,0,0.0,0.0,0,0,3927
6,1,0.10399404350330455,0.08619254414599814,-2.2466021318414935,0.8602184157861664,3927
17,2,0.15780584686839172,0.11827621333634417,-2.0574986053212716,0.8424057279608067,3927
108,3,0.2406185816742773,0.18397915056822176,-1.8819748643250984,1.0726677935369546,3927
203,4,0.2824890180288505,0.21900308323876022,-1.9021183436118279,1.05448656758124,3927
466,5,0.35088341923644006,0.2142679868853576,-2.217296218873042,1.0467282875452042,3927
811,6,0.40396668279228176,0.246156335130207,-2.1782662930199095,1.0915013670896323,3927
1674,7,0.48033254356628197,0.22329023140491028,-2.0598151233933533,1.2744025410180648,3927
2438,8,0.5330090883771309,0.23821436373421692,-1.9135621227976198,1.3198164780556785,3927
3163,9,0.6064564737961528,0.20077302109190492,-1.957770607508644,1.175772219769534,3927
3415,10,0.6444841007148235,0.17852177651985301,-2.082813627910373,1.234296785269104,3927
3495,10,0.6606064166411173,0.17448497481057101,-2.054888177459961,1.1379043027475908,3927
3649,11,0.6977055968151832,0.13339636707472957,-2.138034873299235,1.0754093476378632,3927
3705,11,0.7213342315936453,0.179812823437763,-1.9843385915370553,1.2311630697474625,3927
3795,12,0.7563539833519817,0.16239224048448525,-1.9885566347378312,1.2771540976810585,3927
3867,13,0.796957569844808,0.1510481918123269,-1.813920725192144,1.250906764399791,3927
3889,14,0.8137221210323575,0.15050974067641767,-1.7140348137395907,1.2381808205400002,3927
3926,15,0.9167387871816133,0.057110888493293654,-1.6351201374592448,1.1894321079867358,3927
3928,16,1.0,0.0,0,0,3927
0,0,0.0,0.0,0,0,3927
1,1,0.07930065220452653,0.039663158924331615,-2.2931742006124036,1.840196058364268,3927
2,1,0.08183275882233954,0.0806724927356764,-3.1187236722187013,0.7584000092904606,3927
3,1,0.09198039395807844,0.07725065893516565,0.11750374059694862,2.592272911443297,3927
4,1,0.11406315118312382,0.02020487441559739,2.7583839308547744,2.410112702033102,3927
5,1,0.1156489570339354,0.09079782315443102,2.318390037109875,0.7766923217573984,3927
7,1,0.12086708226396226,0.10449338423994912,-0.9091691334778568,2.3823819490513953,3927
9,1,0.12503628026974312,0.12423702915331947,-2.0793833438551292,1.0224448370454133,3927
10,1,0.12550063107814569,0.12054138025606234,0.28945901575646926,2.193876075198092,3927
12,1,0.12923522357122075,0.05570501067760945,1.7448466552114996,2.2949324772501614,3927
14,1,0.13182726922272658,0.06654576152323491,1.4807077838888705,2.5854678046156505,3927
20,1,0.1530151147829708,0.13633859566044967,1.4279467563148915,2.0735314584282434,3927
16,2,0.14273281991315456,0.062262848627476136,-2.508313830612619,0.746680718191833,3927
22,2,0.1597320743528502,0.14727195393709436,-2.831592818490758,0.8401498585737808,3927
27,2,0.1657133853410906,0.14685616967929224,0.14494761446641544,2.76952607627683,3927
31,2,0.17225946098127176,0.09774615029946708,1.6726542036046441,0.7530995674396936,3927
33,2,0.1727824949903003,0.14739065602860746,-2.301199475054679,1.042721111430308,3927
35,2,0.17581648821211693,0.10615962358731185,-2.1117415102879007,2.6709499972560065,3927
39,2,0.17960154483369362,0.13181454878073878,-0.4357752825570153,2.0374573081541887,3927
48,2,0.19037874559569445,0.09467415461191324,1.0005063503041753,0.1513312000816269,3927
50,2,0.1931387776539789,0.059035463330379304,-1.3506979104642396,2.5494492088926792,3927
60,2,0.20791456086262505,0.1326859374303491,1.5061849035258412,2.256113202039005,3927
62,2,0.20849291073903065,0.17379840432171786,0.7894207683019112,2.064921373192845,3927
70,2,0.21429699690047943,0.19824506643312906,0.3767044841823076,2.427409050422066,3927
73,2,0.2160647908315615,0.15491712470265112,1.4227196332685286,2.5820114884606697,3927
64,3,0.21102072477790335,0.14472061700125988,-2.5599014226198626,0.9897001223498415,3927
81,3,0.22153758296692994,0.0897809664442069,0.46668245510464373,0.21298128062217583,3927
86,3,0.2256318119105969,0.058039053050966294,-1.717077527264694,1.510031991855609,3927
101,3,0.2371561875124597,0.13404808700427923,1.4757521746188575,0.7749944579429481,3927
124,3,0.2492662281622905,0.06251181507130954,-2.541491017322479,1.1623645841263643,3927
125,3,0.24965046069529084,0.05784039539242825,-0.9637643441995567,2.6886201322775674,3927
130,3,0.25179751895722147,0.083792713787432,0.05637005467293161,2.0852473318336076,3927
132,3,0.252522130024985,0.17522238495078504,0.7125592743233023,1.8886486978119852,3927
136,3,0.2539506386136442,0.1253006343583679,-2.4675261529585666,2.7753589636648477,3927
140,3,0.25474567306019347,0.11541240121128415,2.692823889748947,0.9793359325189517,3927
161,3,0.26430474122149594,0.11651741361509196,-0.9471037176772712,2.0503481849020315,3927
162,3,0.2646131724884754,0.1535267976502579,0.775305846936138,2.558705774479446,3927
186,3,0.2771676805235651,0.1928789355975097,1.0848943449232422,2.8911985789916703,3927
197,3,0.28016050504953083,0.21471488253322216,0.9753408128503805,2.451024513462277,3927
204,3,0.28427532689744905,0.17635967489903062,1.6022690871947085,2.4504765574338894,3927
205,3,0.28464427784581947,0.23175760945184096,-0.2215906583063237,2.651880651408115,3927
208,3,0.286245501240752,0.1125585996231686,1.0384428729742488,3.0350566293070393,3927
213,3,0.2879136709728094,0.21855228004213006,-0.6494162382496501,2.6325572631529157,3927
219,3,0.289527430773894,0.20964121083415488,0.4561201071601513,2.6138065777538966,3927
246,3,0.29442087500114855,0.19590752680707854,-0.1030448410059927,2.858513750975457,3927
166,4,0.26674090442568654,0.15806187661709997,-2.436690148842245,0.96753408368957,3927
227,4,0.290796634510729,0.10796784451067251,2.945718025966786,1.1904367656030952,3927
229,4,0.2908474448108167,0.14512017196939436,2.6697956302520636,0.889584599549678,3927
345,4,0.323816875460619,0.12371221902322209,2.3835275701885568,0.9863192755455406,3927
383,4,0.3312599694229791,0.035325811262662,2.878269218014226,1.7762553009149946,3927
401,4,0.33490934168860154,0.07789117900338718,2.1329159087186853,1.1486691500481738,3927
424,4,0.3388511174679585,0.20614629914706065,0.894082926182031,2.49021419612638,3927
488,4,0.3509494442801968,0.14093760208533868,0.8631772715158801,3.068199436910207,3927
560,4,0.3638261608591056,0.17435184055466488,0.8948225800108538,2.439001608150227,3927
656,4,0.3784681767594331,0.14175223782166152,-0.11778311682601007,2.6419464205568763,3927
372,5,0.3286160586055842,0.207853874620598,-2.4549382171677223,1.0154653701750354,3927
376,5,0.32902710591913287,0.15152820535029576,2.536590243351717,1.1133644028008782,3927
380,5,0.33035214206600405,0.20196863104252766,-2.3947022031473915,1.0481472680378774,3927
566,5,0.3645405488628144,0.10175025224205031,2.2693431711543735,1.0726757905643918,3927
615,5,0.3717336411176365,0.05902851061164235,2.363070507814616,1.8378802295337797,3927
630,5,0.3747953415722656,0.20363731469263777,0.7692477534889096,2.5523437626223555,3927
824,5,0.4020402609694549,0.17334695964753716,0.7228621023600947,2.394978337348671,3927
1095,5,0.4318255527520245,0.1620817768828877,0.20670171959671,2.617179203220437,3927
543,6,0.36030748898556286,0.18853272071306537,-2.311602977641343,0.9811447138086363,3927
710,6,0.38691200551667304,0.11593366112180242,2.3650592537542647,1.1029931782422646,3927
1027,6,0.4237788646489903,0.15561753452328986,2.717120577833485,1.5348829535743949,3927
1293,6,0.4512137792891979,0.07855885799483073,1.5661897985776432,2.976667983131751,3927
1393,6,0.4613596747508756,0.15016808392812153,0.36908782324793943,2.6132548385667422,3927
1443,6,0.46640888182424245,0.028551704930259138,-2.0221263152400044,2.41724059246945,3927
1080,7,0.42981385067393085,0.19063477668218948,-2.06681190479239,0.8945688134938734,3927
1107,7,0.4327529947633655,0.11778219121083341,-2.288747174332135,0.9041821284585708,3927
1357,7,0.45732758384662975,0.1526044918176768,2.648564467402479,1.4306665616775245,3927
1498,7,0.4702221591491813,0.12937270673178405,2.6058061588765815,1.6009778436000546,3927
1775,7,0.48998547406163007,0.1602890985222442,0.5711696751266013,2.583702256937501,3927
1830,7,0.4934302887134725,0.05578844162731924,2.5377765209279444,2.1870446751005814,3927
1946,7,0.5006869418561679,0.021662064260207156,2.0468783136041173,2.3015810560168304,3927
