element,level,t,r,theta,phi
919,5,0.19852907064062175,0.09625064876551821,2.73089587376864,0.7426437846948343
719,6,0.18660588132841716,0.07464723309507033,2.560420203841566,0.2664265103859899
777,6,0.1902414600229987,0.05087506125018664,0.9887256684052639,0.39662007123323434
802,6,0.19189272909196176,0.0865527627833928,1.4227139910849693,1.7696460757585069
822,6,0.19285854588078877,0.0990674891467352,-2.1305964933539254,2.0304313507945517
848,6,0.19433924770459565,0.07004038570799101,3.013453328022811,2.7938575351370525
948,6,0.20021585935276975,0.07719269613382651,-0.1837876884071969,2.7017361270242732
960,6,0.20080018471158922,0.08560707149961821,-3.0893945494930053,2.982617547960569
1099,6,0.20777257158736295,0.07407245652931686,1.8074529935957846,2.6495966703632265
1207,6,0.21337304671077928,0.08834813218945485,1.3963157343552572,2.0454862917353083
1301,6,0.21702710611526044,0.09646531830803974,2.9345189484780465,0.7973781946625886
1111,7,0.20815431670038453,0.10313214607639623,-2.1022487750161423,2.1378396287201435
1230,7,0.2141419031022188,0.04082240892993255,1.0210446649819829,0.7110988755084734
1238,7,0.21478324858872533,0.08308114789233007,-2.8641662641731687,2.9402449074375383
1260,7,0.2156984749909927,0.0902471697104565,-2.5657319314539024,0.24093525214951705
1304,7,0.21723556462013083,0.09479367431898199,-2.0135008760641075,3.025746942479535
1432,7,0.2228218740785558,0.08873417179123033,1.3534627104859736,2.0551564770939126
1517,7,0.22590595984371142,0.08094787100541051,1.8931033599973668,2.7672796886872946
1533,7,0.2263043544906217,0.07288582067530372,-0.28927896559881544,2.518793006421411
1912,7,0.239039705635956,0.11011263567594529,2.33986030730041,0.5555558743996056
1965,7,0.24046156791847073,0.10473276527831685,3.0663186595239345,0.8263833824748217
2329,7,0.25118407267908316,0.11246312218075145,2.5251426363767115,0.625525149262466
2436,7,0.253955968943153,0.1281253391779588,3.0300088360111945,0.8710765005815277
1923,8,0.23932598710215847,0.08874287328154323,-2.7797617882396675,0.2371514887233616
2075,8,0.2437886261202148,0.06676428365912834,2.132962628242969,2.717471284663126
2093,8,0.2443786107064142,0.1180482690582019,-2.1061218326235394,3.012176061280286
2186,8,0.24752817711914454,0.10389251198972352,1.2010448774739142,2.0094574139549697
2269,8,0.2498366808132506,0.11264213018460305,-0.4543628261475687,2.909771724690313
2272,8,0.24988075045189717,0.07682982065939346,-2.7187051647071714,3.0722218044050815
2367,8,0.2522373453365472,0.026026921495202276,1.3962303152595632,1.068516038735644
2403,8,0.25316302440607896,0.07432389720415168,1.0019841149461297,2.757134557927958
2408,8,0.2532596518627095,0.11188948178146488,-2.0580568230640637,2.496410324276239
2505,8,0.25618296063812973,0.10586082271586703,2.1392584518527427,0.6061433732810219
2625,8,0.2593968985269196,0.048530254716924334,0.7058719615105256,1.7062173473279023
2655,8,0.2601197902801531,0.09247441103331441,2.6743435538915716,0.5430435608707688
2951,8,0.2673751435466254,0.09005347649802689,-1.202446249667463,2.876022240727875
2966,8,0.26766947468204416,0.11583613011587182,-2.1607365366752957,0.2828619688556573
3081,8,0.27030303950702794,0.13781824529285194,3.0253774835868503,0.7798727516677063
3098,8,0.27063263957734407,0.09763758520583293,-0.6001978333508937,2.6421967217893343
3451,8,0.27795519615608133,0.13785046866540318,2.558580709471446,0.6867833937036695
3574,8,0.28038792908196886,0.12440599719079683,2.859360011857243,0.7399474654707179
3589,8,0.2805732200266775,0.12793973261210806,-2.851170696673182,0.6967756395183453
2703,9,0.2615915808488407,0.07446896902386847,2.4951053061046253,2.57138972434355
3204,9,0.2730711592095544,0.09492575519146408,1.2435187847870428,2.17567869434785
3223,9,0.2734667847065202,0.07919778216648928,1.17101562009724,2.0896547972865505
3244,9,0.27388015818996936,0.012831191844301334,1.4407610090618121,1.841909149019443
3442,9,0.2777507633008732,0.04621899176321287,1.7243626911851757,2.9013659112230976
3508,9,0.2792245775917591,0.08306025202543532,-2.983560458406905,0.6925376073329851
3728,9,0.2831508813245901,0.0903334919249588,-2.02158551691017,0.61092788053301
3752,9,0.2838244099067495,0.10779932518008692,-2.3374079518398303,2.868247873187433
3849,9,0.28567231845731234,0.09407110390977057,0.8900605252105567,2.23535486474564
3890,9,0.2863831320499016,0.13050934205615927,-2.431696521890652,0.22618286462302442
3909,9,0.28666401574370637,0.11518891568803782,-2.214215564588489,0.5321772544056093
3970,9,0.2879208379774978,0.12552733491580872,-2.3176945215846816,2.6330003142766976
4020,9,0.2886878888129768,0.11376095501271981,-2.236128508962183,0.5669376074848369
4049,9,0.289194472065075,0.10080535533782486,1.055775682546647,1.8356757851221839
4197,9,0.29192809589854907,0.1272519598114022,-2.8265550618140587,0.6217443427866542
4593,9,0.2984357147579131,0.13610164404184782,2.77618430056801,0.7201592357009443
4744,9,0.30065928519990504,0.1455328099636363,-2.9705031549853205,0.2246049988070431
4829,9,0.30182906745122406,0.08412184377894227,-0.23904233952156775,2.6931282090078774
4865,9,0.30233384317668643,0.04793583799974045,0.21720873405669724,2.340565287558263
5019,9,0.3045661329621214,0.1101365767271034,-2.889798547529555,0.6490381292121133
5046,9,0.30491507389786676,0.15390045037852695,2.68782785207298,0.6213276253078999
5551,9,0.31240419914686823,0.11802585241048912,2.8921403625520603,0.28387370228555303
6299,9,0.32216736461844486,0.1642022884738677,-2.761569223731155,0.7129575946126371
6416,9,0.323453679682549,0.1547719513792055,-2.520558259980685,0.6207909928509204
4700,10,0.3001263462132202,0.0993418399282149,0.9301748035094578,2.3509594519957915
4761,10,0.30090265958228857,0.061813897462617104,2.3348066248100245,2.064859507126185
4773,10,0.3010600961862916,0.0418667382085869,2.2530264719332673,2.8234016922178466
5000,10,0.30437254449061635,0.10746848366126385,-2.0698926454204485,2.8447375218317603
5203,10,0.3075189323796964,0.10927875823498982,-3.0870510019715076,0.7487908339737767
5221,10,0.30770061992009046,0.029475431941174166,2.669847757741677,1.4683993198901195
5321,10,0.30911923587523904,0.09588442056083181,2.795014250634431,2.4713028409755613
5442,10,0.31079553023702877,0.1386192808627458,-2.1935258601171994,2.6666683614957902
5569,10,0.3125939999447248,0.09704219475054578,1.6752432958672678,2.811643372155483
5582,10,0.31283574815032467,0.04844267760501284,-2.215831822254333,3.0686331321984066
5749,10,0.3151203675268852,0.1368212371712886,-2.5548203579157023,2.5625236227619332
5839,10,0.3164485144964666,0.1340778214941405,2.840779705247912,0.777508481944041
5956,10,0.31788964884329185,0.13142414743347333,-2.1938783836424056,0.26031098562591315
5964,10,0.31808516954559984,0.07094673229051764,2.874000301953169,1.985896229088232
6012,10,0.3187101978724254,0.14339612799388288,2.692306757411233,0.5982454428528342
6018,10,0.31880947966325435,0.12197948402529686,-1.96306855085056,0.690103710151328
6093,10,0.3196170971312925,0.08857299780700284,1.271978866708563,1.784122686065765
6469,10,0.3241460569733412,0.11414629066680697,-3.0513964380820533,0.27088807016140076
6476,10,0.32425345209688683,0.0794506792745432,1.3007175769909212,2.1339964397219604
6654,10,0.3263840444481345,0.04774950292843219,-0.11050182052005691,2.1292360658337968
6695,10,0.3269522768404177,0.11352868021550333,-2.6349329360465763,0.22922893082771673
6861,10,0.32893732004879217,0.12961270875187028,-2.167984132029503,0.5458047334611166
7310,10,0.334431598441287,0.08144247707043765,0.14970536861265357,2.5322450105041208
7834,10,0.3401838550144709,0.1786407181204809,-3.0849728072318343,0.32939480917669123
9552,10,0.3578448057053447,0.15182620425326632,-2.7928351400467406,0.5255359395527655
6148,11,0.32041874843579465,0.10145162196639941,2.8345811229013647,2.459526849572168
6557,11,0.3251948007459796,0.09366410150597518,1.4869916015738693,2.9121780805012976
6757,11,0.32782354769170985,0.0929507231097371,-2.1216533159809003,2.818321912599459
6791,11,0.3281712215883251,0.048723803624651285,1.1523607219606813,2.8263077472315437
7023,11,0.33081502541321295,0.053628872351953745,1.8023030371983721,2.0085308160340416
7213,11,0.3331687361981579,0.1094532602762019,1.3796739901390818,2.8286648878184066
7349,11,0.3349522442501902,0.07983555841378906,0.6696924170692978,2.564911772232072
7620,11,0.3378891610456022,0.03669275879372435,-2.1732336263913608,2.6398459141713118
7686,11,0.3385207357465446,0.13925736842474395,-2.318739210351353,2.5543409436222206
8007,11,0.3419862564353181,0.07706500038953445,1.3128104598061634,1.9549258401031897
8521,11,0.3475728228799383,0.09143809378482128,-2.989803540408992,0.6754379569717389
8608,11,0.34849601789560236,0.04886074727914158,2.28253357526029,1.9401778178307998
8636,11,0.3488202946327206,0.040396965342633505,-1.8388712156652274,2.2119356857592463
9092,11,0.35329049348906105,0.05578199862891161,3.0126469621343044,1.592917089221288
9110,11,0.3534356389184684,0.05930630938222574,-0.18105838269190924,2.4034829787912075
9128,11,0.3536087928247196,0.13560883715162517,-2.257432469782576,0.5147861290111643
9209,11,0.3543963117648874,0.09020671671145303,2.750532279471212,1.6716803680673995
9368,11,0.35601514265947787,0.08890870728520223,-0.010840836104298217,2.633781273680972
9475,11,0.35705339239629286,0.06585271717540658,-1.2415980083090374,2.535780662365679
9678,11,0.3589809170119903,0.1574449528359261,2.892659126838876,0.7670492566047462
9750,11,0.3595474701703443,0.056343081511499644,3.036875245482928,1.1620887034085532
10325,11,0.36477875216136213,0.1507260422127627,-2.9418880038109365,0.823627424918287
10723,11,0.36784815076002053,0.1210365570061528,-2.905010201218687,0.5020690774023631
11024,11,0.37019883979863444,0.15039439488252032,-2.8043478564918387,0.7789257687205663
11234,11,0.3718511226843969,0.12655328004983804,-2.572413572106196,0.24379731788511244
11240,11,0.37187630799937643,0.12633118510908772,-2.721396362717312,0.2769727147045937
11270,11,0.37214231655956387,0.1540190621377566,-3.1230783989350868,0.5461039319003168
13118,11,0.38725899154326415,0.17763428718120394,-2.9305900422293663,0.5200025978742089
13225,11,0.38815422854388804,0.18521036262156948,-2.928378354008495,0.6181817284498068
9234,12,0.35464147350047903,0.11362896432853627,1.7660940453724752,2.9842154671535313
9984,12,0.36152145223192755,0.06198227135939822,1.3723863954464492,2.187366538128158
9985,12,0.36154443046609286,0.0887620495129613,-1.6343075465145525,2.8634440341648406
10244,12,0.3638701414149982,0.09758098091973526,2.9086813883202955,2.0724458399566505
10755,12,0.36815701955356606,0.062344316817921436,-0.9918716228985833,2.530460331174701
10822,12,0.3686523875802451,0.1375580653757585,2.941640758977929,2.3106514012749684
10845,12,0.36880526574801675,0.0339366708831699,-1.6015462217108563,2.503644495789092
11415,12,0.37343028427981584,0.11981402456677845,-2.1756934078191454,2.530654284393735
11598,12,0.374930398132281,0.06182033228141286,1.7079758661248683,1.8022445051644396
12646,12,0.3833167417627683,0.03721933821105079,2.800638135912312,1.3653776343801345
12786,12,0.384637294837177,0.08946064391557536,-2.645951012440428,0.38048998513307664
13489,12,0.39014989361842656,0.07209850185568897,2.849926272560495,1.7514757477653662
13540,12,0.39044992481887664,0.0916720987677464,2.866391351701616,0.9806357823516803
13623,12,0.39106423528134315,0.06398855912657797,2.904993702221004,1.5489812937343779
14116,12,0.3944361451065135,0.17269263860582232,3.0867102271432585,0.667512224576636
14234,12,0.3951017185646116,0.08372606042407044,-0.4656412490060056,2.6069875948072205
14555,12,0.3973273870939128,0.16682494751251845,3.0521500848706644,0.5514552908901947
15034,12,0.40060187336646524,0.16134003001123565,-3.0860740292008466,0.3952007457024794
15834,12,0.4057048907457983,0.1501493362901835,-2.542840304739543,0.2962152858672033
15885,12,0.4059986539960493,0.16742254485623534,-2.995656914652396,0.5468879188115858
16404,12,0.40907379196342475,0.15736851657100745,-2.8222847625273886,0.6126466366853033
17118,12,0.4132612656747463,0.1936116230538313,-2.96092037523537,0.5765437176842005
12090,13,0.3787717397549818,0.1344815173210994,2.3521398690803967,3.0073504843772403
12446,13,0.3817315687916467,0.1145858385322528,-2.150308081924943,2.484697800194373
13797,13,0.39230600304450725,0.04047886810892499,-0.7862490797651707,2.5119657641038784
14318,13,0.3956693691266612,0.06047628361459042,1.3998683321686731,1.7947324842675325
14548,13,0.3972916705836489,0.1362011541091432,2.9256574967065814,2.3147701769049296
15741,13,0.40516890598026334,0.08161340002063612,-0.4696020167698842,2.6185776826446157
16477,13,0.4094460928453959,0.10640482118162685,-3.1321448171173136,0.31077191643524094
17206,13,0.41377346230972234,0.06278386023187545,1.0665942835297129,1.99004270074741
20331,13,0.43137168808893456,0.15711258343343337,-2.8519625289460753,0.3483081075687536
20969,13,0.4346316343714889,0.0837825998771665,2.758671459645014,1.3650219278801028
21791,13,0.43877441529569916,0.1743529855537401,-2.9589775104738645,0.4287128792005833
23258,13,0.44597441464610843,0.17458872268721765,-2.85784219681374,0.522628209371796
14620,14,0.3977879806355126,0.12746097528644662,2.302200039319728,2.8832234501580856
16954,14,0.4122625127474837,0.13582670814969647,2.8343791611276146,2.3107914111278594
18250,14,0.4198918492174635,0.16686590413569866,2.2023688685596037,2.948090175343292
18540,14,0.42146261902907356,0.09927336985849541,-2.066682522916394,2.4627932999579367
19406,14,0.42645078711020945,0.16584363032402605,1.8746197169449292,2.8592695690391734
20356,14,0.4315279474651772,0.022934768590095075,-0.13429611491764465,1.759765345486733
21633,14,0.43793123887501617,0.050039393060686235,0.9327939177643289,1.6697869750889656
22425,14,0.44202968786830665,0.07341957593772766,-0.0811814990911008,2.221838490685447
22581,14,0.442816328696378,0.10559000280637203,3.0126389163582026,0.4221832882682801
23814,14,0.4484569368759227,0.09283525664984904,2.696568055066627,1.3296367437650864
26218,14,0.45924517654386066,0.16778687664495842,-2.9125566188384755,0.4968404265811433
16095,15,0.40720919736538763,0.12710264640303828,2.3402708073852576,2.8700830887047415
20814,15,0.43380951493878106,0.09886895037497183,-2.0592924253840317,2.530979927677077
22199,15,0.44087907345795396,0.16185549365976828,1.9944057574132807,2.8781054750946673
22649,15,0.4431870756309515,0.1090089121505848,-3.105819014560806,2.6895051981250626
23652,15,0.447623958949933,0.030812947374538043,0.2841460068098366,1.5140229111336772
25183,15,0.45458778537045996,0.034917420596029765,0.23693641346762487,1.8374571541215037
25543,15,0.4563110644500744,0.045249183294400315,0.8713485943103729,1.5038316430875955
26724,15,0.46136176901384207,0.15474316095135843,2.499175701081615,2.491892743635233
27746,15,0.46577315537813957,0.10817065940482272,-2.903922811246187,0.46324021004079524
27913,15,0.46639838242914133,0.08494425649005942,2.666495125795863,1.4914894388959992
28835,15,0.47009320773728347,0.07262961601303523,0.10902987984459124,1.9178544441829313
29181,15,0.4714261953891341,0.1774089630575566,-2.9745037916139023,0.4885217529200522
21940,16,0.4396237528891638,0.11511053346955274,2.2247946807254038,2.7496341561910738
