element,level,t,r,theta,phi
23402,18,0.6604120528463512,0.018013168395881525,-2.7666286912967686,1.726775704749209
24082,19,0.6844127018421166,0.022049169678556333,-1.5703302763834794,1.8194100316868245
24937,20,0.7228421056758402,0.027388103523863845,-1.2134933296241408,2.0903750423413023
25308,20,0.7482905584733552,0.07604226826259707,-2.3795702200515114,2.056865904764828
25482,21,0.7645150151560104,0.06716756731908016,-2.463906748218094,2.0400172316372203
25491,21,0.7651170449605736,0.057699441697015574,-1.264824936385492,1.5744678400946686
25512,21,0.7668433527174316,0.054840745337514825,-1.8635580342304023,1.5465150148372437
25560,21,0.7709181564656526,0.029771392757548313,-0.642750605557016,1.598764608503476
25642,21,0.7794533821144678,0.03380039097202011,-1.095088810076166,1.9051440287056125
25754,22,0.7932105502364202,0.08934002675091107,-2.5508102566701023,2.0534391990270757
25768,22,0.7944941547685582,0.0687677527985009,-1.607254651955961,1.627268313699603
25779,22,0.7956722844775693,0.06869942395237932,-1.5186573881890426,1.5306795996471445
25913,22,0.8165313887157443,0.01928498729299285,-2.730984412746672,2.140120028621536
25860,23,0.8057085203417079,0.09305258429861424,-2.4807398916057215,2.020227483193816
25934,23,0.8196693668574773,0.10183538090383892,-2.4490023226494637,1.8599631679958895
26022,23,0.8389262975919825,0.11106990317852561,-2.2200165244999073,2.2452784858668395
26034,23,0.8416981750660851,0.09474236987657755,-2.067783518642891,1.7745209532971382
26040,23,0.8429687988247317,0.06258949344330685,-1.1495938917653503,1.807653945477964
26043,23,0.8439951318240729,0.05468013619044704,-2.1128684816474825,1.081145106733886
26097,23,0.8687912758783214,0.027639053358871325,-1.9202144698883217,0.8456244166683433
26107,24,0.8710535596937325,0.08727657312653825,-2.1986846594596656,2.360193456481897
26118,24,0.8800705560758488,0.02805780311459908,-2.6129552696238547,0.8796698502354954
26122,24,0.8809677763855258,0.04026264255443591,-2.528106988395637,1.8052823401917708
26123,24,0.8817200785081794,0.0902471053566263,-2.7976044709189694,1.393975235286844
26130,24,0.8856503181211363,0.05549614351035035,-1.0159873654400609,1.6889525904373703
26131,24,0.8859461151198191,0.02833124244135167,-1.3577763648989671,0.6993104484770477
26132,24,0.8864003211867386,0.09750068435263796,-2.5091495275695213,1.288002405322348
26133,24,0.8864528556479155,0.06375936687539731,-1.897141793260111,2.583868997257996
26137,24,0.8893436783292188,0.08350330002728953,-2.7910239550711755,1.8463533060776478
26145,24,0.8941482098702085,0.06346258368101729,-1.8781432526049398,1.508807351027994
26151,24,0.8994195415460344,0.0582669892346802,-1.651169514377571,1.0939772481282524
26153,24,0.9006781604389777,0.05447132287426475,-2.1038303418165794,1.6599959364701302
26154,24,0.903912395027804,0.06116809505898437,-2.8177115544693447,0.9785631433207627
26170,25,0.9213522359599512,0.050630165623215546,-1.506872750905441,1.2093472719106308
26174,25,0.9273653437418895,0.06369358257223824,-1.979016867413164,1.8208648191531118
26175,25,0.9285918926793261,0.07094934477307045,-2.761644832721719,2.6479285377701145
26177,25,0.9334104165965388,0.06221828405474983,-0.8746518771514898,1.812972488879565
26178,25,0.9392878682530165,0.05766178087779289,-2.6016898367409187,2.5549495497166594
26179,25,0.9400127477331921,0.056036244927635155,-2.96162268627591,1.1635824168230802
26180,25,0.9438970263820549,0.04396223512213328,-3.049518921649105,1.8339492941392619
26181,26,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.030709614328974788,0.026866571280228246,-1.9215118809180225,0.8014333056751262
21,1,0.09086312173243516,0.07839039833077655,1.1660194532470194,1.9324292273443793
2,2,0.05244934565837023,0.02205476163511994,-1.4031221285243327,0.25592112734737354
7,2,0.0670529886486233,0.03286823566136731,-2.4681631311119188,1.5651834649179028
13,2,0.07699645399580168,0.06171112629352882,-1.9518778257230407,1.368447305768454
57,2,0.12392032936471953,0.10111636492657224,1.3511022662178904,1.934230024771024
27,3,0.0970974845169933,0.03687682666899218,1.1361012817252358,0.5241269329653432
34,3,0.10371833051954182,0.04201583795293133,-1.68086751347593,1.4701685688651775
50,3,0.11931508807610713,0.0754717088467492,2.6208709319621826,0.7553128358942027
53,3,0.1208083706451748,0.06141855441725377,2.8668483976972943,0.9765169769345718
193,3,0.173394399508929,0.1436962139624617,1.3773314884326155,1.8421090443452846
62,4,0.12743498401090236,0.05878873780132739,1.1633363427421637,0.5857935660263786
81,4,0.13829560622582204,0.06781066481914186,2.7939343642463776,0.9601301352004755
108,4,0.14940658528810447,0.0522456522339767,1.5788575067020172,1.0964222776766648
148,4,0.16305867539845842,0.029934339397183662,2.8704093017990266,2.15257132703836
296,4,0.1954360809411294,0.16038339715072714,1.3586855069439019,1.9341537170600223
110,5,0.1496822338734981,0.059564999332510464,0.7666295385565463,0.5897846418671915
197,5,0.1743502141771186,0.045797494837264426,-2.984821464629718,0.8405485201828125
288,5,0.19457402622195552,0.05619554411894996,1.9694255026616305,1.318939060486796
312,5,0.19920601627483503,0.03925929516044611,1.814995266012933,1.8841034249966664
651,5,0.23627294517779107,0.17880222312590563,1.1390660558083008,1.8820417544682606
345,6,0.20393423931330223,0.02939772574997248,2.9723188667287603,0.8838505962500549
576,6,0.23005350346144204,0.047112937985823534,2.1067773572235255,1.5585409756204665
1215,6,0.2760394002618747,0.19710311853934576,1.0450591724934328,1.7368877274428782
1099,7,0.26855603347094437,0.07470914842473489,2.423058162924671,1.4411934816410845
1802,7,0.3045060608290798,0.18634579257274814,0.9389162997638746,1.7984287816955173
2078,8,0.3165843046055383,0.10872174913527828,2.145347601756289,1.6686787229968219
2657,8,0.33582052800973117,0.18847342955228424,0.8101283461064089,1.7464929501873803
2795,9,0.34028832958877275,0.10520237713416654,2.2086768267690355,1.5862935237590523
4081,9,0.37201077150498674,0.1942867299739373,0.8554345737303212,1.8897551687024317
4188,10,0.37479241188228196,0.09898133237268106,2.493753152421753,1.6822132344961265
5211,10,0.3957869430433649,0.20464956759338032,0.953178883558123,1.8428784040781458
4894,11,0.3891842735221409,0.11197526073281289,2.4819058976388555,1.709870899106967
6766,11,0.42289991789400605,0.10563177333999622,2.2939889826607582,1.378792981462071
6937,11,0.42569557587427675,0.18658189101323044,0.8998342995214883,1.9505617066864136
8793,12,0.4521123880916471,0.18296484699578502,0.8426883786927787,2.005801202055971
8929,12,0.4538590255212014,0.19233656839588137,0.8813660139751102,2.0432270153625556
8982,12,0.4544540330161526,0.09867908159717119,2.3652925403458878,1.3651276309030664
10694,13,0.47467649006280843,0.09732967129234818,2.3301453315279095,1.4258458775655993
11175,13,0.4805754851188021,0.1779620570904471,0.9002716630934215,2.0240227342499146
12877,14,0.4978402295790967,0.08187172226207262,2.3898966397731134,1.5055236101979452
14438,14,0.5128618857114442,0.16404925045910962,1.0627677350077136,2.1096903783820284
17387,15,0.5460181624066051,0.1855842454954196,1.0883674873122602,2.1202397602360334
17967,15,0.5539665434230431,0.08876985427939302,1.7793560012822192,1.767511041709831
20222,15,0.5878070760889972,0.11115411849016803,1.3541527504644235,1.8185158336260612
20078,16,0.5851399527751782,0.1481641368476675,1.1329562226175558,2.1231234367161553
21541,16,0.612773489497686,0.12697554585987358,1.3841551333631867,1.86802618485857
20681,17,0.5956048518837925,0.14969034163577466,1.1286303972038962,2.1916387386147584
22500,17,0.6344122453128012,0.12377834143440729,1.3763250334160988,1.9254779292229316
22403,18,0.6320785482825886,0.1363601833391999,1.2460860655979982,2.0348897046673455
23751,18,0.6691135372674679,0.12328857845150806,1.3542638312784416,1.7578982825100584
24010,19,0.6781784886261998,0.13702068359570674,1.1138858190873004,1.8224058651150008
24480,19,0.6964304475553188,0.13448210597155014,1.6387221542454216,1.9111627699748317
24609,19,0.7021316122647131,0.10773540365283737,1.4853550281292425,1.883930735172141
24738,20,0.7082301316439551,0.143738874500856,1.108823636829412,1.705002982296674
25209,20,0.7357402051187689,0.12514215790540537,1.3936339071842105,2.0735778806757565
25580,21,0.76620823075224,0.11277332461532807,1.2898637618810844,2.051134744533938
25735,22,0.7863800726404144,0.11283269847302228,1.3920787846153826,1.9591925526577423
25934,23,0.8143408616298069,0.1037187899168206,1.13971816838227,1.9153001995972814
26045,23,0.8391826723241331,0.08711121541983075,1.4475936428408558,2.2790874714763216
26150,24,0.8818258492752641,0.051073630553221776,1.4562622455863823,2.2112738256495863
26156,25,0.8907358594443996,0.05574680019194137,1.3532756444694292,2.1677025472729503
26177,26,0.9284529368632299,0.039015353781804755,0.7322822871355487,2.017015711859817
26180,27,0.9779636774884976,0.01622446476054951,3.0813391921256628,2.842282309129747
26181,28,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.049589703580575795,0.03665617635764533,-0.0065168521309143645,2.5020778004914646
4,1,0.06749474572011682,0.06615896856283858,-1.0050808811861236,2.460310719160842
9,2,0.08317440368245776,0.0416101201591853,0.49776592285632565,1.935723379293808
21,2,0.10134629133496176,0.07310211288906575,-0.7833608798505356,2.858487443555237
47,2,0.1252724381910879,0.0901103780811652,-0.9215564965263457,2.5377423919740494
31,3,0.11507604152424655,0.034335139672820744,-0.38952485031021566,2.1853588987873844
73,3,0.1382460164314191,0.04570727839163738,-2.2961092904837743,2.8080965991941444
171,3,0.16889751060254832,0.10840380575111237,-0.9581424167718812,2.7151936961827636
169,4,0.1686296275616489,0.06152438931919718,-1.2336022063483143,2.7144098003749884
211,4,0.17698164548039097,0.11496265884118177,-1.0256396919590751,2.704380618612443
300,5,0.19283360830790897,0.0678125768408641,-1.5820449026800167,2.4571931051768234
669,5,0.23877948697137286,0.1271566924411172,-2.648323403451813,3.0026622385742696
478,6,0.21943462377196687,0.06321897603384072,-1.538812758733301,2.4898014884816564
769,6,0.24657722848411145,0.1283382253447356,-2.4858609013404824,2.967658619640612
976,7,0.26022566222342014,0.05474312603749825,-2.9007331284859132,2.7586054260119646
1046,7,0.2645180574333674,0.0715567279164199,-1.444061340681577,2.5694081104725597
1509,7,0.2905709511557686,0.1296471806600112,-0.37528919825652163,3.011991372844036
1496,8,0.2900338920435237,0.06923420805920628,-2.851224737761106,2.5538270914598584
1524,8,0.29088992723002305,0.048565935765992566,-1.1677959862035256,2.8512442435382126
1744,8,0.30068784576734886,0.052515174821728364,-1.5223340546229425,2.2268620721554617
1985,8,0.3104903383591143,0.08474640176729603,-0.9262607369601793,2.706183261793018
2090,8,0.3148116730053421,0.08466753420469851,-2.6496850648003125,2.8728473480790564
2666,8,0.33527915447945955,0.11701493041340982,1.7817397607271843,3.0222746380837906
2619,9,0.3339012228493591,0.07462842364488775,-1.595035151211786,2.1746718311916395
2718,9,0.33748005406027104,0.10992894325518061,-2.478260612983016,2.7180277355175595
3045,9,0.34715299417974377,0.07058162495404319,-1.5132167454980192,2.5341681153143667
3387,9,0.3567257695079816,0.12504535759000407,3.1366011251615693,2.7665069769802213
3772,9,0.3669979432565954,0.12382232423203961,2.7478246500669403,2.942939775057669
3490,10,0.3597417617619647,0.11170925661293102,-2.2867768954451053,2.746952717778018
3919,10,0.37023656667839,0.06089464733781268,-1.6090488603270463,2.56366060174346
4473,10,0.3825796355323121,0.12181823397037958,3.059100666503198,2.9636330176529952
4848,10,0.39116427823027,0.06381295619224563,-0.5502717530821691,2.2394065734059385
5273,10,0.39950562312401705,0.017144024793553276,-0.8199567615749562,2.1701649333847364
5757,11,0.4081804883551873,0.08238842490311232,-1.9689121891995838,2.2647661695572228
6643,11,0.42242662780724594,0.09185858117606062,-2.6574516235155126,2.8909850156940773
9034,11,0.4560065223221419,0.046912721151990765,-0.08597883034514607,1.5314445276627486
7227,12,0.43120739775688655,0.07474160747906199,-2.2359129779902887,2.1999533572268883
9392,12,0.4606023578107835,0.08234824128963435,-2.400590039927674,2.8654882181378074
9595,12,0.4628658844368917,0.08294054075975812,-2.44914512009768,2.9282960631225343
10981,12,0.479167273953392,0.09961495853597463,1.1058382030355627,2.9076321072476685
11189,12,0.48158446826383494,0.06033405358381574,0.1838667035013023,1.7882314749238226
11659,13,0.48690568297683057,0.12173505069325405,-1.899060835704521,2.108550672226477
12878,13,0.49942499633972115,0.05447901115845289,-2.374212687937051,1.171892892276488
13052,13,0.5008821113507576,0.08016979210921797,-1.7184390873929747,2.597930457441537
13473,13,0.5049116445676749,0.10295181753040178,2.02549432251604,3.001193493275204
14372,13,0.5136448705935651,0.06109586540018929,0.27222911322777843,2.122804070535294
15188,13,0.5222048955575679,0.09172141449838667,0.4322442383054176,1.853918148675721
13877,14,0.5087204249201903,0.1310985909312548,-1.9574275090047297,2.0506698516901514
15751,14,0.5283897053492385,0.08301394827300455,-1.4605675658165609,2.5196217610326754
17200,14,0.5460524625662841,0.041167269037867944,2.95701627709422,1.159043342717545
17274,14,0.5471035463606498,0.1296765970791107,-0.19137623284834865,2.9964115177540673
18427,14,0.5623901248601444,0.08867517150506035,0.4721457325278633,1.7819176924955307
16778,15,0.5410410714918891,0.12380054797631428,-2.1725826570421702,2.072332747225867
18480,15,0.5631982432592254,0.08981170206468396,-1.5286014252783955,2.238428002710732
18971,15,0.5705565902460982,0.06859768246510253,-0.874275184417065,2.292570663898178
19412,15,0.5777716068645109,0.09080896400609047,0.38175994878705743,1.755628970389724
19831,15,0.5841884916851529,0.06310520132454248,-1.201499146578433,2.317555636666239
20090,15,0.5889766834301648,0.12178001082600236,-0.07302846574632642,2.742932109188985
21079,15,0.6062363395948017,0.08139623649922002,2.574376598938596,0.9091375987756798
19821,16,0.5840697700195944,0.12499227499669982,-2.252509068159291,2.2489954838624384
20289,16,0.5921182815910726,0.14475637332133834,-2.178715939045004,1.960283227858552
20537,16,0.5962313378030892,0.10794370270906457,-2.257695245067184,1.9138467547695766
21393,16,0.6127178784711176,0.11857534642227414,0.19624210459706212,2.5894378056961904
21747,16,0.6203884920696499,0.06324687653587523,-1.2393903405483546,2.1579804115311325
22220,16,0.6306361324593119,0.07218292871244188,0.7544334415449097,1.2942246330391072
22600,16,0.6402308662434256,0.1232896184302841,-0.20835263513808314,2.4138484986969457
22624,16,0.640909149937896,0.07180613226794733,2.713491529374781,1.0516023762579374
21753,17,0.6206191724172969,0.11814997475806663,-2.151309244210674,1.9852850311725008
21910,17,0.623891486350775,0.10516494833219857,-2.199940294314592,2.0459266491071006
22767,17,0.644842664187814,0.10086306894413821,-1.777216708210233,2.480867982514183
22822,17,0.6462642858125511,0.08751731893075332,-1.2221355008147823,2.144304680052909
23072,17,0.6535725711990555,0.10717062648250862,0.3160602568067683,2.3694366114840104
23660,17,0.6719199567196784,0.06773099107323223,2.883562662372663,0.668369366202546
23913,17,0.6797590773279018,0.11702236116799443,0.010173086094794408,2.5707383102190726
24200,17,0.690923582275525,0.07871397096549912,1.4488779455455822,1.259123714700459
22534,18,0.6387374540951934,0.11173904312346529,-2.2619291047219234,2.0568045389086818
23094,18,0.6540038035772816,0.12018256548304657,-2.387667978235929,2.1780333376470846
23974,18,0.6820507947559071,0.11461452318938065,-1.7448907285896422,2.1404262671809726
24032,18,0.6839369925656106,0.06341603798450163,2.96150334919379,0.6128962994599048
24190,18,0.6903380109983829,0.07532753967549166,-1.381930712588188,2.6576878941979314
24456,18,0.7014405031443366,0.10433858196472291,-0.1433934087520876,2.4476799003344287
24646,18,0.709844249773619,0.08931566367580562,1.5481685422887834,1.2610047300483804
24682,18,0.7122172152590178,0.07031112384316049,1.4044735670210633,1.2720525813443164
24287,19,0.6940829919387689,0.10406401182152579,-2.4202032737962296,2.1302544814265136
24455,19,0.7014250084754924,0.14470574739102676,-2.3020171729648577,2.2266254129701486
24577,19,0.7066174276952659,0.12938469222556515,-2.4573374884697476,1.8883406754727894
24623,19,0.7088778454961095,0.08669318101447002,-2.5021849452052196,2.0292933889562175
24647,19,0.710071841506645,0.061002633375591406,-1.7457079928150245,2.3789729327267515
24676,19,0.7118572217705774,0.07476876861944265,-2.8213615040600026,2.4069736191278643
24860,19,0.7206080308820695,0.06888736166525364,-1.6681937492871206,2.2658836345076843
25137,19,0.7364351622873883,0.1015781116953246,-1.8018530648529454,2.6286689251533715
25202,19,0.7395930711037664,0.07935649325709693,1.5069234161614593,1.5913143814436812
25222,19,0.7410041157548541,0.12214277069954474,-0.10465711843108097,2.575595291678714
25419,19,0.7547268286928646,0.10812526299483381,-1.8762588136902594,0.10950806099879748
25201,20,0.7395704621162867,0.09750360184242206,-2.552448786768886,2.251886728410788
25306,20,0.7465580350934172,0.10270719547909306,-2.5962269372804654,1.8543337638325679
25315,20,0.7474819371053476,0.10139267452028641,-2.450389225116007,1.8839611940973873
25332,20,0.7489315576152761,0.10808584763142785,-2.3101813108920717,2.212974325438209
25547,20,0.7667218527641553,0.08018229987355896,-1.8892145365409228,2.570403072134332
25652,20,0.7759008202650394,0.11464727474241061,-2.2778129412621064,0.1420338500814337
25662,20,0.7773964496410141,0.1252147840561566,0.035561214555686504,2.3678528399942564
25663,20,0.7774829004404373,0.09998572541310909,1.1567247873142288,1.6685843176980744
25701,21,0.7807841042437063,0.06935934022400819,-1.9128187565947319,2.67393361064663
25823,21,0.7956565080253877,0.10481732474067285,-2.534269187023803,2.6968952045063026
25865,21,0.803348019267481,0.06368871072067227,-2.4238063447879283,2.3343095641204257
25870,21,0.8036205446309171,0.12119281100084299,1.2150264772667827,1.7188626581453814
25901,21,0.8085436505907645,0.12488778145642954,0.1669317063152024,2.3772136332879663
25948,21,0.8173440472502594,0.10567034328814123,2.4684468682106493,0.2552517722511883
25932,22,0.8148240474684718,0.060514107786036546,-0.9415046165150404,2.672250968307674
25975,22,0.8212110583847382,0.09686586822060696,-1.9557775068304168,2.4811198979144136
25980,22,0.8225838475551673,0.069402343738155,-1.1589507841210824,2.5707961384852673
25985,22,0.8234382037071157,0.06464121293641345,-2.3479876933244666,2.3128720305777515
26005,22,0.8287834742261091,0.10655493822857907,1.3595414226296467,1.8113311236005747
26042,22,0.8396648298669934,0.055651933735950745,0.1664717757441046,2.703843039136418
26047,22,0.8409839962411235,0.10089210932394566,2.4170820730689697,0.24110175578752338
26054,22,0.8423990423683404,0.09259929062566562,2.306252414406699,3.0238882389275137
26081,22,0.8513266881603111,0.09679289688553668,2.2663507421831537,2.894564954046181
26099,22,0.8609306554984899,0.10765679921864153,-0.14079668688826294,2.4858286177517814
26069,23,0.8475131349214473,0.09965710338781567,1.4501486961856342,1.8883405465053713
26105,23,0.8637374828240414,0.0746464473014399,-0.2577201536864519,2.8624040759245717
26115,23,0.8656393235986645,0.09004956855376015,1.7578296432949325,2.905739731398076
26145,23,0.8851051105459808,0.030283773395047075,-2.0625326124943495,2.240678757291142
26147,23,0.891339912699865,0.08566979679298939,-0.4210087237139323,2.4443836081096983
26148,23,0.8917385588583957,0.04899616618743608,-1.5199114997410776,2.1366879703137864
26149,23,0.8919231457634693,0.0578169722468292,1.961688270491297,0.38998414510564966
26151,23,0.8953895176717998,0.040149357342353864,-0.7233446157465918,1.6592314202692784
26121,24,0.8692940795894556,0.10311713907551169,1.359001800418668,1.9347227453073987
26172,24,0.9287184108968038,0.03691092625696038,0.6765232519927047,0.6003634078320477
26176,24,0.9365514004582731,0.044072049079769963,-0.8273315283929704,2.4921873413480404
26178,24,0.9442693371112,0.026714453176218934,-0.15513274587739798,2.0296768929475015
26179,25,0.9618977874522671,0.020777094673730893,1.5749347448769875,1.1707760674704306
26180,25,0.9742689416302963,0.014413263093406353,-0.1417831182093856,1.8138553247407696
26181,26,1.0,0.0,0,0
0,0,0.0,0.0,0,0
12,1,0.08743619302030758,0.06675732992888293,2.355758313339779,0.8855051531698118
28,2,0.11102231004613894,0.05424367932980483,2.535108991525802,0.7294716870893554
39,3,0.12279935152105437,0.06330933767415108,2.5652795513113076,0.8510326531520775
123,4,0.1662450572469727,0.09040139160584144,2.6483310274240695,0.4481914256791744
138,4,0.1724120082904197,0.06042398367721353,-2.819326354066153,0.6017660303579274
144,4,0.1735475120678308,0.05812219238467233,1.5546086633994578,0.5005841098297524
157,4,0.1764323712410194,0.023258346808767757,-2.8276802183968726,0.8839967396966516
262,5,0.19444870872144326,0.07761854513271824,2.9785733601308255,0.5624926135582654
621,5,0.23528991936065247,0.05527674919939517,-1.6093898292194773,0.05211889042759059
617,6,0.23520546758415317,0.06445954745113752,2.979498100602588,0.8475323456182866
1038,6,0.2640620080718139,0.05220171106108735,-2.0226720150253787,0.539346783643211
1230,7,0.2758204135043837,0.035201075423597745,-2.8198678267394865,0.47723855341731897
1427,7,0.28786666578680586,0.0419998769546634,-1.444348254251755,0.5296319614487244
1482,7,0.2907541146934959,0.09582832636812676,-2.6567347185753287,0.4369203607835978
2017,8,0.31350354263672653,0.04694206951738363,-1.7263280963369945,1.0462097938360047
2471,8,0.3294178764254131,0.07622505679505565,-3.1219262360969706,0.4977576219656808
2716,9,0.3371818744978129,0.05318771375731536,-1.793209240599178,1.4320775848343272
3224,9,0.35145039655362786,0.09685406143108401,-2.9727394089838377,0.5320500056159445
3934,10,0.36995602637440994,0.04721223495121643,-1.6253381606063497,1.7263787378836215
4028,10,0.3717976021532885,0.10732967622054446,-3.0436801263012017,0.5890573628879573
5853,11,0.4090701433599607,0.06007282831135232,-1.584944124606412,1.5457191305012568
6689,11,0.4236763935151856,0.0702642860945334,-1.7568688998126005,1.7522698228206317
6920,11,0.4274927419545632,0.1475302959281796,3.042752482341736,0.6729769550937048
7176,11,0.4311801999376772,0.0794819689025693,-2.2500073870191493,1.167172016560302
7583,11,0.43702888375535076,0.047473798768171496,-2.693529438882253,0.484577362728131
7624,11,0.43755230779570975,0.04798677982751656,-2.2900148521418484,1.5355574926148907
7721,11,0.43915500410948904,0.08623018547093529,-2.5674007181161627,0.7530158758557891
8391,11,0.44858320515141126,0.06680270458611268,-2.0771686002644367,0.5731348841623893
9791,12,0.4656400046978958,0.033836332457140884,-1.4010934727737445,1.6354005953839068
10654,12,0.4753691920463776,0.06957722865955164,-1.3945390209561377,0.3699802741871252
11031,12,0.47936356220891796,0.1408684455371819,2.9868021695894225,0.9914386326185193
11536,12,0.48519579998079776,0.06494687019358043,-2.272605641347242,0.9572444092907033
11654,12,0.48631512926162657,0.07793084223749579,-1.6169812195887556,0.5579583875515168
13346,13,0.5031329169547746,0.07310785493043186,-1.6539518333290353,0.6721043150705951
13433,13,0.5038769384034044,0.13001557039677006,3.0027832049265673,1.0771638181770808
14366,13,0.5135173163101789,0.048260697638717806,-2.372535809738711,0.8649881413640945
15423,13,0.5253366561319192,0.08074796512749001,-0.6916421980634547,0.4845298842657646
15987,14,0.5321561053714742,0.11688847648483931,3.002839725620153,1.0559376274886902
18547,14,0.5652580177093667,0.07725558423523438,-1.7113092604432132,0.41879658740589615
19801,15,0.5844482116195131,0.06418392781798382,-1.5007603233414155,0.5716159664139856
19820,15,0.5847283305452055,0.09882130397761942,3.05392453046873,1.1392486975512408
20633,16,0.598108049266624,0.060754843380916135,-1.6806603984202901,0.6569129613648582
21428,16,0.6127764414282286,0.07957355371431926,2.871125705108231,1.2091001397014483
22573,17,0.637891478820884,0.05922274502800968,2.858316682997912,1.3006202970658
22933,17,0.6470705864506134,0.04339873479806706,-1.7498296289671258,0.8434445908729221
23488,17,0.6626360914604643,0.04919034355958362,-0.8907100402429197,0.9001563835294599
23654,18,0.667504911418809,0.07330020634178715,2.614666596136852,1.4282114993023471
24931,18,0.7203928461001521,0.056287829238534204,-0.2458151356246935,1.2640678199143625
25131,18,0.7316938475152625,0.10806912772428734,-0.3297486530268627,1.044436577924728
24549,19,0.701088905865438,0.06535345722795873,2.6504566229789632,1.1133809485155057
25487,19,0.7595229184006375,0.08492224106588032,-0.410987490103629,1.038120725168224
25377,20,0.7500173879274358,0.05993696119766865,2.7799847576503263,1.5133989124227363
25718,20,0.7817757905942783,0.03977029648544771,-2.2842159635127204,0.5256519105296905
25734,20,0.7843442749736086,0.06518829623876603,-0.5342157229779717,1.0514649248391563
25891,21,0.8063448215400473,0.02112513505288431,-2.339590643202482,0.9534332799164557
25896,21,0.8068499549849604,0.06463021644019822,-0.2997435398194374,1.2602360816124722
25964,22,0.8201906826149843,0.054580728092374964,-0.2481417747044669,1.3908789995354918
26002,22,0.8295078948302176,0.030844015340416437,-1.551651390080562,1.160500267098682
26033,22,0.8384824491469342,0.050891935622676,-0.2480551300736204,1.0282222279489845
26135,23,0.8763230022206976,0.03520062049768237,-0.3937881615314693,0.3290745301322523
26162,24,0.8993848288625974,0.04219296732492084,-0.9477785314871959,0.2471123856484349
26176,25,0.9349436658878653,0.03828430392377269,0.753365947139005,0.7670803402578037
26180,26,0.9732227120867327,0.020788506892993816,0.1063574754036213,0.440855440197225
26181,27,1.0,0.0,0,0
0,0,0.0,0.0,0,0
3,1,0.04753706664226798,0.046031230386044536,-2.5741453619121315,0.27658947991002647
18,2,0.09498497194233346,0.08040397350597114,0.32073483921888224,0.16318399536047656
35,3,0.11844671208823354,0.09031222663873725,-2.908946827580273,0.030470507124091856
57,3,0.13221117633573665,0.11046614183851317,0.7911424589148232,0.3129547496170254
220,4,0.18189775953336962,0.1344092276289121,1.668591629577296,0.42936034715936927
318,4,0.19621795414499887,0.15632926986745607,1.3970136885969628,0.28670555296252065
520,5,0.2230731302423239,0.1615522663904443,1.5796139039901638,0.34753932223125855
931,6,0.2563694116926123,0.15669352734390857,1.694342841612772,0.46578009328176784
1292,7,0.2795400489316062,0.14241561541425707,1.761963475918544,0.5420088272452329
1895,8,0.3090656931299527,0.1558009891121127,1.6302039051471755,0.6030202681618716
3124,9,0.3487890415041387,0.1601572956678162,1.3258817513568586,0.47502415422451405
3143,9,0.34937998450164287,0.15350238146412398,1.4318064116215194,0.4160183944634946
4627,10,0.3847202695115216,0.15784285401145395,1.2466831784673722,0.49090427192690034
6800,10,0.42380916802591884,0.1972627394887524,1.0744501428763011,0.510195999520806
6411,11,0.4179839908535993,0.15449435621486984,1.1972608551869455,0.5339383816978112
6582,11,0.42061612075042276,0.14796813508939344,1.2599227034453777,0.4989400460727466
7394,11,0.4329204339589401,0.20339425226208166,1.1600054913632234,0.5341645083323759
7718,11,0.4374637119028508,0.19825907977147772,1.096436175061865,0.5439733049618404
8930,12,0.4535741508315665,0.19352141705242035,1.2061514422612465,0.5524086653403084
9048,12,0.45504474597085065,0.14613483142583372,0.9763062576433547,0.5761011651999346
13358,13,0.5018765824715445,0.1458837007334458,1.143741408476273,0.5276113771537023
15421,14,0.5234429751847309,0.13492819998857747,1.1015486250467477,0.5870387663755272
17963,15,0.5544483877091192,0.13935309205710497,0.8831410014943232,0.6931782540679571
18927,15,0.5679690993074532,0.14970672834522022,0.777159352235866,0.48633856757807314
20729,16,0.5982357586711261,0.13823196455943543,1.0312026981365388,0.5904412516292752
21234,17,0.6077287449493928,0.1389276640331278,1.0408971940981557,0.5591425173197855
23327,18,0.6591800838506008,0.11535237973982,0.606089224260555,0.2590212303639638
23863,19,0.6757769827039386,0.11289522574195711,0.7674563891388032,0.3850021638511069
24645,20,0.7075094475148006,0.10161278352247553,0.4804584777662937,0.6206727733763727
25478,21,0.7591121127692215,0.07072546774294061,0.9441262291020706,0.9245269621344867
25701,22,0.7809521627531529,0.057914057158480706,0.8708475261191986,1.1299630977378883
25879,23,0.8049577571320321,0.05263073132630659,0.424802007662004,1.141137453265277
25911,23,0.8093004158814885,0.07301313398050609,0.8624557193367507,1.414227721362255
26039,24,0.840327841106622,0.06915861027540599,0.7328633116658357,1.0801285310783686
26101,25,0.8665777023034461,0.06311552166302437,0.5521369262052371,0.9819192793930959
26172,26,0.927373072764021,0.044221032878983796,0.6555950980853076,0.6598582290701946
26180,27,0.9752174678508236,0.012177649609368697,-3.089041816205138,1.1076518078459932
26181,28,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.04644211060341652,0.031072408706119846,-3.0392373758553455,2.010522344143921
11,2,0.09202943092161431,0.04101073088567527,1.8968980947470364,2.093992124786093
