5339,6,0.5320861488962179,0.19752153964024446,2.2038898320570937,1.0571673584664896
5351,6,0.5328494371060901,0.1675477965107241,1.717668908716503,1.500628731607512
5407,6,0.5391902179757266,0.11219463588597435,1.0926719280440325,1.3465930430481683
5446,6,0.5427486301448012,0.24722273191328833,-1.129929579529836,1.6217176003370486
5483,6,0.5460419401858868,0.1037247889665102,0.3315073548634898,1.0253239023051095
5610,6,0.5580168056930825,0.20142102133162912,3.0599957435175846,0.9704973778444747
5755,7,0.5719413069533781,0.048849365416858304,-0.8455835241026679,1.8064004541969132
5823,7,0.5781878568696064,0.08782321507158095,0.6229147424301618,0.9341789073116363
5934,7,0.5889985549711063,0.23423975041970935,2.0620134441684472,1.5505710496620484
6092,7,0.6051888057027379,0.20819605882595021,-1.0704282354532055,1.6201935568889574
6146,7,0.6101814641516322,0.19831828103103147,2.92766535885671,1.118101100750709
6276,7,0.6245252646746254,0.19404897418917563,-1.7498083493257133,2.594488202013218
6459,7,0.6441853138433301,0.16226704604382125,1.6192916754540778,0.9600957420527588
6694,8,0.6698144081624096,0.17936350121155506,-0.9772752903235563,1.7445621495925456
6725,8,0.6732625731935391,0.16146562460020386,0.7365144809073086,1.0274578943289958
6728,8,0.6734388684083548,0.12360386111179555,-0.05171416647304017,0.5218381091146835
6830,8,0.6825712487760511,0.19131116998990305,2.5488886079641637,1.1828607533528421
6842,8,0.6840449978935947,0.2094407379110727,-1.611431217952895,2.8432510911041686
7009,8,0.6999952466673067,0.04579429277708555,-0.8023524533272195,0.9263437535280823
7307,8,0.7295854087232,0.1575887023230621,1.803302828164577,0.9828941512917148
7443,9,0.743786765949162,0.18699961461375217,1.1596281232660874,0.8812803671879713
7520,9,0.7509125500694738,0.12104164824814573,-0.7480523348319663,1.9484709825852384
