element,level,t,r,theta,phi
147980,37,0.8990857965989054,0.036946847133933335,2.547758956967238,1.9306536096263902
147901,38,0.8846129490784954,0.05220808861072511,-2.3434019206414165,2.330158429370933
147916,38,0.8872796251469455,0.04594463726098971,-1.4759981408802925,1.5500379305888805
147954,38,0.8948138330446693,0.06721153468783043,-2.4050920411184182,2.4948288552997315
147967,38,0.8972298096922525,0.02422646408193697,-1.8373943648734898,2.383077757985558
147970,38,0.8974594269991195,0.0343978269901267,-1.9388416117166212,1.2090434518501396
147974,38,0.8986185506415585,0.07565134415562533,-1.3787419258484366,1.28858646020682
147983,38,0.9006848080407556,0.0355735532799478,-1.7243851418355343,2.00472297495944
147987,38,0.9019940037469675,0.04849659943370724,-2.938560237967159,2.3188137923152925
148015,38,0.9095027316109844,0.026568344446685,3.0818981985824916,1.676689539353107
148022,38,0.9120302651068837,0.025883636942519182,1.775858120391355,2.015302079896261
148044,38,0.9186674237222096,0.04343329008200923,2.442478692527366,2.314457436782485
148036,39,0.9161601457620338,0.04764690431256572,-1.273497733459499,1.0269774114615229
148040,39,0.9178257845234845,0.04608273893625635,-1.6804687585995755,1.4358202926382324
148056,39,0.9227899122894794,0.057594268890833994,-1.4313997088156802,1.2348283002542968
148065,39,0.9262148372522351,0.0547890256314802,-2.2649615970888552,1.413338184423475
148070,39,0.9296867163754139,0.025650222832686784,0.4033319682111419,2.413638895250384
148075,39,0.9316001532497588,0.03478942711975331,-1.4108054436903212,2.250240510960754
148090,39,0.9491757236816627,0.02324800162471195,2.390561405564131,2.791118518806873
148082,40,0.9383837459640555,0.05427267712778,-1.9305005970060785,1.4881126515270788
148088,40,0.9472410993916055,0.04652327695557897,-1.6754288946433318,1.3601569884833573
148093,40,0.9561437863976298,0.038917660686671456,-2.445445683961131,1.3040619596657608
148094,40,0.9582533153819772,0.03041656618066869,2.643774671529165,2.827836758837875
148096,40,0.9655774151647052,0.019820921063193775,-0.39626738487513713,1.6970972013645558
148097,41,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.03555607641327796,0.03358564056982767,1.9455193454569044,1.1604269725158138
2,1,0.03925551897697266,0.03341850537250204,-3.0793717618254894,0.5416162049969325
3,1,0.04215753762905938,0.037990884403774634,-0.8316030012276084,2.3094992624702484
5,1,0.04773063698702862,0.029540980377646048,0.6330680464335242,1.7936834761309615
6,1,0.04880083182811379,0.03504448302538627,0.7803524351989876,2.08448573316439
10,1,0.052028871201377,0.04403042644095369,0.6655186230950698,2.2329067110355556
12,1,0.05466445931795394,0.032722578161110405,0.4859076831221985,1.3483981674199432
13,1,0.05675135224169303,0.030441156094370668,-0.1574656081662622,2.206503464922937
18,1,0.061667746048998495,0.040050622024482604,0.21156317413259082,1.5550227587049754
14,2,0.05809272772856555,0.05080138115418174,-0.6209771827201878,2.284321414574581
20,2,0.06207713283986083,0.04190782797768511,-2.0317018088026244,0.5027708582803359
22,2,0.06385215567857139,0.034397007120010835,1.1803168131392663,1.9360416206727087
23,2,0.06453391572566392,0.04292014048608979,2.144217071379838,1.4934123632633374
25,2,0.06488067527018215,0.04401475778913371,0.37283368347939105,2.2801044294380417
30,2,0.06979114103222261,0.0584428600089081,-0.7035298506331483,2.025397813270928
33,2,0.07058561346329273,0.049641001113480736,1.0131614045856463,2.3276903347239983
35,2,0.07153456822082382,0.03885747547313839,0.1601069442478256,1.6334391713486682
36,2,0.07170165992529642,0.02768001895538109,2.817696352500579,1.6001665414619883
53,2,0.0797126031338301,0.04431646056414233,-0.03151917975727421,2.128855844875799
71,2,0.08639599507495022,0.06067853531471964,0.4387884532750604,1.7865322791335998
127,2,0.0994037113617775,0.07379933078325897,0.3812982054859047,1.6821304148350162
58,3,0.08202385743102159,0.04012742293801111,1.4871625259192593,1.8568629893666722
70,3,0.08626803741330125,0.042604135445221555,2.3878156344939936,1.7750158412843273
75,3,0.08729612471479586,0.06692205526860392,-0.4601795678293404,2.315412198266379
82,3,0.08943017947119136,0.053934459269004184,-0.8090666279918508,2.434269414347593
92,3,0.09347074874805472,0.07297844833443357,-0.7370348930719387,2.262226965514526
97,3,0.0945348239287025,0.02923171310720945,1.8555027129803496,2.070408275101047
109,3,0.09713743267469788,0.029932326784606635,2.364119718655109,1.7521425513835491
113,3,0.09722001238624567,0.05960613758979626,1.6642539376047158,2.4505503289305697
120,3,0.09855100299748487,0.05161224299861733,0.6827446788569074,1.609489318639379
138,3,0.10193749010098685,0.04466513411233849,2.6364616868953314,1.472601761447075
145,3,0.10295374201674512,0.06879467960744315,1.7734346379165211,0.02558182381344193
148,3,0.1045946912618636,0.05421035579713327,0.10352309953182723,2.6415482661642713
159,3,0.106578022045279,0.07250930939552952,0.3911051732705163,2.1616878240764628
180,3,0.11035899849254582,0.06708053151640557,0.614422610314327,1.98797891579624
195,3,0.1124716186190593,0.08730754486969494,0.9360733859991363,2.554544408089242
198,3,0.11291391337189527,0.06739809018715906,0.49609872677068584,1.7994093912145077
288,3,0.12197685064718689,0.08454967474646591,0.280439715927729,1.8033913585317713
361,3,0.12938670325460788,0.07522154370935041,0.26987741059669207,1.7531763545304118
125,4,0.0992323508768207,0.043901366254483404,2.2507397245379113,1.6543576109346907
137,4,0.10193289980224252,0.03748139605338063,1.3980358418119743,1.7720254631777095
139,4,0.10193818667598564,0.03211554685668617,2.00144165795199,1.785850243462476
167,4,0.10763136304768472,0.07753048498261043,-0.8940709396452353,2.183977915227413
174,4,0.10929388812407859,0.01844591758654545,1.2829141208264,1.7807724363448794
176,4,0.10968857947307531,0.07773781423201416,-0.7819642587609258,2.4161417572065775
185,4,0.11130858985499481,0.03746845324236962,1.438223819518805,1.4317861461346864
205,4,0.1144852289917041,0.06417776030559845,1.78174772489665,2.5020220405030895
208,4,0.1146577792829182,0.05038289806203399,2.481638406622824,1.3604804752681183
210,4,0.1149118385575073,0.04824562910251589,1.544249278488891,2.4486198921843876
240,4,0.11787970114232327,0.049732490136565166,-0.2506431774356129,2.736046872008892
242,4,0.1181502900703072,0.030908327560274774,2.724037577628668,2.247785602871053
262,4,0.11991045778448173,0.05842379596513768,-1.2303300226744904,2.879349102590152
307,4,0.12407584041103803,0.05618465898722179,0.11150318662612703,2.7007155121910857
316,4,0.12520670295030778,0.06956691972007832,0.47146042161801155,2.1173498733942067
329,4,0.12654563719586753,0.0557555746578974,1.0066582251032188,1.2876084501546654
354,4,0.12875952257765644,0.058640206825660075,1.010388136715984,1.5579464671359156
427,4,0.13509360265989379,0.08244777502398046,3.112337363968404,0.19631997295779266
457,4,0.13755550736723476,0.09391077831206891,1.4201947037026583,2.6231971348195815
487,4,0.13969382281251252,0.08365603296626278,0.3118195586114945,1.770905867380178
346,5,0.1277702543542304,0.05242126574745863,1.9967806089117903,1.6364887219900228
397,5,0.133258697917493,0.04016803580741925,2.305025813463941,1.4910827532537951
439,5,0.13598968275285173,0.03778686124335106,-0.20161353031175033,2.816509318453692
442,5,0.13628852758901033,0.09035107449340388,-0.7850896924696134,2.6875314055532096
444,5,0.13646377841705903,0.0715574620769557,2.447678047556291,1.6718334161962234
453,5,0.13735301735369154,0.037467844551260586,1.3555161643550269,2.7440529359044477
465,5,0.13837372058776864,0.06521639913138554,0.46129518813326864,2.01357228833391
482,5,0.13952037510402937,0.031763377938458154,2.6757397304081376,1.103945423889297
524,5,0.1426322974121348,0.03823042859425992,-2.9538761400882168,2.57667098450694
550,5,0.144792332322203,0.034878511999721126,0.4528532902735113,1.143710473699177
633,5,0.14948568510293692,0.055765726620392066,2.050306992323066,0.9309836715472313
634,5,0.1495172871942243,0.06182677411380669,0.8404219717555699,1.5927526530469915
640,5,0.14992746815208613,0.05379103827790534,-3.042400785011571,2.0096005293371646
698,5,0.15375694755868752,0.05294105982496188,1.7120359634083182,2.855042810356674
699,5,0.15385103219984197,0.044444062696729264,2.0796007040927513,0.7610462298976755
795,5,0.1591064563865281,0.08173680720163377,-2.8429333777509322,0.39016280136085707
823,5,0.16077115771432904,0.08920327156486138,1.617714844192286,2.7272573453072875
824,5,0.16084919803910525,0.07550127468160052,0.49141888378986365,1.6599006077455338
838,5,0.16140294232616004,0.09598547323597449,-1.472062236328272,2.489903376089249
758,6,0.15677016900595198,0.06660537220521529,0.7444599014541783,2.029520546335131
783,6,0.15839103280252254,0.017844417276423268,2.1268297000674767,0.7996944627330373
797,6,0.15913849824454396,0.038233070656102104,2.6074462811566033,0.8703709084304784
844,6,0.16179139517639984,0.0588175220804111,0.7027144631058955,2.815904002977024
853,6,0.16209512258328507,0.055674530322734596,1.9744259037914171,2.7476126601544926
871,6,0.1625855058074397,0.037969587107965136,1.9426039164753,1.5267835984795701
873,6,0.16260858757349084,0.07340630151261715,1.8494928130768635,1.4602186012614615
887,6,0.16330008495949566,0.07577685630475227,2.6849662815348516,1.7915162780607379
890,6,0.16349647839635328,0.0548437564697591,2.64369673135154,2.9155202574232404
898,6,0.1639256506521315,0.05063752938823671,2.0340209561421823,0.810167003062692
914,6,0.1647583537729852,0.0813850709139958,0.19701615278529572,2.0592749848453646
930,6,0.1655552961857486,0.062431812244631193,-2.910631460401345,1.9931961934648388
946,6,0.16607895766235925,0.04894734621709904,0.4392308532752685,1.0625927038137861
995,6,0.16845513231696474,0.08354135504180032,1.735879862356139,2.7370872243985067
1052,6,0.1716398227567979,0.0793190087448052,-2.6982620686867134,0.41364804722021764
1056,6,0.17173281010780128,0.06980082155677389,2.778230715492481,1.3719584749307807
1063,6,0.17195686500829988,0.08880925219784717,2.1376704803456485,1.6943568464252812
1065,6,0.17198549815646214,0.036420158600321634,-2.7665016961845246,2.1821219870030872
1101,6,0.17327537067603238,0.06501543336808692,2.1538650360830207,2.160119500918461
1262,6,0.17927684922246767,0.0663903355489712,0.40847756213691244,1.7100332000173566
1305,6,0.1809483381579825,0.10459331564681996,-1.516041950482881,2.4826352468405166
1066,7,0.17202577199404545,0.07716292961976975,0.7894664074733085,2.032175537197046
1120,7,0.17394302476134327,0.08477718571051948,2.6997063590500487,1.7833487948549607
1141,7,0.1747364876922487,0.08018737623316284,0.6686438851851765,2.063716200491042
1204,7,0.17707423333157257,0.08068877805875066,0.8931481558129357,1.9351957664605473
1353,7,0.1826829109485606,0.07987668772724348,0.4026327124765096,2.1552849427662992
1428,7,0.18570704516823366,0.07780992707740955,-2.487037487831388,0.3080358851360188
1453,7,0.18656341226644302,0.07075280783283129,1.3519449840730942,2.8140820605359393
1484,7,0.18744907324994908,0.04075190578792701,2.21467162374463,1.0166517127827293
1562,7,0.19010860374005623,0.07070221589704573,2.182674790692178,2.2287242732577623
1580,7,0.19061698141422323,0.05955351519576962,0.7773896952143838,2.169977998415435
1615,7,0.19171294560401198,0.08981466040716994,-2.367707427156106,0.4054836548423015
1621,7,0.19182125504484282,0.05262379795221844,0.1429816999712889,1.4692212302519432
1653,7,0.19273221355223125,0.06350525497065977,0.438545327364542,1.5851323433057358
1666,7,0.1930335044586361,0.055407009638949636,2.2894365467874,1.8819216771951348
1684,7,0.1937147976186907,0.05112258880778126,2.2028499904529477,2.524820159935337
1697,7,0.19410705443519005,0.08758120239540627,2.095012528371374,1.7048341498771011
1999,7,0.20246216356793967,0.058226062888448,0.1506382440758781,1.2051593179256272
2292,7,0.20993493856038015,0.05822969503176648,-3.0533994907965183,2.6387391366399777
2297,7,0.21006611841490952,0.12974642399962436,-1.3738164436641584,2.5458318744436976
2308,7,0.21028414488884084,0.0435807391380116,3.0157731315875997,1.8022719489773649
1678,8,0.19356029314931433,0.08618263193923696,0.7134178710929449,1.8334882989259202
1829,8,0.1982878080918946,0.0695949964791156,1.258645899868117,2.9295805459686215
1872,8,0.19921388454005762,0.08104870958993825,0.8023105474159375,2.0830241394187956
2212,8,0.20784771833119287,0.07095544533986126,1.982627408310425,2.1495400875071735
2232,8,0.20836021309132136,0.05236447877294244,0.19260844346540987,1.284293097729432
2307,8,0.2102306757501773,0.0700344912087437,2.033053068869556,1.9873079779438234
2338,8,0.21089372772215587,0.051433351432873614,0.32139115694391385,1.7886640549406332
2459,8,0.21339501884287893,0.05706287414255525,0.9990869379364714,1.690528371463895
2495,8,0.2141207974564313,0.08870786275454291,2.0617613677447078,2.2036935939570803
2512,8,0.21451088067571678,0.11591767474755493,2.59983465043092,1.7045340912763596
2524,8,0.21476556496456656,0.10573089841560716,2.7759061398696883,1.8832519707678592
2606,8,0.2163587239832423,0.07808093596864288,2.193587069386603,1.576054040623921
2648,8,0.2170217724053326,0.06482261924159251,-0.03317247565919071,1.2849011258670113
2701,8,0.21829273956757655,0.06765361841144385,0.4919194285955881,1.7234159889566454
2715,8,0.21847690390956098,0.06683388776737642,2.893274134482587,1.3188359259235762
2717,8,0.21852606938498242,0.1080676230989939,2.4541797793132374,1.9151377934015335
2742,8,0.21916820728238606,0.05480501157023734,0.5182502925168747,2.214394509154928
2826,8,0.22076256075563427,0.08881517116107655,2.2875120445213013,2.159510455942295
2924,8,0.22273381859190144,0.04592625999394042,2.124420296318534,1.9298783603729652
2971,8,0.22387270311987795,0.02932405199144131,1.9940136291159396,1.3758725944701764
2976,8,0.2239471820607074,0.051513251439981374,1.4678616087582141,1.7086864475295604
2999,8,0.224380713489703,0.0589971498799305,2.264233464564195,1.8426614832482382
3113,8,0.22657926566735842,0.09089878705945849,-2.40165789972735,0.3897264555106666
3185,8,0.22780141773083906,0.128703136351039,-1.312610651327912,2.6488055247495104
3228,8,0.22858686980565357,0.12491712137226173,-1.378397103994741,2.6091900772380723
3287,8,0.22947270410950327,0.09028249120388303,-2.6193754694630424,0.7019165904084246
3464,8,0.2326185584372109,0.08096975115697248,-3.116680501734566,2.2115887747399703
3472,8,0.2327890494385607,0.05539883048066765,-2.99964221248266,1.9534568507129073
3691,8,0.23648595241577763,0.038223519269887166,-2.978649867639286,2.2754922508192155
2788,9,0.22002627796556984,0.06821731843670376,1.3525258227815828,2.6296737052096604
3009,9,0.2245337410115239,0.10655637286751143,0.7189121788565211,1.8771734849191224
3027,9,0.22486176737280983,0.06705716746783681,0.5425601851711691,1.800213236631121
3268,9,0.22915779645218204,0.08739193471426286,0.722403426634629,1.7540520416660013
3374,9,0.2309267692003829,0.10969295642997057,2.5534842222505616,1.6938708987956974
3435,9,0.23211689296793026,0.043666015572444275,-0.08415954869508298,1.8729649222626008
3438,9,0.2321218869891717,0.07819696115313858,0.7603414706852164,2.2217731651760504
3639,9,0.2357855051936999,0.07702181418794216,1.1135214910714317,1.7904798464115048
3763,9,0.23763134008179743,0.0915601946752574,-3.0883183239823153,2.871288669083009
3766,9,0.23766192083392068,0.046984141319555923,0.6263303917216088,1.103604693078884
3825,9,0.23855339536786824,0.032681177191761286,2.0006779458979276,2.0605442458479515
3832,9,0.2386694080580003,0.055107099385188166,0.22188600567086025,1.5582195112536175
3885,9,0.2396293276578375,0.06191491291241775,-0.22467407615846313,1.134119479815372
3988,9,0.2410133390423871,0.09661572707014375,-2.0783413287532397,0.35441179857252186
4049,9,0.2420714611060235,0.05437540814404259,-1.2237927305908913,3.009410697841824
4073,9,0.2424612460529446,0.11215063647081522,0.8180354988089661,1.5399928907737142
4090,9,0.242781131541552,0.05653295551772674,1.4027589941518495,1.9296327924304393
4107,9,0.24300980842290776,0.0457809329643123,0.7406382428420007,2.063624367060718
4115,9,0.24313220394774904,0.03871334253263104,1.9525891973469527,1.5747889163771585
4134,9,0.24340339757759155,0.0698838247692839,0.8846233936405759,1.779834509190743
4141,9,0.24348280826724056,0.051104163654145586,-0.20576209499849982,1.3569948451589453
4160,9,0.24371850996927946,0.08806022161121273,-2.5285314537381254,0.5705379080713001
4166,9,0.24380274298286353,0.08069404428833409,0.9377993452919557,1.8406453223967407
4193,9,0.24415232886844396,0.06864818446829574,0.4589664528442988,1.5173715129013672
4268,9,0.24533037850134898,0.07976166532116974,3.0698335661574108,1.3053179790123306
4335,9,0.24623423803708622,0.1358836774375387,-1.2581317728138366,2.528980197176066
4519,9,0.24859259752654794,0.09466084702581712,2.1587696306881554,2.3756106984945338
4728,9,0.25137219704046243,0.07786455685604057,2.5370818465666796,1.8460613079947232
4745,9,0.25167863196773166,0.05138229272908991,2.3135364750793563,2.217993043330839
5255,9,0.25787196453210603,0.07289001758208942,2.5515580023604882,1.9109249844985658
5781,9,0.26410664957775554,0.057069306898896326,2.9727539193049255,2.237051513714171
5911,9,0.2656243371529121,0.06860017098221893,2.7252669769112665,2.092646465662231
4284,10,0.24553969143470844,0.08051772450258513,0.8673406046702992,2.7488688076250853
4405,10,0.2471039531521083,0.10705460308785791,0.551306125523055,1.9493737516522158
4646,10,0.25017211309460285,0.07159955481126498,1.7103618898888728,2.6043659099948413
4699,10,0.2510310773180008,0.09867027844812531,0.5984065203771125,1.720759909344953
4824,10,0.2525651567336924,0.10526060795683816,-2.1280526434511158,0.2955627975516814
4901,10,0.25354475871428583,0.03940201142849338,0.54611281687846,1.08705259216951
5258,10,0.2579094438871954,0.05767780949310478,1.7920518795702758,3.0332774262800344
5435,10,0.25999869140995036,0.08743622033518354,0.4627888501280278,1.6475676868205045
5513,10,0.2608032876363203,0.1080242933897591,0.6651201329538597,1.4957235313059283
5805,10,0.2643128661853157,0.08889285060255879,-2.849347905460347,0.4773338475155162
5860,10,0.26496441371441637,0.08677738475582099,2.7378737883077977,1.635076291062979
5903,10,0.26551774851534293,0.052245772660199453,1.6747546060783367,2.0012082108278304
5904,10,0.2655208471556545,0.0701253527657698,-0.08580267752085162,1.3299113068656747
5945,10,0.2659927419185486,0.1437275907956449,-1.1514998532435288,2.5612352467566244
6128,10,0.26814206427080267,0.07391007375614093,3.0455786969763023,1.2192362341595007
6323,10,0.2701215627439729,0.07648290723406219,-2.99683581016245,1.1033052982353855
6328,10,0.27014848097022526,0.07207673261253557,2.6375487665767228,2.627461355142084
6576,10,0.27302340313194906,0.05244481574539579,0.6406734041554133,1.802266470037356
6656,10,0.2738075769646747,0.061254591502139584,0.6633849542882783,1.8310858841180124
7829,10,0.28501505756889023,0.05681824431464275,2.3940948215665263,2.23482338694147
8326,10,0.28955509139172986,0.06657540469018361,2.6098369138464927,2.2114946932827952
6063,11,0.26752516404843596,0.09294611954511062,0.4685369536527437,1.9345436543438002
7047,11,0.2776312938248696,0.11368550350403957,0.8025244618737617,1.8506239342078903
7320,11,0.2802859446792447,0.05747600331337621,1.3981124479850735,2.0252545401308972
7354,11,0.2806049656438334,0.08409328109741718,0.47173181455355784,1.4337268208448395
7363,11,0.28068959472249133,0.0825786033265499,1.4143503400558437,2.8434957708868103
8049,11,0.2872249066841176,0.06960767951867869,0.6248949332226728,1.8004450729218864
8104,11,0.28763103776292354,0.08848401232098924,0.542770037557586,1.4679403457230757
8168,11,0.2881922422270101,0.0862941735400292,2.6501833413153775,1.4095409662869238
8210,11,0.288542638953888,0.13080023477476635,-0.9939487960540145,2.520029656385522
8338,11,0.2896882295771853,0.11327332385361287,-2.7189731626351326,0.4546759789803706
8370,11,0.28993307950602476,0.0751885930709374,-2.9451514479344834,1.1800672502278007
8372,11,0.2899659545890104,0.08725388265948084,0.6907447068520468,2.105402413313871
8436,11,0.2904648246720364,0.05636002769612017,1.0006763073128782,0.7588151185442107
8507,11,0.2910993629498255,0.07381125129948372,-0.05240393744589595,1.4703509087213298
8526,11,0.2912572331403347,0.0657744959601402,0.1324809303614738,1.186764652505537
8574,11,0.29163475084501966,0.06890877239336439,3.1131519052328787,2.7396992563358498
9363,11,0.29805484403898375,0.06637306026342274,0.41603184451693737,1.5754715510162256
10149,11,0.3040999198034545,0.06489891642309258,2.6656109793679548,2.1635044857153454
10240,11,0.3047542165140812,0.07582570478740937,2.646111606172058,2.0974245140092904
8735,12,0.29288460517098547,0.10071467164159931,0.636960982586042,2.119949123475784
9147,12,0.2962825834218836,0.08559525412971591,0.7327872858151759,1.8801956301648683
9370,12,0.2980908778346777,0.08943212259838909,0.48181569142760694,2.0361854531347467
10087,12,0.3036322301323504,0.12057014167485598,0.43357632381433553,2.055986913101029
10141,12,0.3040017943507881,0.11261862732575381,-2.523212731798691,0.5210297471296174
10369,12,0.3056319051155931,0.07572471124407228,0.2488258753752831,1.5918579521137748
10724,12,0.30800017730260365,0.09308589970834844,0.9738611619085956,2.841412750577848
10765,12,0.30823537194305606,0.062202712822893295,2.576298845636327,2.6780196764550075
10914,12,0.3092758202745963,0.09158612844105823,0.10169005912881812,1.9386849565978628
11159,12,0.31107965714718944,0.10414109136187957,0.8492925186109203,2.1143405146932017
11215,12,0.31152021673194574,0.0656865263420431,-0.03305080821323994,1.1679191367069846
11242,12,0.3117499691301422,0.09187973006190281,2.621176093116431,1.177717889947917
11377,12,0.31283274512577797,0.10199880357450272,0.47009523326459535,1.2409366125980594
11530,12,0.31398560087701266,0.06783710061622812,1.3144347708487607,0.7008098797301008
11631,12,0.314679154085136,0.08799542883198727,-2.843333845536258,1.2186961216388186
12021,12,0.3174137060174017,0.06528349631674851,0.8882808591400544,2.039412805896915
12039,12,0.3175583617175394,0.07735712487410701,0.5285427585428032,1.441913848575596
12268,12,0.31914526373838537,0.10555771332202804,-1.0280723073414129,2.6212360604363374
12744,12,0.3223064207045283,0.07810911954561219,2.550130993108408,2.1083227722992315
13717,12,0.3284992817154656,0.09915531601343673,0.02618468535892212,1.327550670093698
11506,13,0.3137996222137829,0.1179706763124249,-2.411168307344485,0.5351738522661948
11985,13,0.3171799774278202,0.08708082639493428,0.6462621497444678,2.154477045555032
12841,13,0.32294736068950625,0.10202766230449584,0.881914255718614,2.1131820787229354
13098,13,0.32467891844751384,0.12472310946189782,0.37061871661481477,2.2151788717062346
14019,13,0.3304120757454091,0.057652645860659754,1.0574417027337961,0.5836272038545793
14300,13,0.3320348207459687,0.08233101165658137,-0.1201520646048473,1.2164861992502964
14522,13,0.3332657597173154,0.07062435920302833,-0.030812365080843528,1.6951717907610098
14567,13,0.33353179624040485,0.09767311510303413,-0.8282020383591953,2.670378603113056
14871,13,0.3352138179269253,0.09521626381496742,2.4562562305141964,1.3169400737858143
14929,13,0.3355473653697626,0.046447628840336756,1.5740460743751525,2.8295039651725187
15002,13,0.3358600015473231,0.0823534083174913,2.4591426403883068,2.1582842472646506
15128,13,0.33656458202911,0.05507570288119001,0.6121306877890673,2.13626736856902
15218,13,0.3371164933046559,0.1090473051251268,-2.8642135893827074,1.149932764267129
15752,13,0.34011220541249687,0.0625517320270665,0.5731717836936562,1.8194831802428
16200,13,0.34251064537596776,0.11236948588653822,0.8500593560196219,2.789087807978167
16903,13,0.34640665386306513,0.10434439709676892,0.15440998170119538,1.3046387102804973
19233,13,0.3577984989586239,0.09418949521649936,0.2393065099616684,1.536328248183736
16155,14,0.34229598052570553,0.08582561147958997,0.7113022370272322,2.0405328354255627
16264,14,0.34287099620441674,0.13843290129956576,-2.1509351094598856,0.46859342157275313
17352,14,0.3487522711177429,0.09408729838865498,2.368164502010322,1.4053177304080404
18014,14,0.3518555675123777,0.06187826375454987,0.656945268276238,0.2783424270203726
18143,14,0.3526079686086626,0.06192749173344788,1.1172656406349313,0.8944445326010333
18220,14,0.3530161080565317,0.11303182253467692,1.058940280309354,2.8038041714118864
18343,14,0.35365550939285295,0.10494970233725386,-0.46980101563883647,2.7013419651447252
18479,14,0.35438327528276914,0.06564097127549925,1.1372632076334255,0.41596089386361607
18963,14,0.3565371409810574,0.06006179290844397,0.9308832813945132,0.7830514434168948
19022,14,0.3568429361483134,0.05239108016286333,0.6577674258802695,0.3504634901809867
19232,14,0.3577983533453992,0.08327636084207775,0.0684443213672064,1.1937021464196247
19307,14,0.3581210163465619,0.079825022362239,2.4763776234630717,2.2754916407359858
19624,14,0.35950568368803715,0.0638854296250763,0.7345305209176306,2.155439271718881
19875,14,0.36067205833789373,0.09693082662090476,-2.913652100296073,0.9586007684395965
20678,14,0.3642277071994995,0.055055443791406006,0.4875873727830517,2.542778049818011
21469,14,0.3676454208107879,0.05471179378932219,0.5488691942601084,2.102156870593006
22317,14,0.371089315584623,0.0910022526606589,0.22997181884395596,1.47880184005868
22511,14,0.37181605781860194,0.08180457383360007,0.386930558784754,2.405265441465885
21019,15,0.36572655780321917,0.0545591186960752,0.2698699696131641,0.40749191248388383
21504,15,0.3677615328230457,0.14352350558251353,-1.9526914534219824,0.32770898226714856
21695,15,0.3685126379238315,0.05479137546321131,0.741991330707126,0.7770509386652867
22495,15,0.3717223969274588,0.10778408607549077,-0.7566052273479126,2.753765155084152
22681,15,0.37253325007238847,0.11354391765433698,1.1888053636542493,2.8324031768723237
22836,15,0.3731838650198307,0.08181609878865809,0.02012915880233928,1.1904487978099791
23100,15,0.3741216347175803,0.09635240442397297,2.296495696030331,1.5643197975536847
23286,15,0.3748302831941005,0.08193334810224857,0.4056866287873382,1.809814648886797
23716,15,0.3765508521892411,0.0869033573925395,2.322251701618975,2.161598199599586
23817,15,0.3769715512176891,0.07098094976523533,0.6698012912256464,2.090009872033084
25100,15,0.3819054951761043,0.10176413995564441,-0.08143765323088165,1.2476479303501562
25360,15,0.3829686621989148,0.08637398923594904,-2.690157803941797,0.9704811031081458
25694,15,0.3842503899567954,0.07194796573259929,0.6477789265733725,0.7075062102001042
26014,15,0.38550088235429014,0.08933271068216124,-2.6835717566476744,0.8650165745318152
26157,15,0.38596274288895505,0.08763004251622107,0.08665503590428887,1.4421704202428787
27370,15,0.39005808544397746,0.06628929912550996,0.32772434330947486,2.319484895247949
28579,15,0.3944687340144277,0.09144265037610845,0.6582187780643199,0.9263537357791701
29442,15,0.3971844983082976,0.09095872195108938,0.2081686022714359,1.3847144181895166
25517,16,0.3835401173632703,0.09682932403897299,2.3391649389040188,1.6410183091262924
26778,16,0.38811654634195414,0.11299823314552485,1.302907115836682,2.850141684944703
26977,16,0.38874967273372973,0.10978263814551915,-0.5303662024523563,2.6843707264481558
28254,16,0.3932765019449529,0.06568086361321897,1.3410235873639516,0.3965310559216567
28315,16,0.39351455833376214,0.08677799773895602,2.3297985950506925,1.471665961064852
29002,16,0.395888166911863,0.1440257358538045,-2.241573100150244,0.3391519879927899
29312,16,0.39680059740204954,0.05345189022006926,-0.5824953248272923,0.5464252103086148
29455,16,0.3972360326604557,0.07605189932143658,0.4199421710903072,2.1371634633585375
29462,16,0.39726799789058354,0.04555636945472511,-0.11160373672802523,0.8899639035828366
30490,16,0.4004685933144718,0.08235324352232648,2.539968729200661,2.2859301530665435
30548,16,0.40068833491730627,0.07403496159477795,0.5967438062311432,2.269974028515789
31515,16,0.4038380424549758,0.07003594379547343,-0.009582820025197763,1.421378296563652
32883,16,0.40807535798956374,0.09449530151796387,0.5238788615310719,0.9998543212689165
33129,16,0.4088292489189945,0.08334436971174386,-2.6176623788312554,1.0199027081906258
33890,16,0.41107335979692816,0.09270773755060692,-0.2829559271891965,1.1796408926510715
34860,16,0.4137903823432748,0.09008925751065024,0.2889206481105715,1.2314785225352884
34931,16,0.4140082863321204,0.059133820825069884,0.25752408831972873,2.175115755506962
35532,16,0.4156731539445161,0.06827641249252933,0.3000637316470972,0.8457316884364212
37361,16,0.4208286409583405,0.07170042067599001,-0.10113952120823923,1.7549646805299477
37798,16,0.4220933982532741,0.09111879250642126,-0.19639836695505952,1.4320826211361364
33077,17,0.4086647585435619,0.14882485345185428,-2.0889280121020826,0.34117165379189063
33971,17,0.41129027791092065,0.07253273418793797,2.590745743432898,2.2988840720256087
34154,17,0.41174659088001697,0.05853220766728116,1.7269865569683387,0.5419578144149291
35515,17,0.4156335659814291,0.07555634269307361,2.2252064730491306,1.589763406480387
36355,17,0.4179262094426829,0.08914282222639128,-2.6378708187051667,1.0810921782302343
37049,17,0.41997497580834053,0.11541823963928854,-0.6683180252326907,2.5390943108524864
37145,17,0.4202334819045216,0.11092457408820111,1.0707327058649343,2.701099418258115
39365,17,0.426286946273043,0.0709050201073498,0.3466146614568924,0.8217520586221914
