element,level,t,r,theta,phi
25255,15,0.41687240295441486,0.13982652149201255,0.19007928806711283,0.8621831284198463
27172,15,0.42479461610557356,0.13614940933654715,0.20846437593237327,0.9271123462502608
29007,16,0.43175703672437504,0.13093530003717113,0.3861696123263552,0.9851213920434335
29945,16,0.4350469622256884,0.09974716318356068,2.4137112763200443,1.421808087787766
31241,16,0.43969836358368464,0.14083400406411795,0.2895979341891668,0.94483846308826
38793,17,0.46403129936294696,0.12466230953808201,0.1422908253347256,0.8965830551396752
39052,17,0.4648252052487899,0.11855658083979798,2.3683145273180264,1.6053353191986983
47153,18,0.48726710981645494,0.10674090549859605,2.3989235059566925,1.6113035083910858
51364,18,0.4978680765309258,0.10418504168541369,0.21041730210947976,0.9011813031389649
52696,19,0.5011753666574681,0.10737396524355464,2.387545673658407,1.613612873139742
62485,19,0.526296612044194,0.0870079132646441,0.4219899770779515,0.9821571242370536
65944,20,0.5363028744185551,0.12164458564550769,2.268507996846009,1.7871684141580686
71141,20,0.5527179464093973,0.08362758976347212,0.2038185841394159,0.938251453035918
74252,21,0.5635034772305755,0.1059336238997567,2.1491848597254157,1.8350354398965196
74311,21,0.5636701576427092,0.11269820084207206,2.079474585424837,1.8063582610329834
75097,21,0.566476138678482,0.07989332561832023,0.20397238884812197,0.8173379261598753
79725,22,0.5843468210796595,0.08584302849977755,0.4694563176031159,0.8508044002520935
81524,22,0.5920925118943683,0.10533834031287129,1.942945414713036,1.786286141618376
84707,23,0.6064121329523721,0.07554609649134489,0.17207022946696196,0.8898562888750582
86417,23,0.615041353827738,0.10192421456042562,1.848706645517123,1.8817879853048187
88270,24,0.6258917269431608,0.0806796093252686,0.026134634278306694,0.9810594205673341
91321,24,0.644356987274952,0.08950393158202624,1.9419100421526099,1.8580170054606722
93640,25,0.6611103166399397,0.07913996718400183,1.9934393224931892,1.771943913685328
93908,25,0.6635595479228641,0.07521642999231067,-0.12121280479234292,0.9606846171366121
95629,26,0.6782064737863072,0.072079173911696,2.053739500731273,1.663562248741601
95686,26,0.678662251608832,0.07581577767379877,0.08478766981402067,0.987200330614621
97505,27,0.6960139140455606,0.0712695529728916,2.1320319843217734,1.5281214590169552
97988,27,0.7012400391167251,0.0744557977516493,-0.05842813577706854,0.8297739248881628
98326,27,0.7048460463904546,0.08278801475691307,0.4301078464739561,1.068184748007182
98611,28,0.7083109333573331,0.07648782706115023,0.04437993234886126,0.8055252238821645
98826,28,0.7108574510949868,0.08123295715740173,0.37915057100371774,1.0758179759809425
99769,28,0.7230260092834798,0.053290949110072226,2.224436063323433,1.4473341062118732
100971,29,0.7411705284493273,0.09183269143435255,0.6674309162859667,0.9269435722820384
101023,29,0.7420677811447437,0.05111658273547196,2.181547569772794,1.1994766889120498
101346,29,0.7477505164572995,0.077369982285287,0.24176326816036972,1.1299113314326985
101370,29,0.7481022087063416,0.08394503098606287,-0.12306824015111151,0.5510099548607738
101467,29,0.7501949265983019,0.08134157374404258,0.3742324657664263,0.9485157869811115
101536,29,0.75158450501682,0.058470889019685786,2.5994531114828074,1.738742746317251
102088,30,0.76290687518167,0.07804870169392285,0.30473728948604806,0.9923679278942374
102292,30,0.7675013879685308,0.06977214098222928,0.2597188142360469,0.8054952869415319
102364,30,0.7695083085123542,0.05660475636653759,2.320163935029544,1.5798072201573188
102385,30,0.7700460157838641,0.08046899504586338,-0.1635335406049276,0.7962032866830934
102431,30,0.7715390306013131,0.08073852311462791,0.8025951572984127,0.6453694790639206
102695,30,0.7784487826659027,0.06359477116340616,2.7261105069942184,0.9023751667930788
103257,30,0.7952336244625806,0.06662142809814997,3.0064666518639727,1.1685478216800735
103207,31,0.7939558287600954,0.05094609094094794,2.2080259279419847,1.9188033497509782
103361,31,0.7994527867664223,0.0994292619022962,1.1431420144538906,0.5749098886903281
103397,31,0.8007268726879496,0.045125568164181507,0.16534990115669004,0.919959271905293
103398,31,0.8007466636482548,0.054777367818709614,0.07372681429813494,0.45807566479787976
103547,31,0.8068986007485421,0.06591525073470804,-0.11750929797561618,0.846873705225758
103787,31,0.8170550583581666,0.0653833033853467,2.9345091558284566,1.257962235003022
103513,32,0.8053999737038138,0.050868543188615015,1.9864734603368452,1.8477301331215243
103824,32,0.8192974978899598,0.09804994418116657,1.4417948207417706,0.608871546286252
103901,32,0.8240059616390953,0.058184722098568266,-0.11518898217283456,1.0065979259048925
103903,32,0.8241831771546598,0.040818900828631176,0.07889603785334026,0.6682638643250263
104142,32,0.8385501307673575,0.05801915003001674,3.1288502047474247,1.4081752858158907
104008,33,0.8303953197108017,0.03464206841838006,2.3089164221065936,2.099198527084554
104198,33,0.8430975765562039,0.04489077670146131,-0.08640395223184744,0.7856744334318824
104201,33,0.8432627104607265,0.08132759996708705,1.1878147581374197,0.5471369692123761
104342,33,0.855915590955112,0.048840717618108626,-2.9414673502505755,1.3217486290004998
104416,34,0.8624074659425057,0.03827476294999829,2.0809215366035194,2.2293707198643498
104423,34,0.8631013351873211,0.06254232951645484,1.2873516808500642,0.5760068455585649
104450,34,0.8668240330977972,0.04211631020110848,-2.792858256624968,1.3609784962791414
104455,34,0.8669783354368417,0.04134945311836125,-0.664094386942854,0.8206425254663025
104565,35,0.8852196635591777,0.06550779584091043,1.8630541603782802,0.37268373682079003
104569,35,0.886108808304614,0.024234067583637414,1.9361287326075671,2.6825034012468056
104600,35,0.8920904441220087,0.04976897340460639,-0.4047217212521679,0.563197704953658
104639,35,0.9025022000348637,0.012133554298215369,-2.366155702942522,0.7119918779069454
104633,36,0.9010751576069169,0.06607657779886789,1.9156405064662039,0.2021651481285273
104658,36,0.9060366054646127,0.014784350732872526,0.30915406929779815,2.9061787557162986
104693,36,0.9223848210358369,0.02418319537174311,-0.8099881264700218,0.5927963908845806
104696,37,0.9253962847751368,0.024214202946792447,1.4314289873823018,2.562056006277731
104701,37,0.9313689194770743,0.015325822341830768,0.678466917404811,1.4724444686993245
104714,37,0.946209117442882,0.024359338020119286,-2.235094425145421,0.2848355543130552
104718,38,0.9544348479119454,0.030857207667353493,2.9398991824476455,2.3952502253461194
104720,38,0.9761404889543935,0.023184907987635787,3.0310083561336203,1.3600761010504925
104721,39,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.02944824965512194,0.015801167983609744,2.6851018244481035,1.6154675223362907
2,1,0.030191498983940024,0.028062587088849643,1.075904049038005,2.5845974999775585
3,1,0.03390493623772428,0.021224470507616264,-1.8215133716931187,2.670931996157116
21,1,0.07334104106358308,0.06913010189749634,0.2686818812785103,1.5414591447874675
10,2,0.055368440497112426,0.021789786768046958,-2.9105850101346555,2.296882543863887
12,2,0.06106013048450343,0.05393965765276382,0.9115590354105191,2.304007555227508
72,2,0.09275398664610357,0.06117556766787626,0.2122284230363383,1.8253668490611272
98,2,0.10200003083498144,0.08587955902218511,0.28663743491730825,1.6775049123263612
18,3,0.07155790155525199,0.024532055711552196,-2.5395398869652404,2.4246010681087835
26,3,0.07556126888991577,0.029794170857203286,2.5343576518417974,2.4254566165485594
80,3,0.09554343807432175,0.024811931020936918,-0.6158534807859604,1.6182279701528202
87,3,0.09814111375327139,0.053643905018471265,0.4517323300674232,2.099777701344507
103,3,0.10312053306928948,0.028959512695555963,0.5068602956412191,2.411063608570005
151,3,0.11593607091432201,0.054724461512925766,-0.1541726047565619,1.9332098560848805
254,3,0.13160117160542495,0.09749852576804427,0.37206416638276907,1.6646963746517687
55,4,0.08845768879845861,0.019792908584857265,-2.2389846197587215,1.8068451551592066
118,4,0.1071905193969851,0.04529242838038728,-1.3278134160974302,2.388104861886812
164,4,0.11867137082831836,0.041886734134943926,-0.4971780370394812,1.5970596066024272
233,4,0.1288754409249815,0.07846009817719632,0.46080081982601445,1.9455350877555548
241,4,0.12977509071362447,0.029832101234831227,-0.04843710661304888,1.6576960298386703
321,4,0.14167177458677727,0.05626029201013912,0.3214583078250648,1.8901569408292092
336,4,0.143001216341879,0.0990692248066982,0.41302422136229777,1.6488319099289512
230,5,0.12849204730610642,0.030373339277739584,-0.22904502024746773,2.6428481772378047
401,5,0.14987272200676627,0.04645483109549529,-0.2559162619867426,1.283367836753798
439,5,0.15320306771458314,0.05386844398816287,-0.6151966921174631,2.0214782279828323
457,5,0.1549205761945609,0.06967950702455215,-0.5364958663775055,1.3163264853669268
478,5,0.1567132908462061,0.0536462972596563,0.10639297174954333,1.4599994411500232
510,5,0.15855831620177563,0.09245624973162227,0.5432809223627599,1.611490770856063
737,5,0.17147608468943365,0.08395096919319019,0.6758003657397266,1.69526040148764
834,5,0.17683994268282344,0.07896868684675694,0.0847285495215009,1.6979950018870962
899,6,0.1804063921152077,0.07121283335630763,-0.601739413125418,1.996049180200021
933,6,0.1822120696330498,0.07844433191115907,-0.3682766009861048,1.4666929079504263
981,6,0.18496056998370503,0.07895356055352545,-0.02061227904627945,1.6001354517948814
1086,6,0.18997582433379123,0.09673113198100056,0.387860124266348,1.473468736377734
1123,6,0.19152691753324547,0.07135318561758403,0.1659097507444995,1.5455744662136561
1146,6,0.19267133336224362,0.08547188245526026,0.032643865501645844,1.6201104470601702
1190,6,0.19439104022876108,0.08413330071106792,0.5144932279838741,1.5346424886128067
1162,7,0.1933573514484912,0.05991997249223607,-0.521623956878598,1.957932796176453
1554,7,0.2071602977610808,0.09204494124134438,-0.3259537813385254,1.3691782790302076
1573,7,0.20773650755566408,0.07941570613891744,0.4260359920278323,1.5183456677933402
1635,7,0.20941241058806626,0.09091865656635238,-0.10337654623415002,1.6746162173588903
1647,7,0.2100002313870286,0.05514583545956579,-0.20987403114273864,1.5785949045117789
1971,7,0.21971538433911475,0.0948549501578921,0.16732464396795282,1.4850922383246876
3262,8,0.24996593199190342,0.08214793339168362,-0.042495264085574344,1.4300515348172789
4057,9,0.2641095522492256,0.08589569273115055,-0.010314421590552804,1.3364792043876774
5322,10,0.28332222160100085,0.09051365480599273,-0.08320526621058523,1.4706620540744382
6161,11,0.2937630760728057,0.08637019399364557,-0.10928180224754024,1.3752239786663483
7330,12,0.305895712844629,0.08162646388889949,-0.21338172032809283,1.4047405786529794
11906,13,0.3453684465029677,0.05898440231016851,-0.2819021627851009,1.1298242818335327
14884,14,0.3648902823013618,0.06643296596323747,-0.1591220368910149,1.356900389038993
20925,15,0.39678470047689707,0.06922557312316074,-0.2864154703758879,1.7172181125842993
22322,16,0.40328320532365713,0.06440097008928251,-0.26332990691079977,1.7509766833607103
36202,17,0.45539889177576864,0.0918186535706224,-0.27274270122279565,1.2273502590531007
41633,18,0.4715964435545994,0.07956285337254612,-0.1834210724344376,1.267338788303479
46280,19,0.48402931820152306,0.07155255512007742,-0.11459309465921992,1.30658188122161
51781,20,0.497866105456379,0.07068612554066679,-0.2608010550154324,1.2176303156760908
60469,21,0.5196830346899589,0.0878984760739665,-0.24012208414458058,1.3016242964219278
70333,22,0.5483976956287381,0.09894958789929739,-0.4435017605048038,1.282130599300294
71447,22,0.5521745276242328,0.08742024270302992,-0.06345962357910637,1.4236512323956088
79940,23,0.5845129795257327,0.11477872216673188,-0.2085753435998599,1.3507754011375435
82015,24,0.5932286405235263,0.1187907122189916,-0.2453252187746684,1.3839783360371916
87454,25,0.6203190283217804,0.10601349921385633,-0.23196375457438964,1.4862158848464757
92294,26,0.650252261250609,0.10119744073960067,-0.3607660020459426,1.2485570231534688
95685,27,0.6761441141151936,0.08233833620046656,-0.5008879272801323,1.2076543925931995
98548,28,0.7059157112771601,0.07373098194209146,-0.7899461640258291,0.9574751032164912
98684,28,0.7076071440902395,0.07432111459206063,-0.6081458655754756,0.8639554591933504
99862,29,0.7230874767381666,0.07977639390382238,-0.6006591876296709,0.8049156157139004
100130,29,0.7272572659701051,0.05644355164638897,-0.9275055372060871,1.0624416360732603
101750,30,0.7545544089599796,0.05986219497480082,-0.8741537253710314,0.7370578803286787
103226,31,0.7939188999012583,0.02638778359636858,-0.41579356511975063,1.0407771843616667
103983,32,0.825075162762174,0.0391783115952656,0.6175795196370367,0.8946902257548719
104327,33,0.8512199684783026,0.03249327015189222,1.3205408648584214,0.8641269615669366
104574,34,0.8807042266492584,0.010342391067353145,1.9839923122865712,1.346042678255348
104616,35,0.8902429334720711,0.01284335113129018,1.6701876573579266,1.6050074694008658
104692,36,0.9209689523229353,0.04103087481625795,1.6863223807944268,1.3001342060801877
104698,36,0.9265718820257858,0.016534292567939368,-1.7824801353323871,1.4017504040660844
104712,36,0.9415088651380126,0.04142250773441074,1.9917196081326887,0.17716616725081974
104714,37,0.9427892927706851,0.029171967970197842,1.9977071949158616,0.9492014783177705
104715,37,0.9435118936742636,0.04512381075456118,1.618963566825315,1.39277160559339
104716,37,0.9443281272829461,0.028596701946127734,-1.2310132197538697,1.0956018219837784
104719,37,0.9506674282503627,0.0360083967896829,1.9046669566060863,0.29529997033369465
104720,37,0.9592386758859596,0.03724047047650601,-1.0064690109333134,1.6815592014075045
104721,38,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.02739944204769862,0.026901176142475162,-1.6184368262416302,1.4330184749140908
2,1,0.030317888218112654,0.012125273444379196,1.9694478107880866,0.5539007921756505
3,1,0.041673040362506075,0.029284001151976817,-0.16792536558070464,1.508052207139558
4,1,0.045024264066105046,0.03924614392217506,3.0921242172791192,0.23671691935773656
7,1,0.05034744112694067,0.04163565672980377,1.0322676976271226,1.3540463969613057
8,1,0.05051304517736033,0.04617163741303002,1.1431909533255848,1.6109499187474203
10,1,0.05658765689466505,0.05535500893112422,-2.481875081998652,2.303716826887156
16,1,0.06565481053501276,0.05670179073243977,0.8936008657010627,2.1969666232874983
9,2,0.05293141754704733,0.017585797753814247,1.3328060893023548,1.3922190915591868
21,2,0.06961919496340263,0.041063182194727696,1.1103581942576037,2.028075419816323
24,2,0.07202388011933203,0.05387202471559442,-3.0436713674229314,0.6985809122532692
27,2,0.07509849453079775,0.04399804185878602,-1.3510363159226508,0.7274688133218943
28,2,0.07520534494090425,0.05241689737302079,0.2588281821911644,1.6138613039760858
30,2,0.07593612536695349,0.05610909550984668,0.06131976093461503,1.3791616534223172
31,2,0.076510643405995,0.0658899067532828,-1.4675365025854454,1.7392294113143603
33,2,0.07793398852090172,0.06122954239892088,-1.8682316219471808,0.6611480252231278
45,2,0.08600446357088354,0.07961283528655391,-2.7320212758934144,2.262118318434952
