element,level,t,r,theta,phi,Interval size
1287,9,0.7843135034454747,0.14879234013621218,-0.7296454984674202,1.275518011320474,1309
1296,9,0.8162721257752986,0.05102269711631989,-2.7274375733062635,2.9249814856371157,1309
1299,9,0.8300315534495816,0.09769595655493847,1.8102590366163802,1.223156740837012,1309
1295,10,0.8162297285288809,0.14905608454655575,0.9841823859991601,0.7245379871089197,1309
1300,10,0.8347663429746643,0.12974138227850543,-0.5216493261413032,1.329844933388202,1309
1305,10,0.8639425385215537,0.133761656106501,-0.35351971457304304,0.07706569527399183,1309
1306,10,0.8643493684245044,0.058357164355760854,-1.2006252809733042,2.7985809898333662,1309
1307,10,0.8897276955803858,0.03816664547097225,-2.2751670454284114,1.0954289722821495,1309
1308,10,0.8902638983180337,0.1018332493509265,0.9989419937563656,2.5716645418878823,1309
1309,10,0.9106121531297013,0.07971559058929291,2.147475876874926,0.7371962133856025,1309
1310,11,1.0,0.0,0,0,1309
0,0,0.0,0.0,0,0,1309
1,1,0.07493820754227776,0.062294963811079684,1.1436145380015097,2.4460153257103188,1309
2,1,0.11088763475420571,0.10711022910457567,3.092088193946412,2.2616342646556533,1309
5,2,0.16674844164074776,0.0961560917977913,3.015735810459551,2.425682473561735,1309
7,2,0.1720897535795033,0.09527347845916405,1.4117140702119222,1.9748137413168851,1309
10,2,0.20081356600191458,0.05108432992697409,2.582298388439385,2.103661473606012,1309
24,3,0.23027426309319476,0.08956744991065148,-2.4950037521920794,2.5265142514746164,1309
46,3,0.267625111389148,0.07805934864801363,2.1807490395672704,1.9849613333189775,1309
152,4,0.3569861331453341,0.13326132485174122,2.832599610392106,1.8442661457745022,1309
316,5,0.4212542553437545,0.17568313764499144,2.6862993019542976,1.8795796260783293,1309
728,6,0.5130209893208022,0.18076651390036547,2.166523742653378,2.087900651279826,1309
972,7,0.570331092226915,0.14907459944867488,2.1651938447986754,1.9169028069242398,1309
1205,8,0.6838183812688611,0.19053949575221613,1.8850871508724258,1.857989244861109,1309
1248,9,0.7266260884806831,0.17678983418281669,1.8588669604020498,1.6703249195448269,1309
1291,10,0.7861538827105167,0.19257119125994895,2.0844025878850205,1.5867357666052033,1309
1295,10,0.7976656968108982,0.158984010035785,1.6463183364728753,1.7184912111196449,1309
1299,10,0.8071457569542269,0.15009815093451098,2.076987620428511,1.6391366310907567,1309
1304,11,0.8638821323755037,0.13372405447642474,2.088050990372856,1.8791844682312864,1309
1309,11,0.9404011893465828,0.05717889228604835,1.4455677932741964,0.8214405430135614,1309
1310,12,1.0,0.0,0,0,1309
0,0,0.0,0.0,0,0,1309
1,1,0.07733883581759537,0.041370330998098136,-1.4267697768699192,0.7796089938029986,1309
9,2,0.16426208320656488,0.11753871635353477,-1.5543718821537102,0.5518158847909012,1309
11,2,0.17337670719979503,0.10767658208725688,-0.682415320586954,1.1170245226456381,1309
29,2,0.23191249856805773,0.13565306761734036,2.8139023015736826,1.0945041950180958,1309
36,3,0.24852198883237797,0.1195514028659631,-1.085136760122376,0.851171974016603,1309
124,3,0.33316830429766653,0.19827972792544238,2.9647437810265425,1.2997236299566708,1309
179,4,0.3642889009255892,0.12299174422744552,-0.5717835698363636,1.4298193389510816,1309
242,4,0.3927523703107646,0.2168656751122669,-3.062472073524309,1.2759540372134017,1309
289,4,0.41030077615690674,0.1989921538087777,2.983562174831359,1.1485835804897135,1309
373,5,0.43384779018227426,0.10849844577766868,-0.9123845950018877,1.6066437907627322,1309
448,5,0.4555289944446258,0.1982224037852863,3.0795520313121556,1.4659715049079534,1309
533,5,0.47544188693151246,0.19534520073929745,-3.1414442084196326,1.3714729958812577,1309
605,6,0.48901601109987647,0.09320056351931255,-0.9707410386201549,2.0295098651368697,1309
754,6,0.5200138645255893,0.204971066465096,-3.056808085256695,1.5064626898523843,1309
819,6,0.5333478293495548,0.1672274116461647,-1.0807892700501869,1.9678426086210425,1309
964,7,0.5768028232337349,0.20974202359965574,3.077212504637667,1.6453047529391274,1309
1072,7,0.6131358489487324,0.1777382236413453,-1.0917375776549771,1.9035632770112803,1309
1050,8,0.605289418492987,0.22624225790625518,3.0558405424481934,1.6637149395662527,1309
1153,8,0.6503636068517381,0.15640376627481664,-0.9398260055172899,1.8874240404063372,1309
1185,8,0.6666912335688645,0.1699157299372608,-0.9749643699750693,1.7548561186661322,1309
1240,9,0.7201623946237732,0.13778711977711405,-1.1280038329940059,1.8325344489179574,1309
1248,9,0.7338390932201818,0.1507787895861707,2.4914063566590547,1.7534399461331855,1309
1270,10,0.763802380676029,0.1364935925268266,-1.400314925849605,1.6724000404072343,1309
1276,10,0.7750861561483638,0.1497600370320084,2.3588439403519414,1.5166839406133534,1309
1301,11,0.8339247121622942,0.131476190154943,2.5677247118162323,1.3540758618084412,1309
1302,11,0.8357964292014958,0.09146069055757368,-0.9930119735881503,1.4538601502357242,1309
1304,11,0.8389431268749642,0.14489891837751637,2.110608735129738,1.2088447344891682,1309
1305,11,0.8630748610262496,0.11012026840507906,-1.7461245833258099,2.05907615265248,1309
1306,11,0.8710753915410492,0.10950024350957967,-1.5589574844831597,1.3452858244965284,1309
1307,11,0.8761080481254765,0.08639579971696212,-2.294167822105802,1.3345362613809553,1309
1309,11,0.9156446655829562,0.07561368568680182,2.125418037508431,0.7417987300668601,1309
1310,12,1.0,0.0,0,0,1309
0,0,0.0,0.0,0,0,1309
1,1,0.04524063126384947,0.04384390291259658,-0.9211708008566714,1.6128971416034257,1309
3,1,0.12097683795707403,0.11557822654170616,-2.27831216101736,2.2111455827923523,1309
9,2,0.17662947850901867,0.11726391325984016,0.7568893279709137,1.1015697068566397,1309
17,2,0.19287229624214952,0.08826036955967029,0.48414641359141436,0.5722454133165936,1309
53,2,0.2583034317023888,0.20954861707947237,-2.0414855533843053,2.5853870973353468,1309
54,3,0.25867987779860313,0.17065515112390447,0.9941702492633872,1.1954499243821823,1309
56,3,0.26397631605758787,0.16216557948332835,1.1272902814899715,0.9757767125351571,1309
68,3,0.27586265468097193,0.16825174886742333,0.5034050048143576,0.7376464232965512,1309
87,3,0.2959008540166502,0.23736256598799238,-2.138344445127518,2.6777675281527404,1309
117,4,0.3188083158966667,0.10886909331298483,1.1477012067905872,1.0240537248263548,1309
132,4,0.3312661336766979,0.22244570804165092,-2.0316658581659506,2.6486303550228696,1309
240,4,0.3832381282663949,0.17549340544322245,0.597731216977515,0.8263468665014356,1309
282,5,0.39875374914618167,0.2266769382215016,-2.418692096354228,2.918362592756109,1309
348,5,0.4191346401650736,0.14966614783631518,0.7542604617519166,0.9648971935762696,1309
366,5,0.42288890822974645,0.1623922443108005,0.6425789095786756,0.8933177770239328,1309
556,6,0.4722101732681391,0.1959308558647028,1.9165933047429373,3.0169271997241967,1309
630,6,0.49348727019508776,0.10678155368009784,0.4057807924623633,0.6027287269405951,1309
809,7,0.5259274679549596,0.2359207896400448,1.658657357407678,2.8971485928840486,1309
967,7,0.5669471558252976,0.13298119596266894,-0.5284148957616085,0.4981661902876945,1309
1158,8,0.6484621481625318,0.1827275069373041,-0.502419300948628,0.31959274511376834,1309
1173,8,0.6614911314946376,0.17252362256944284,1.319175847796869,2.3938350673266644,1309
1221,9,0.6993944957163877,0.17147680207028887,-0.40086914896396814,0.46789808201219296,1309
1234,9,0.7131953639325523,0.13582491918442008,1.2867542096185096,2.3526449307264383,1309
1277,10,0.7671931453894701,0.15046768170908117,-0.8523444186158502,0.48483421181125314,1309
1287,10,0.7908093530917925,0.11507776435809662,0.9098901669088632,2.9106235467828516,1309
1305,11,0.8735925615544974,0.05864979089434896,0.30030270047791036,0.3865712460065782,1309
1307,11,0.876619571058341,0.0628859649736502,2.911002038474365,2.5641106526084783,1309
1309,11,0.9178181942390912,0.059908444029818576,-1.2077177463602338,0.8300171308528178,1309
1310,12,1.0,0.0,0,0,1309
0,0,0.0,0.0,0,0,1309
1,1,0.06938526587252747,0.038882256722521914,-1.5280288954961403,1.5236882993828966,1309
12,2,0.17772653121121829,0.1248653707020297,-0.9636227195638543,1.1627120841340068,1309
27,3,0.22844328049074958,0.11106058827004088,-1.1866681110651405,1.4259216979850926,1309
42,4,0.2622450932371232,0.1430275624410092,-1.1653408446575708,1.4020857590922717,1309
208,5,0.37290166761716637,0.11537489371141142,-1.0029836315854688,2.0578911544656178,1309
368,6,0.4298977154102208,0.12320238182489814,-1.2942271564736014,2.4093460281259342,1309
748,7,0.515367398815139,0.11980396433198436,-1.2791170884141503,1.7478137278990538,1309
1139,8,0.6482015308743537,0.03575126281558541,0.25061909368627777,0.87751583085597,1309
1232,9,0.7139522404563384,0.06917799363418184,0.8315231608791204,1.0864339077489737,1309
1283,10,0.7750213616742638,0.07365609176770778,1.1265823766725214,1.460403568006697,1309
1306,11,0.8566108050885493,0.10634139718275233,1.9235666339844235,1.2826077528953024,1309
1309,12,0.9337762977175246,0.05140274532358606,1.5307299612828889,0.8300444110575118,1309
1310,13,1.0,0.0,0,0,1309
0,0,0.0,0.0,0,0,1309
1,1,0.09002526994960702,0.08672779292583879,2.8516230951434607,2.7208371969572567,1309
2,1,0.10539117513453222,0.04005680611691008,-2.724140262812149,2.3310212779329955,1309
9,1,0.16617453546705552,0.1262099936916165,-0.4514219808557069,1.3432401751798055,1309
10,1,0.1666110653059505,0.10771557075519966,-2.583196421921892,1.7705859425331867,1309
11,1,0.1680006274665149,0.13731870099450783,-2.757896497174541,1.4949972496435024,1309
13,1,0.1720600640385822,0.1656732893500395,2.194915540965355,0.6561399715023223,1309
8,2,0.16300040703103602,0.14306602979258365,-2.5797366206741983,2.61319744937452,1309
18,2,0.21354078934520504,0.1479071443263829,-0.41663207394812485,1.551007002430771,1309
28,2,0.23814275552123565,0.16366464417612528,2.558436521235573,0.954634213748795,1309
75,2,0.2946634539280677,0.18460045982618803,-2.936072164041523,1.2447058962284816,1309
50,3,0.2668281416501074,0.14719847513164439,-0.23234632293194382,1.6051595149115143,1309
66,3,0.2876790231880838,0.1767298382246577,-2.77775619452613,2.4060003441665665,1309
84,3,0.30194412974093077,0.19074624502709273,2.5659483973844184,0.6863212473790001,1309
87,3,0.30311063639049773,0.11733116293825029,3.0280667895781623,2.1368733502509114,1309
155,3,0.3516582042503186,0.17093325352993763,-2.866445597399469,1.4709084728216761,1309
113,4,0.32229306372392774,0.1978347463069759,2.568910533991839,0.7021053638145632,1309
131,4,0.3371624343941232,0.12949665274427086,-0.33210126907804133,1.2903024457090913,1309
183,4,0.36828931091845796,0.19755582417779263,-0.4183606471955405,1.2163293642351258,1309
193,4,0.3735667614859891,0.1786703337476394,3.0257834534246695,2.0939774228971637,1309
199,4,0.37672676541425054,0.16349195210670528,-0.6268937163775465,1.617922430456757,1309
260,4,0.4018380154421166,0.1872391733757574,-2.96579723415455,1.330457469365762,1309
231,5,0.3870288938022448,0.20420991997443264,2.6865890443528686,0.8869376522440322,1309
240,5,0.3921165889143131,0.14738235325585453,2.5478799182153202,0.5456410358838971,1309
320,5,0.4261676070837308,0.17596614788168197,-0.666264803817092,1.0786344958598502,1309
350,5,0.43361982015448497,0.2375273996657018,-0.5103819634572496,1.3506439738591016,1309
385,5,0.44389411713389515,0.2502488488606624,-3.0622150561346113,0.7239424443040057,1309
399,5,0.4484925728569793,0.16609354769762888,-3.0528161815997232,0.13872101117330707,1309
415,5,0.4517562267911429,0.08742825033126304,2.1503730296506154,0.968700430867356,1309
481,5,0.4656090513105462,0.22048689761163412,-0.7793308745863108,1.3113536706298272,1309
547,5,0.48065230231578226,0.17696250183587514,1.1309243742796664,0.630034429080982,1309
595,5,0.49251051649685007,0.14839525051204724,-2.9246570822876734,1.779544626898791,1309
448,6,0.4586983167133585,0.17437770112550685,2.9915659361466806,0.7666439805143003,1309
662,6,0.504943430288044,0.23119533245659699,2.3278763658391393,0.9560443929682931,1309
680,6,0.507176336177114,0.2771645088610695,-2.8825442788081657,0.74282122718852,1309
713,6,0.5144049783538588,0.15366740549451258,2.981791100643007,0.08730415413945791,1309
716,6,0.515628633619094,0.21424898015981622,2.3004930798265004,1.0579441946531436,1309
748,6,0.523318215817831,0.1839295414534916,-0.8163999969201675,1.207770948016096,1309
762,6,0.5256518975674793,0.16515669182875084,-2.701208076653917,0.8358076551058731,1309
790,6,0.5326609319780795,0.11836691520248158,1.576334464500998,1.1063972892515312,1309
805,6,0.5360914643680649,0.19310710957844593,2.0056102895637538,0.9363950373347024,1309
842,6,0.5477232868460251,0.2305399746016846,1.3228148529275816,0.6610310838753082,1309
861,6,0.5518563192765595,0.15700319937181503,-2.853399372116076,1.604770191149196,1309
863,6,0.5522866763621406,0.10838305370623666,2.5310929185970052,1.8214786472628723,1309
893,6,0.5599067284284948,0.17224496670110448,-1.556690654429234,0.7900840483769195,1309
911,6,0.5662873670713018,0.06939878012263435,-1.3983471723754863,0.7755605746802794,1309
927,7,0.5714252372824661,0.1585673233342969,-2.574606873009874,0.3186397582851161,1309
936,7,0.5746214634349974,0.24053974096039868,-2.921802052051402,0.7306271664469666,1309
941,7,0.5767213397911105,0.18043782839339917,-0.9869675116146721,1.1797305324370262,1309
968,7,0.5820260278282008,0.15328611603706055,2.6174264583898594,1.0287093448330962,1309
1032,7,0.6020139597637211,0.165073600412883,2.848548854517671,0.2994035034034934,1309
1059,7,0.6148510419973584,0.1979406763010307,3.124595649009269,1.141684049565148,1309
1070,7,0.6194979713281322,0.1653387103190481,-2.8748094632072467,0.6790941884552423,1309
1075,7,0.622583461392624,0.19118120759525004,-1.8394002893054955,0.9577862724056024,1309
1120,7,0.6426196179547955,0.14953867018965614,2.432070953020023,0.586901788518254,1309
1125,7,0.6444291241613511,0.07311109593282136,1.558416171458143,0.38399179801374533,1309
1136,7,0.6513841648558134,0.21118875512268465,0.21947351286530295,0.4451135994852257,1309
1141,7,0.653033210807595,0.1576532450945781,-3.0678573498495942,1.7207155739786282,1309
1148,7,0.6557941462804271,0.24268885367418785,0.32887356506634824,0.2904894540479384,1309
1150,7,0.6559535519850548,0.20840270716895903,0.5768013110049075,0.5274513284826118,1309
1171,7,0.6689976961641771,0.18826708605037387,0.39452282372470504,0.36239745241404847,1309
1196,7,0.6850651669813769,0.19129606960118822,0.9037321283681542,0.45492306330706656,1309
1042,8,0.6078882131601706,0.1581115845974921,-0.9986312515544827,1.1731092148895303,1309
1147,8,0.6553183200823752,0.1979303622597606,-2.8966316742350036,0.7373198991176306,1309
1192,8,0.6834539663913146,0.17177800540721244,2.621690460063542,0.601058547741952,1309
1194,8,0.6843497105332028,0.18956300604536247,-3.0865681278189987,1.1565145664334682,1309
1198,8,0.6858012939787069,0.12130436697979634,2.3720583162440025,1.5005058102348285,1309
1203,8,0.68790486811404,0.13707008025771947,2.6154586408739577,1.2850994765676274,1309
1226,8,0.7079857685222075,0.13946393128216217,-3.1322220038958095,1.458542419336264,1309
1234,8,0.7147451147943781,0.08683205904992254,-2.579379498173021,0.33674512835568815,1309
1244,8,0.7214721995333896,0.10568089157905157,2.341679055223296,0.5771581490279646,1309
1259,8,0.7412623871253322,0.16537917467311478,0.707414084187127,0.24185348043359411,1309
1268,8,0.7563271949143215,0.11304654972810542,-2.5853687529068727,1.0508180419668247,1309
1217,9,0.6999856467906026,0.22474612769214122,-0.7286636273603362,1.0549283180402307,1309
1218,9,0.7011468256269576,0.20486805021742316,-1.0499127829381105,1.1609738142825927,1309
1261,9,0.7440458636032732,0.1712689651892168,-1.9197124531157037,0.9061999927933834,1309
1263,9,0.7469843806474964,0.05857446233054434,-1.1236685578111234,1.067159864651692,1309
1264,9,0.7492342147933068,0.1381219872397993,-0.7884661182254457,0.7587473048390188,1309
1265,9,0.7496653449734751,0.047341111593707894,-1.2839022488427367,0.8363961814898532,1309
1270,9,0.7583345220337656,0.10333886473164418,2.7571939448116747,1.2978228058266845,1309
1272,9,0.7673974840250214,0.14496696443272197,-1.4444071539406613,1.200710670609861,1309
1275,9,0.7721216904948449,0.1273210472321887,-1.0130656783108352,0.8645928215782155,1309
1281,9,0.7828472471256834,0.09555957027186902,-0.29766537546596467,1.8714435878971591,1309
