element,level,t,r,theta,phi
122,3,0.11791932992677778,0.05422004437370202,-1.1403013516902056,0.8919991662443476,[15]
105,4,0.11292856873435297,0.04792382435577713,1.2223280350714587,0.44253263652952396,[54]
111,4,0.11462365246028094,0.05601575925527963,1.1445528997969219,0.6152886195749105,[54]
133,4,0.12182462226106983,0.06440515223832494,0.34531021855550204,0.5412895863867617,[54]
134,4,0.12209080961343188,0.05096445635749307,-2.027134986298586,2.391858347350914,[118]
168,4,0.12859555351103835,0.08686097009771128,2.8969713717298737,3.0042290464312633,[41]
171,4,0.12905694226571118,0.05389677921055741,-1.1764038459781203,0.7806148423680774,[ 52  66 122]
223,4,0.13740566760247586,0.060720771619828626,-2.119242301268458,2.7369326550982844,[ 41 118]
256,5,0.14299530114045567,0.06960772483568956,0.8338273619101334,0.6625862722726017,[105 111 133]
283,5,0.1462694347473632,0.047859386725916636,-2.0820697654049614,2.8283325781402224,[134]
294,5,0.14835871792388655,0.046973319498606635,-2.513810107276254,2.167262769837025,[134]
303,5,0.1495354661242888,0.055483897938847546,-1.1907937214414896,0.9125541497487439,[171]
378,5,0.1585733974779484,0.09369452771295521,-0.39491766934147565,2.9673018078763844,[168]
444,5,0.1663996611512072,0.06591966319425978,-1.5269164586545847,2.5499185045307287,[134 223]
469,6,0.16837734394986958,0.04869149828989204,-0.7821588166369758,0.8478332589831938,[303]
503,6,0.17141123701243333,0.03003348704675313,-2.9997478605765555,2.173047627623302,[294]
576,6,0.17658960724516182,0.08291599070835767,0.30302569153835135,0.4901317850267713,[256]
640,6,0.18121954982904243,0.06485032929254429,-1.6782792460350815,2.4780668347741663,[283 444]
741,6,0.1876105744838631,0.08413657715351193,0.8022161459766362,0.4957972654080266,[256]
825,6,0.19301796619497935,0.06214037277758372,1.3523304964552418,0.5152780574285678,[256]
864,6,0.19535830607945637,0.07204800383637347,-0.9912112912466793,2.5545432507741768,[283 444]
982,6,0.20119502458070493,0.07802272714722117,-0.1318160352482727,2.570250040234736,[283 378]
821,7,0.19271905784385945,0.05689093646176759,-0.5382628644986104,1.1921121972114967,[469]
954,7,0.19990932080036128,0.025463934789154596,2.757351254299033,2.250145528063003,[503]
1170,7,0.21085000566107925,0.07281853886118989,1.2356375046543306,0.36689553871972463,[576 741 825]
1185,7,0.21138713432108036,0.06961359183032895,-0.2219663394762497,2.6000203041380505,[982]
1360,7,0.2190840418028821,0.07403752497994463,-1.351540656031881,2.472568036386915,[640 864]
1257,8,0.2145795122395283,0.06556339148136028,-0.5810655745273889,0.9191957378075781,[821]
1554,8,0.22534581732729464,0.06535086258843546,-0.6640422488685602,1.5329606066597368,[821]
1751,8,0.2321384680983679,0.08377026761035501,1.2493303962755185,0.414084206457208,[1170]
1833,8,0.2350101928154158,0.07026684217478825,-0.24242327551598516,2.3984071112956253,[1185]
2155,8,0.2450359768873538,0.024310507987712972,0.13388405577419113,2.8766498867545565,[954]
2171,8,0.24549132410325514,0.051142388357253404,-1.2505352621412622,2.5980492418207746,[1360]
2421,9,0.2518865126535649,0.0773537826248353,0.8508457742623236,0.5154488334393704,[1751]
3485,9,0.27614268447738355,0.05062511054143433,-0.7657593447250988,1.9751652163668627,[1257 1554 1833]
3720,9,0.28057391492526385,0.04219714988859342,-1.4704849933583841,2.303513290916792,[2155 2171]
4290,10,0.2904740049743183,0.10936447500942392,1.2791040985760167,0.5871452590349051,[2421]
5087,10,0.30329372352377026,0.046363583902964904,-1.1410788453205314,2.089052295082351,[3485 3720]
6045,11,0.3165150156217309,0.03454224780929353,-1.162639002660305,2.0405591736320345,[5087]
6330,11,0.3202642725322309,0.11944649311848043,1.2800455942461728,0.7591617982604852,[4290]
7210,12,0.3307822090077116,0.025106437325638793,-1.1531597081271667,2.2830893740569143,[6045]
8088,12,0.3406307094060397,0.13314569763637277,1.3353128203867284,0.8699687631335121,[6330]
8140,12,0.3412404099636187,0.10325695746194134,1.2559854636299115,0.6750395529349827,[6330]
8765,12,0.34748637673764005,0.11528475079716642,1.4257423477232096,0.6578855973994068,[6330]
10044,12,0.3598912720697154,0.1408974674632707,1.198024971002669,0.689099240563832,[6330]
10110,13,0.3605436765732609,0.12242600925248882,1.4946644052724676,0.8382922029033619,[8088]
10716,13,0.3657796606364553,0.03347337530430293,0.18063090860664083,1.9652539814467946,[7210]
12596,13,0.3808512948507987,0.136388847644211,1.1682447058786805,0.7261545397284564,[ 8088  8140  8765 10044]
14232,14,0.3924713583992673,0.05031622001099185,0.3883437143823386,2.1329366746799265,[10716]
15563,14,0.4016522914217858,0.13573840931418174,1.3130574179327459,0.6847803251029805,[10110 12596]
16972,15,0.41053451818026365,0.06466443719740181,0.5040371841532189,2.0092340787880842,[14232]
21805,15,0.43673108674712235,0.1114005616868637,1.4832851681213977,0.5022507290130188,[15563]
23559,16,0.4450924359925351,0.07230195999035109,0.4078766225080426,1.9007814059058077,[16972]
27106,16,0.4614162683702612,0.09650939463386322,1.2133559124547308,0.44888939205557665,[21805]
30381,17,0.4744759143420433,0.09427819678697419,0.9838489239074051,0.4009575579472426,[27106]
31115,17,0.47741922452464414,0.09533863193741761,0.1737963705735929,1.929689899106681,[23559]
39631,18,0.5076079350261439,0.07117084252794378,0.05012869072922305,2.077667013642897,[31115]
45020,18,0.5278373267530788,0.08374668233628368,1.353254513855593,0.6698664598278562,[30381]
45928,19,0.5313554519240077,0.055288064100729825,0.31180456239091714,2.1772586140812047,[39631]
46735,19,0.5346719813404264,0.08535633661049626,1.279079405568169,0.6058214600307331,[45020]
49197,19,0.5457284773779694,0.05852711026633469,0.6860087324377495,2.2805882454047923,[39631]
50513,19,0.5518254013292379,0.07500605487884021,0.4427886362482632,2.4650705746524846,[39631]
51068,20,0.5544145292595298,0.08635977533947403,1.537629781305218,0.6367781395339063,[46735]
55563,20,0.5779559795932901,0.05725477263609885,0.8389622199541469,2.5694516077588947,[45928 49197 50513]
55648,21,0.578481898287005,0.0798884473205364,1.854071583710764,0.6746891540696623,[51068]
56626,21,0.5843028664753018,0.05573966010115896,0.9289162827072918,2.4871142738348895,[55563]
60067,22,0.606479101649155,0.07514082205754527,2.021658706643578,0.612745323313715,[55648]
61873,22,0.6197141590893622,0.059673314746670154,2.162510551190935,0.6609465970882432,[55648]
62134,22,0.6216434081715425,0.04495427802823191,-0.6192736077532957,2.8186088996395395,[56626]
60717,23,0.6110174568538983,0.07681193030001225,2.0119322888105264,0.6158922529064111,[60067]
64722,23,0.6442348938275752,0.04552580487900309,-0.7835398752812955,2.4842756021949537,[62134]
65707,23,0.6542343872747591,0.05821381167763485,2.922921911405544,0.7920250416042642,[60067 61873]
65230,24,0.649526016405133,0.07054407889829893,2.1566266897588897,0.18751846975069708,[60717]
66575,24,0.6633441047528063,0.07633854159588413,-2.998413555793792,0.23317924276478622,[60717]
66884,24,0.6669440896349377,0.06347217099707891,1.5584321071459524,1.0634741514432176,[60717]
67455,24,0.6739528623008,0.1049326101402055,1.4762831573256996,0.302866632603162,[60717]
67636,24,0.6764810040894851,0.051176891605999204,-2.948197106467334,0.9609978272931567,[60717 65707]
68430,24,0.6872040359299674,0.026209405435420507,-1.5844334115044068,1.820054484669246,[64722]
67988,25,0.6813072536414091,0.0907877620636683,-2.19554497232088,0.18630299252571392,[65230]
69139,25,0.6975533727892489,0.0886223099352648,1.523558518027203,0.4712923709875704,[65230 67455]
69165,25,0.6978972911412885,0.08882922359575952,1.4802488857924814,0.36383483619821305,[65230 67455]
69792,25,0.7075791220158696,0.03695150113798516,-1.9722480352711897,1.7252880740782204,[68430]
69825,25,0.70804537891263,0.05999678883877122,1.495823034866551,1.5892154783067103,[66884]
69893,25,0.7092959052845736,0.039700593287497324,-2.391530583856959,0.6534584162962491,[65230 66575 67636]
70499,25,0.7200750746075143,0.052958446689298035,-1.209496768301406,1.8110628566469027,[68430]
70620,26,0.7225695886085464,0.1038482240739363,1.488297959019686,0.4593702899848644,[69139 69165]
70811,26,0.726920565479681,0.06555436921458217,1.5008070575449615,1.6977208693864299,[69825]
70920,26,0.7292689401802811,0.037684278445864264,-1.827406552122227,2.212202236074402,[69792]
71192,26,0.7357587565057488,0.04782582858973589,-1.8706918500951928,0.4683578935574787,[67988 69893]
71222,26,0.7364442981552385,0.11593849692225372,1.176763356043052,0.34609653636851717,[69139 69165]
71258,26,0.7372225081115122,0.060635603062281544,-1.0891923097234144,1.6840305225874388,[70499]
71879,27,0.7530830922651135,0.05165805331293986,-1.5580821153855582,2.2039030843789305,[70920]
71944,27,0.7551750107703252,0.059883525511927306,-1.3285238447756504,1.632958455678427,[71258]
71967,27,0.7560138706840107,0.046132786949454274,1.1546925336909728,1.6961162218670125,[70811]
72036,27,0.7583892968249601,0.03464255392042282,-1.1218672083750576,1.8636105241888823,[70920]
72101,27,0.7602135399673335,0.07990642374505576,1.4828733553535898,1.440398301032773,[70811]
72213,27,0.7637706812724472,0.05746132960727846,0.9761175990760058,1.596952883133238,[70811]
72231,27,0.7642810411766345,0.1036190458925108,0.8628593030864353,0.31054606298418064,[70620 71222]
72283,27,0.7664205160370252,0.034164835943370386,-0.6617016962781034,2.5138412389361555,[70920]
72293,27,0.7668048400653202,0.03284365269889213,-1.5865450466053717,1.0856621866549754,[71192]
72455,27,0.7719771711850447,0.08318381545110247,-0.829453856311042,1.636208547425671,[71258]
72506,27,0.7733478770857674,0.04499313596619453,-0.8778101966311551,1.4699713177163722,[71258]
72524,27,0.7739193595920372,0.01619884724668404,-0.8028281136904548,2.55636041397638,[70920]
72592,28,0.7760997048144497,0.0943458275578228,0.8327357735400249,0.24037798983701905,[72231]
72868,28,0.7888729402849332,0.05893219578991653,0.7970006719441525,1.3817638451213743,[71967 72213]
72892,28,0.7900455762886013,0.06520889834338384,1.760128511340256,1.256868326376781,[72101]
72898,28,0.7903477771109196,0.08783013591500333,-0.634150005153997,1.6702450937189954,[72455]
73041,28,0.7967197915798677,0.04483139610944809,1.0205609047900788,2.208572340411543,[71967]
73128,28,0.8016131025951978,0.03478740099476836,0.793660378575204,2.3799998813116066,[71967 72283]
73215,28,0.8064852479127074,0.05638785171630401,0.3108577476834452,2.149035145172339,[71967 72283]
73240,28,0.8075890694689146,0.039798057467545556,1.499910722081372,2.959171067679244,[71879 71967 72036 72283 72524]
73280,28,0.8096482964136967,0.030131305641433043,-1.3763331744382872,1.1422768152821798,[71879 71944 72036 72293 72506 72524]
72994,29,0.7947422399801722,0.11182046876302543,0.9584950951787525,0.28393512522375614,[72592]
73088,29,0.7992665515876297,0.09111453821075564,-0.6180768583550678,1.7464592583451788,[72898]
73452,29,0.8224564598319837,0.07292338643953927,0.5697767253849693,1.3986786341969955,[72868]
73526,29,0.8279504806845405,0.06923090142956398,0.42205369822234495,2.18868533094445,[73215]
73542,29,0.8294851227053044,0.035882335586571,-1.8407905947870526,1.5043256524560535,[73280]
73585,29,0.8342324620598333,0.03269423561129224,1.0857040972048326,1.0670901971054694,[72868 72892]
73602,29,0.8365536266004844,0.03827651937253954,-0.14134828777360153,2.66901681235309,[73041 73128 73240]
73322,30,0.8119142684087524,0.09816711875063792,-0.656285580533386,1.6673766677148718,[73088]
73620,30,0.8377122682306579,0.09710228799436736,1.0057831758078175,0.5235642827141015,[72994]
73641,30,0.8400743485274146,0.08267849371674316,-0.6918207780963922,2.151390608663211,[73088]
73689,30,0.8444472022279297,0.056641866956763695,0.5122465763746603,2.2578094910699447,[73526]
73796,30,0.859880787035412,0.029338173466034415,-1.079540498174066,0.9428918406960313,[73542]
73818,30,0.8634104980531008,0.03837601700318408,0.9131651846155316,1.2647593252088198,[73452 73585]
73837,30,0.8661331011450635,0.018868879562343115,0.8061617307496587,2.8546728946230533,[73602]
73617,31,0.8375584624249114,0.11229961170992182,-0.6622367843189826,1.6447405399245616,[73322]
73724,31,0.8489669386195853,0.08989329533706761,-0.46067517709330413,1.930030020275679,[73322]
73745,31,0.8506593035968417,0.08972712136738419,0.8675921193292869,0.47419597123726936,[73620]
73816,31,0.8631273895212946,0.060583649892640576,-0.6983501623011723,2.1886615241762835,[73641]
73908,31,0.8804853537918251,0.035580654094819884,1.0870665952239464,1.2210633109812459,[73818]
73916,31,0.8829745640914429,0.022735654426993938,-0.12258213532542737,2.5249205862699076,[73689 73837]
73931,31,0.8870731644673497,0.04040236965659429,-0.6293340294333998,0.5780908113316235,[73796]
73848,32,0.8684706385992905,0.08883819644689091,-0.4817114795844687,1.9226513366643037,[73724]
73882,32,0.874399659174604,0.0900735693400263,-0.3000065869392969,1.7068244216230264,[73724]
73885,32,0.8750430048171384,0.07810155201420521,-0.41459702433344653,1.7019926001163803,[73724]
73887,32,0.8753736813280409,0.088895721821277,-0.5639636402284844,1.5244952777240035,[73617]
73926,32,0.8855782818952057,0.06461570997585865,-1.115786598239042,2.2555525944288686,[73816]
73933,32,0.8878803874451769,0.08503086252556188,-0.15612470201795448,2.1817432875720697,[73724]
73968,32,0.8986128690872737,0.025050122306945227,-0.8203621692803399,2.2771292297485877,[73916]
73979,32,0.9010862884676955,0.06511712607342496,0.7392455697974428,0.8625612475610244,[73745]
73997,32,0.9092580339226964,0.047990737322322854,-0.579122091007362,0.5279108192445501,[73931]
74001,32,0.9107773184767118,0.02891857233124711,0.8079196587513313,2.008357666566159,[73908 73916]
74003,32,0.910906294524344,0.045304449557541863,-0.18902893152906497,2.049236690173102,[73724 73816 73916]
74013,33,0.9163058548892499,0.06296788107727212,-0.9407487112949825,2.005838512712005,[73848 73926]
74015,33,0.9169500867306829,0.0443876141476856,-0.7228970674097668,1.8203216609639243,[73848 73885]
74021,33,0.9229188492130442,0.05451988308421302,0.1330644133048279,2.240516057028444,[73933]
74024,33,0.9252175171658918,0.011520411707165874,-0.6574786920388185,1.979779818366494,[73968]
74028,33,0.9274236174214209,0.0441799661443948,-0.3929742240231995,2.0948806141851555,[73848 73882 73885 73926 73968 74003]
74036,33,0.9352521025619496,0.04475943650560177,0.6123394645437366,1.6608107181694531,[74001]
74041,33,0.9457620673105798,0.03676542953866961,0.11941852739154225,1.0173373210475527,[73882 73885 73887 73968 73979 73997]
74047,34,0.9607000762286737,0.03310261588953228,-0.6815275924621662,2.2584004850229684,[74013 74015 74021 74024 74028]
74048,34,0.9728039353279352,0.02178961684462412,0.38678034923002136,1.5396111560117447,[74015 74021 74024 74028 74036 74041]
74049,35,1.0,0.0,0.0,0.0,[74047 74048]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.03247887891413759,0.024585769727037236,-1.6030100980926774,1.4597616472232255,[0]
6,1,0.05542005255398641,0.03418529892900944,1.1413467143224367,1.3084547683912924,[0]
7,1,0.05710227155814829,0.05110555138112545,0.6407592794639063,1.4372559324821894,[0]
25,2,0.08511972699237003,0.05354949804009032,0.6807161772828865,1.0138017202321015,[6 7]
42,2,0.09531615440725993,0.04927241978919338,0.22651866111048125,2.12236408824548,[1]
78,3,0.10782138542331876,0.044805083848093966,0.6154291559415574,1.08640269661387,[25]
94,3,0.11357383362340179,0.061168765333470945,0.033524336604063794,2.069506125061533,[42]
133,4,0.12497556224253237,0.049659083349948376,0.3888325580462465,1.0569469358266699,[78]
180,4,0.13258811092447853,0.04355960559370104,-0.013674830359606094,2.0389804163078846,[94]
315,5,0.15550073558028232,0.027262789927012896,0.0020191738674112465,1.171272833992698,[133]
570,5,0.17910062211587008,0.03918036808176379,1.4216658893875016,1.4338333692172345,[133]
687,5,0.18785897966795417,0.04838401156630753,1.6587354708416497,2.787792630738462,[180]
1295,6,0.21816885562298494,0.03257736135431402,1.7256197271196347,2.279097008340502,[315 570 687]
1311,6,0.21872275159599686,0.05479423104110204,1.4540749581418426,2.8718480833930795,[687]
2209,7,0.24819414385863714,0.05297383529304872,1.7116300944941647,2.658518895498549,[1295 1311]
2685,8,0.2599281302402606,0.05714719958218424,1.5737896595888385,2.476873015767199,[2209]
3983,9,0.28649481165310675,0.06392240595913382,1.9448830743180878,2.4396078482098136,[2685]
5114,10,0.3052103432259087,0.045767480763855305,1.8790117072215669,2.4740779843240284,[3983]
7591,11,0.33714187808460216,0.06253560679302206,2.4743684125106395,2.4108292966259,[5114]
7797,11,0.3393288357115576,0.0660575520382364,2.2584019696647974,2.7254920980772264,[5114]
9158,12,0.35328750619536686,0.06346864803194989,2.125408485068476,2.548056315716836,[7591 7797]
12241,13,0.3804759950585198,0.08023938658647618,2.2131144928791264,2.6829604342464632,[9158]
12752,13,0.38455097615632106,0.07668292992820815,1.7792456284298555,2.622235984625892,[9158]
16721,14,0.41178042599080555,0.07113717749027011,2.2119282583283204,2.560169340944003,[12241 12752]
25048,15,0.45496565717149573,0.07858625372268581,1.211758474682269,2.6776841554239135,[16721]
28573,16,0.46994203956056824,0.09088491814331487,1.1917069039350556,2.5787152917749117,[25048]
39442,17,0.5095543005371966,0.08708222436839767,0.31774401035708144,2.60529621375092,[28573]
39788,17,0.5108340505453048,0.08267158661741156,0.9305128664623635,2.2725575180177406,[28573]
43059,18,0.5229475352413345,0.08574567247202058,1.0437013793096441,2.2724359151036246,[39788]
46911,18,0.5381087723092469,0.06881539806195494,0.648743816271439,2.4798443379187307,[39442 39788]
52797,19,0.5656182869491287,0.06173512421529713,0.5004806390388218,2.1643903057652234,[43059 46911]
52917,19,0.5662389491596539,0.06841883976041349,0.16427724112571365,2.2657884857905475,[46911]
56903,20,0.588586035792439,0.07310173196196308,0.46273718016561594,2.0838012716586842,[52797 52917]
58719,20,0.5995981879824405,0.07596369381815565,0.27916474960850335,2.1501362806077804,[52797 52917]
59777,21,0.6064878911456941,0.07322153540981449,0.3227454920097102,2.115626115183001,[56903 58719]
61859,22,0.6214352822548972,0.0802626599792663,0.3217559759686554,2.155482535646506,[59777]
65674,23,0.6552638014414254,0.06662962824742637,-0.024309799852191328,1.9256485383851571,[61859]
68073,24,0.6841710649935713,0.053300246932937466,0.3172910699252887,1.8680343781690754,[65674]
68668,24,0.692433618345454,0.04466972178510898,-0.48875529174339144,1.7373992095630566,[65674]
68898,24,0.6960696466740354,0.04968299812516322,-0.09025581988850688,2.0805241055029455,[65674]
70053,25,0.7152066874817349,0.054340782936913516,0.4779572070578982,2.2793473737212646,[68073]
70111,25,0.7160966682525776,0.043338704434820394,-0.5126403257407016,1.9115265870245053,[68668]
70691,25,0.7268471821557959,0.054353897301099734,-0.6375766500540186,2.455949023486914,[68898]
70733,25,0.7278024882141123,0.01823162309495094,0.8514224932465034,1.1911674106859702,[68073]
72004,26,0.7588713112787465,0.05882883036385787,-0.17580570793486394,2.0345066095682998,[70053 70111 70691]
72287,26,0.7682891455465415,0.036800398216225605,-0.8585107092971083,1.0691351654897514,[70111 70733]
72652,27,0.7809186872568484,0.07324839807045387,-0.3112296402662677,2.0533489985448083,[72004]
72669,27,0.7815548057716419,0.03982948103448744,-0.9547382228026696,1.3564989326824266,[72287]
73108,28,0.8020478191696687,0.07854751329039321,-0.43885102193748926,2.140277697820478,[72652]
73126,28,0.8031520054996455,0.04949235975072419,-1.0984175713637585,0.9786811732167187,[72669]
73441,29,0.8230093906972528,0.0498379311130073,-0.8240306795372436,0.6643678560489168,[73126]
73465,29,0.8244375681733437,0.08885027341370538,-0.43641590576914924,2.2040113632994247,[73108]
73501,29,0.8275778631743312,0.06702637088310033,-0.4844228958417807,2.2273120652654326,[73108]
73682,29,0.8440268367297683,0.0705279136021097,-0.07430580406660944,1.7120268174355253,[73108]
73771,30,0.8571341221731977,0.05933862127619736,-0.41666394444264776,2.5161228855861726,[73501]
73806,30,0.8613837554167195,0.09720532326736389,-0.5411542720975225,2.4147328915998707,[73465]
73829,30,0.8640711962223171,0.04774555983619608,-1.0137386843322804,1.0305550656804714,[73441]
73839,30,0.8658195882411903,0.04560273043317778,-0.9799092392282039,0.8664990777519681,[73441]
73903,30,0.8759021180791547,0.05869808355375792,0.2407561213101444,1.466552732023843,[73682]
73920,31,0.8792581357534374,0.07513991107822338,-0.44312839553017164,2.677098871713306,[73771]
73964,31,0.8871326981247263,0.09642683391286118,-0.6243091158359945,2.4332854658623213,[73806]
73985,31,0.8950269938799698,0.03331617073617884,-0.7911652335554687,0.6892878630105127,[73829 73839]
74003,31,0.899980177172458,0.055623874799192126,0.4696561631051332,1.7220745815548884,[73903]
74029,32,0.9170166046350028,0.060657643879468696,0.5882894995621781,1.8334581715544358,[74003]
74030,32,0.9180368349630842,0.0679022228060573,-0.4858965736834117,2.4225083345097302,[73920 73964]
74031,32,0.9224527529314686,0.07192859243842344,0.028251152096536978,2.6008617357035853,[73920]
74038,32,0.9351435013773383,0.047948032123424376,0.6362654320304618,0.327853508153786,[73985]
74040,33,0.9402746078361724,0.056017258292440295,-0.03643636569528347,2.483294394217805,[74030 74031]
74048,33,0.9760619383476808,0.01785842445410761,0.5321346105448314,1.0626105998231203,[74029 74038]
74049,34,1.0,0.0,0.0,0.0,[74040 74048]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.04087475255515716,0.035251935922187595,-0.5458892339369019,0.9659715864894138,[0]
18,1,0.0697518797387141,0.03999272567897121,-2.1714579402707663,1.3143272500697483,[0]
21,1,0.07163513780561748,0.062258290565732795,-2.0683517613369125,1.5413501004864245,[0]
22,1,0.07231213447952511,0.055327028558715886,-1.8010746708456926,1.6355950040641483,[0]
23,1,0.07232080263782159,0.05131111849378009,-2.6256882237257995,1.741326443032361,[0]
29,1,0.07614055817085774,0.05700867783731204,-2.051890700396076,1.3663333206511024,[0]
39,2,0.08409518291390594,0.047775603566645966,-1.164353564971048,1.831318277245122,[1]
62,2,0.09853913448430174,0.05512196718287929,-2.193502258228831,1.6062337876274804,[18 21 22 23 29]
128,2,0.11614084893444443,0.09574408367757875,-1.9858369103293825,1.2087618524851753,[21]
57,3,0.09360325440902795,0.04831507737221444,-1.18606076808772,1.7702050915445067,[39]
258,3,0.14285203322718942,0.09073100609210567,-2.0618306203129735,1.4144183139807047,[ 62 128]
169,4,0.12579647047262776,0.056189112270255026,-1.5926097974387974,1.8043112079616515,[57]
430,4,0.16314786446613483,0.08350973313177655,-2.206106329928375,1.3402180586166295,[258]
509,5,0.17061544449654498,0.0793544586428336,-1.7534495330484006,1.2686306418672242,[169]
683,5,0.18312385348156202,0.09749353823864705,-2.3035804123983556,1.2429705225717185,[430]
943,6,0.20066487875073546,0.0942945206877082,-2.1916268500933813,1.2932820308847144,[683]
1100,6,0.2086951164546611,0.09566336459534594,-2.0247261872878126,1.0630966495017427,[509]
1705,7,0.23206055933233116,0.10303140499139876,-2.158519646726545,1.0523646816271865,[ 943 1100]
2701,8,0.25939485414531804,0.127152117247788,-2.186099811552994,1.0247257623100128,[1705]
4138,9,0.2890613348321557,0.10504055804843213,-2.261495030793181,1.10420637966768,[2701]
4262,9,0.2913507062633899,0.15064509788253566,-2.0967585014354437,1.0938979036410765,[2701]
4983,10,0.30326018909077634,0.15450039449829908,-2.174726742735703,1.0933581528022283,[4262]
6688,10,0.32635047515587134,0.1110411461707979,-2.4733740567137716,1.2546407460902245,[4138]
7523,11,0.3364386172774937,0.13860593707546207,-2.2272238874161507,1.1617925349180116,[4983]
8272,11,0.3443161953169567,0.10981050983966799,-2.4406629756366773,1.1885082109892213,[6688]
10353,12,0.3632716207844702,0.11978108150931874,-2.3225969066620435,1.2536846356472098,[7523 8272]
13237,13,0.386691454132859,0.1304368744152525,-2.34899403424865,1.1730838306299247,[10353]
16756,14,0.4101255113463429,0.1153434530741429,-2.4760734467809855,1.1947948376256199,[13237]
21957,15,0.4387251128326394,0.13545287568162037,-2.3173635618729107,1.1835024272159111,[16756]
31234,16,0.4789202116646517,0.10177242312561172,-2.3744567814034645,1.2940570444057211,[21957]
32681,17,0.4843635363340343,0.10456714997788828,-2.398956930110809,1.3146932697555531,[31234]
41953,18,0.5178720058079537,0.09948070672334056,-2.477799099142182,1.5898063208329563,[32681]
43327,18,0.5230903464789813,0.07940974964344134,-2.246949522800063,1.311716568474177,[32681]
49009,19,0.546758504156311,0.08404213290052177,-2.3626598777271197,1.3999001467846994,[41953 43327]
54868,20,0.575917192044555,0.0784580793360579,-2.4436799540199696,1.2622801786844133,[49009]
59993,21,0.6074165202980939,0.08190593200576718,-2.6410723259197697,1.5769434354325451,[54868]
63341,22,0.633654787125948,0.06902261135990373,-2.7417142822468437,1.805028039107752,[59993]
67187,23,0.6736384208841241,0.09156414304107863,-2.5312330531926457,1.768275315313161,[63341]
68115,23,0.6847429890449385,0.05654456979634948,-3.051896167283228,2.5794454838227456,[63341]
68712,24,0.692321309383764,0.05624588392740469,-2.90497797522937,2.6774137153777646,[68115]
68782,24,0.6933750097463312,0.08144576027871817,-2.558783715362947,1.6398539203652664,[67187]
69669,25,0.7076254337488196,0.0853157751043932,-2.433297586181191,1.6900839837221289,[68782]
71053,25,0.7336723170018945,0.08360045971643838,2.8484836317964555,2.8424215415555834,[68712]
71814,26,0.7524217315965028,0.094340794088718,2.554890020888944,2.7327788349726445,[71053]
72086,26,0.7613396131785466,0.09921125220702506,-2.05092119219514,1.4293354575655153,[69669]
72623,27,0.7796519976520486,0.10508146470313778,2.4096013981411235,2.646959501750301,[71814]
72856,27,0.7891739499905946,0.10908681698628114,-1.8412193959119134,1.4397381579963302,[72086]
72872,28,0.7898271357828105,0.11134284206693851,2.385166075109158,2.586073762933792,[72623]
73356,28,0.8170967578365654,0.10029926208324633,-1.7676663245639543,1.4378026209717991,[72856]
73328,29,0.8155327378054357,0.10515683803922067,2.805338158406593,2.5811151514482,[72872]
73530,29,0.8288533682824207,0.10322380458591737,-1.744070744009184,1.5015325166585654,[73356]
73669,30,0.8414540341139001,0.09270360524909169,3.1239638616614473,2.4639951384954433,[73328]
73727,30,0.8493710003627924,0.09710620438307721,2.3816136629838365,2.8529852208832054,[73328]
73815,30,0.8616719120392322,0.07984989068253112,-1.7160444496781897,1.6249036629865403,[73530]
73899,31,0.8767768393049173,0.08507438226133555,2.4365393199762937,2.9256249358039073,[73727]
73944,31,0.8852873388180178,0.058924380471602644,-2.9430946811382186,2.7976849262828414,[73669]
73955,31,0.888116412047679,0.06652497560758107,-2.8422940044162224,3.0150696099294185,[73727]
73965,31,0.890093732424699,0.07026786767464886,-1.3960807631336853,1.766098471759255,[73815]
73973,32,0.8921284221617679,0.07675930469888329,2.5936556662830075,2.8512103661050183,[73899]
74036,32,0.9242787127579486,0.0478828090334403,-1.318437378726091,2.165667525593503,[73965]
74041,32,0.9332106296790879,0.03727273255260868,-0.5575315608218308,2.7495141568441817,[73944 73955]
74039,33,0.9309084844802799,0.06145798183070996,1.2025432775073832,2.7289149161995616,[73973]
74040,33,0.9330107032669592,0.06113000974408594,1.6370121535478386,2.48855641395459,[73973]
74046,33,0.9439957238569766,0.04707993698174904,-1.2411698058062448,2.1252566732454534,[74036]
74048,33,0.9580230791192693,0.03358923144311529,0.3076199365123147,2.7192651404675785,[73973 74041]
74049,34,1.0,0.0,0.0,0.0,[74039 74040 74046 74048]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.03824624874545279,0.035215080574522654,-2.237185275339107,2.1054384841844858,[0]
2,1,0.04522753421959658,0.03512546605760719,-1.6597857058359549,0.8669456026320351,[0]
7,1,0.058590313500717195,0.055116608627485825,-1.3635113208619227,0.9110447632318575,[0]
8,1,0.059356868532579155,0.05194127630558793,-1.1020110599329782,0.7315889654400756,[0]
15,1,0.06603980720017777,0.06602225728947146,-1.47377533077102,1.1370593250376584,[0]
16,1,0.07088115019942931,0.06882023497690004,-0.2859847731480968,1.3064234702423008,[0]
9,2,0.059651761091522926,0.0448079309559752,-2.2320646851334716,1.6387924184137024,[1]
17,2,0.07101574188582027,0.03406521229280833,-1.8018952509526807,1.4546499541324693,[1 2]
19,2,0.07271874167676629,0.036684598549958224,-1.1855026336129357,0.4824686826203339,[2]
