element,level,t,r,theta,phi,Interval size
5043,10,0.4478131113761493,0.18191064680685784,-2.559596277421903,0.7432438426879255,[3598]
5244,10,0.4525126645736094,0.12602446867594896,1.1121208808164558,1.0321708613900975,[3973]
5356,10,0.45465140590157715,0.0996537196317575,0.9004243870171775,1.5498682685149257,[3761 3861]
5573,10,0.4589445453986276,0.11480749692397756,1.2017932334757877,0.6821661774320922,[3973]
5600,10,0.45938696105606924,0.1155357904317902,1.7707073411285223,2.4672394304429828,[4204]
5750,10,0.4624695977372699,0.08961154360885408,1.1585182530456388,2.254499771792509,[3661 4089 4594]
6143,10,0.4705636563595684,0.07749807708914566,-0.18602707805725263,2.104120737181035,[3547 3729 4003]
7080,10,0.48689069284434405,0.053240958031195454,1.2168883059073308,1.8352211953519686,[3376 3661 3729 4089]
5705,11,0.4615943138031513,0.1893465786070479,-2.6134647870879344,0.7349530055974797,[5043]
6467,11,0.4761221467726944,0.1282445787548597,2.128933821164785,0.946774355630211,[5041]
6552,11,0.47773774031758354,0.11484168564463398,1.2647633056304064,0.7558273153062098,[5573]
6714,11,0.4807193723855062,0.1127182215112734,1.0130135024286613,0.9426007353422001,[5244]
6917,11,0.48428050743757567,0.14126270664026566,1.5399468176943556,1.0966925437589798,[4284]
7847,11,0.4996142366681634,0.10234495869151614,0.9858629807831466,1.190322643601113,[5244 5356]
8052,11,0.5027960412027811,0.11977521229523236,2.2456816150516086,2.7068571082713384,[5600]
8220,11,0.5055498602993632,0.07083335823676913,0.13965205333131847,1.992401005407655,[6143]
9235,11,0.5230229986508582,0.04996146038799223,1.6623997604357543,2.050487293077293,[5750 7080]
7734,12,0.49744741755644106,0.18598448709277163,-2.669619545736039,0.6473008563078129,[5705]
7754,12,0.49790638561403056,0.13385287911487537,2.2830789759782038,0.8883382237554432,[6467]
8507,12,0.5103502668818468,0.1413885289828608,1.4477899058073713,1.0329086760099946,[6917]
8554,12,0.5112788876479337,0.13125715095023696,1.222735338913391,0.8605935405735452,[6552 6714]
8705,12,0.5134277560228744,0.16363497655860296,1.6398838721239868,1.1674702865026412,[6917]
9124,12,0.5204708313300282,0.12181634436357575,1.0625935357477116,0.9869615428229154,[6552 6714]
9371,12,0.5253045451908191,0.14444774369173902,1.7307706092515036,1.2707651413873398,[6917]
9577,12,0.5292534623044478,0.12013575045127224,1.83427593813613,2.759466544064128,[8052]
9925,12,0.5359475735648949,0.08180345025772721,0.0013810882027091571,1.885692100330443,[8220]
10194,12,0.5410393074160877,0.1236542383784658,0.803609564120127,1.0763290204145148,[6552 6714 7847]
11004,12,0.5587636733383282,0.05591687809616024,1.966286014510464,2.4642371319720784,[9235]
11057,12,0.5600909617811157,0.10059322957695155,-0.3716264046763312,2.02320347885522,[8220]
10456,13,0.546830886933789,0.18113159822090377,-2.6016219474222733,0.6558067104581373,[7734]
10845,13,0.5554320377062352,0.16998005347294082,-2.521989027089494,0.7543037939254535,[7734]
10893,13,0.5561109990638631,0.14806069091083054,1.1146636383215143,0.8581443326179002,[8554 9124]
10984,13,0.5583519515303551,0.13423059514579763,2.411445368698737,0.6988151190946192,[7754]
11178,13,0.5633618885905417,0.14058279888826153,1.6802748898454472,1.0606646916562013,[8507 8705 9371]
11199,13,0.563999101236752,0.10246499992447541,2.006315761260316,2.6891573939199063,[9577]
11440,13,0.5705293357238911,0.114638879317072,0.7426134540732161,1.2748791959474866,[ 9124 10194]
12217,13,0.591691985303308,0.10131133990285393,3.067960051087836,3.023418693642043,[9577]
12288,13,0.5936671842179314,0.06843026538842588,1.6032724396439475,2.4876058613711667,[ 9577 11004]
12570,13,0.6029188835419504,0.11113982658496668,-0.3392850301443273,2.303696104037085,[ 9925 11057]
12045,14,0.5872596932989305,0.16247219135476373,-2.26932201566232,0.7449579248045451,[10845]
12356,14,0.5958001405296458,0.13562032945987312,2.2401157107955463,0.8816294353329032,[10984]
12367,14,0.5960659187773124,0.15288872335309628,1.5325162541341117,1.1243884346514688,[11178]
12495,14,0.6000715449029171,0.1200509432710788,2.346786658449081,0.6524860574130241,[10984]
12602,14,0.6038268421524318,0.12204412193545383,1.5924996310929571,1.2221701247864003,[11178]
12712,14,0.60746696028004,0.07943973874098964,2.0096430271873893,2.4971346681521784,[11199]
13009,14,0.6174326307626417,0.13544932018062383,-2.8847995890782063,0.9288719692700862,[10456 10845]
13244,14,0.6265624471176086,0.09316973084272098,0.6108006748749081,0.9431561726330381,[11440]
13306,14,0.6296432584819608,0.1094809205459458,0.6317195536916257,0.6335287299077316,[10893]
13340,14,0.6309968898260838,0.07862872596466153,2.454034035388157,2.736430532634865,[11199 12217 12288]
13437,14,0.6349110126371721,0.12153201231643637,-0.4932044873328205,2.9360579372947115,[12217]
13625,14,0.6423369778698131,0.06359193802831899,-1.6431480347128438,2.7379479352301397,[11199 12217]
13737,14,0.6472966333566146,0.09590123201787067,0.21373320972121967,2.440381339810429,[12570]
12702,15,0.6070913671971531,0.1654531060677941,-2.245633278673006,0.815947325973377,[12045]
13584,15,0.6406070751740787,0.10237071273471829,2.1282588203120336,0.4686151947206725,[12495]
13687,15,0.6451521287370401,0.13573750743769747,-3.019876990724781,0.9471709960887771,[13009]
13833,15,0.6513874854004806,0.09903453934577315,0.30090603766379787,0.92399904353983,[13244]
13864,15,0.6525621425301119,0.09426462006447471,0.7820362459748581,0.723495838073809,[13244 13306]
13981,15,0.6584956755723456,0.040520318103143146,2.227929824171443,2.1729131679540594,[12712]
14001,15,0.6593505205958077,0.12174482929960342,3.0780931720650413,0.7450281170059035,[12495 13009]
14031,15,0.6610301580775961,0.06778480485433376,0.9296739122414449,0.8823431347088022,[13244]
14088,15,0.6639188678749727,0.0548686520578896,-2.2164917393055354,2.7467898812260385,[13625]
14152,15,0.6671363572502446,0.11303942149298964,1.5716289147646532,1.1313150186517054,[12367 12602]
14161,15,0.6675288643986738,0.1209915855500719,2.7561605249637267,1.030220290376961,[12356 12495]
14423,15,0.6823515451004608,0.07447558657217446,0.5569473354914117,2.44788747200853,[12712 13737]
14465,15,0.6850286314649856,0.08580173337539411,-1.3334574886306554,3.0353573929866657,[12712 13340 13437 13625]
13831,16,0.6513356580299079,0.16558572495160867,-2.0400751152471934,0.9769012900955981,[12702]
14223,16,0.6709312059099527,0.13115313527769396,-2.7249241341457457,0.8607230781978256,[12702]
14425,16,0.6826732793024868,0.1064977382984627,3.121222269450431,1.0045017052698604,[13687]
14515,16,0.6882963478947891,0.05674379356422871,2.564432969965068,2.3500081274196685,[13981]
14629,16,0.6964074298862211,0.13943652423742056,2.877998215724884,1.0264537058696608,[13687 14161]
14700,16,0.7017863607379725,0.12942715286398718,0.9309828019409123,0.8084160840777926,[13864]
14713,16,0.703057285746009,0.11740300273719038,0.793465348495498,1.062885809063845,[13833 13864]
14776,16,0.7084628111565489,0.13934894314908117,2.9135169086592168,0.8700670953431976,[13687 14001 14161]
14791,16,0.7098948086906194,0.10869955133110026,1.1717877629623252,1.0654301799653123,[13864 14031 14152]
14816,16,0.7125028062815137,0.10317839619020816,3.07709173671523,0.22753207597334557,[13584]
14880,16,0.7168210146687807,0.08535480798193969,0.8729557854002524,1.1990445395147202,[13833 13864 14031]
15044,16,0.7307374314281403,0.0703256686109195,0.9934609296837185,2.8318846625849994,[13981 14088 14423 14465]
14710,17,0.7028799771722737,0.1619105282082395,-2.7776352496311274,0.8914796812787298,[14223]
14842,17,0.7137872436487933,0.12946589696118632,-2.7830693487514977,1.138905711141393,[14223]
14845,17,0.7139476588440224,0.15865876882526667,-2.357272990270199,1.1305612517996235,[13831]
14997,17,0.7270203132781015,0.12607076691200614,0.8052313960742763,0.8289110805234485,[14700]
15002,17,0.7272525895429599,0.1276693966370926,2.9165371364060686,0.893764939020459,[14425 14629 14776]
15081,17,0.7344601582463838,0.08069931307317998,0.9660836011584285,1.2356721415566232,[14880]
15103,17,0.7360955509614192,0.11902766385950764,-3.13114179620914,1.0662319238794427,[14223 14425 14629]
15168,17,0.7419548882368561,0.0995440445921963,2.4155684495661207,0.2007658753701409,[14816]
15180,17,0.7427614543489369,0.15429795666870247,-2.1348440369469244,1.4121241434765925,[13831]
15222,17,0.748213244877548,0.1384276445638273,1.0447397219495596,0.8678486491880006,[14700 14713]
15261,17,0.7526255163082447,0.04391191308761938,1.0068921528023456,2.5629501625112487,[14515]
15324,17,0.7593227285110505,0.12663455416954886,1.501170725895982,0.9602654973143665,[14791]
15377,17,0.7686044037057419,0.08608283033468687,1.0255491498191132,2.406391957174664,[14515 15044]
15199,18,0.7458135783180405,0.15005859169371402,-2.4633582916998473,0.9233544269294717,[14710]
15294,18,0.7554987253670089,0.10709917181781908,-2.869912916330334,1.099436653984881,[14842]
15338,18,0.7608609965638419,0.16588339565798366,3.088978619289108,0.7072791807630509,[14710]
15369,18,0.7664426725295864,0.1446225264468581,-2.9239300546842073,0.9874277463363447,[14710 14842]
15382,18,0.7695273660189846,0.11489548515754289,2.7754138998252498,1.1043282473221703,[15002]
15422,18,0.7761207894117471,0.09309825050972327,2.703221011940762,0.6426330328172412,[15002]
15446,18,0.7818593995156656,0.10669088702718858,1.4684372834295834,0.41699498136388796,[15168]
15458,18,0.7855447025892272,0.10021780109907773,2.731906026070939,1.0040288901828527,[15002 15103]
15465,18,0.7874187996044467,0.09945207132347204,-2.739629003168684,1.7004030219969635,[14842]
15470,18,0.7884592861077439,0.07753030500893379,-2.498834182726147,1.0586011999178808,[14842]
15511,18,0.7956417854798011,0.08305986993654998,1.4046166817102714,2.423179031638007,[15261 15377]
15512,18,0.7956927750783762,0.1269031111811548,-2.3180034030403283,1.50156590321943,[14842 14845 15180]
15520,18,0.7984594400758098,0.109464725040808,1.4533523256235397,0.8655659877728958,[14997 15081 15222 15324]
15457,19,0.7855250524069978,0.12998789422112111,-2.364090487390181,0.9270984084635125,[15199]
15553,19,0.8102748511128455,0.11108815983082872,1.4043732334923205,0.8346056567134676,[15520]
15564,19,0.8130196906322789,0.08229201220097555,-3.0659568561789103,1.057973236656364,[15294]
15583,19,0.8179509552470904,0.12324825401528983,-2.004114072416988,1.2145774475879012,[15199]
15618,19,0.8299568246086151,0.06452290600975052,1.1191135644806047,2.4961226762914,[15511]
15660,19,0.8505728581992978,0.09175479982415688,2.8569176021108724,0.5218660608162984,[15199 15294 15338 15369 15382 15422 15446 15458]
15664,19,0.8560087806958002,0.1006942062701959,-2.281308424300375,1.5876266700058854,[15199 15294 15465 15470 15512]
15537,20,0.805762952897251,0.14664374635516542,-2.409662436355743,0.971031590214001,[15457]
15643,20,0.8413059738592475,0.10173371257591217,1.2465933783761047,0.6759751737851045,[15553]
15656,20,0.8498507918311681,0.05178222392765222,0.9886090782137856,2.37107996277811,[15618]
15667,20,0.8576115520934601,0.09171452278858011,-2.3585522918235124,1.1453627716727932,[15457]
15668,20,0.8591010450455184,0.07419786125481204,-3.0729468804725983,1.3996815472307216,[15564]
15675,20,0.8623741921635795,0.081066425418274,1.0808162463145314,0.6733640903125238,[15553]
15686,20,0.8736409144068418,0.09961144339085097,-2.1678346067807652,1.5361063355857607,[15457 15583 15664]
15689,20,0.8774130575406218,0.07300669205784087,2.7724860556027227,0.6318216497159829,[15564 15660]
15696,21,0.8991145425890631,0.08054278219525028,1.283004066220898,1.1077795159706048,[15643]
15701,21,0.9127196646766392,0.07408150497504064,0.9181109389082869,2.282936121370661,[15656]
15702,21,0.9131481948129194,0.08146430128343532,0.334486435394349,0.6830703600233583,[15643 15675]
15704,21,0.9238501666580861,0.035506552629076864,-1.8842910897543101,0.6642931229827226,[15537 15667]
15705,21,0.9346722366171928,0.017238616714049415,-3.028423220963686,0.5704081367138853,[15656 15668 15689]
15706,21,0.9459160546485067,0.04995397856999732,-2.1029720661877755,1.2255540934398028,[15537 15667 15668 15686]
15707,21,0.9472236505707673,0.04887614140300162,-2.900185573417126,1.4166879745523115,[15537 15656 15667 15668 15686 15689]
15708,21,0.9526796317021791,0.030176557090910987,1.574646997500092,1.594185836999576,[15643 15656 15668 15675 15689]
15709,22,1.0,0.0,0.0,0.0,[15696 15701 15702 15704 15705 15706 15707 15708]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.06388155187692701,0.061187948733217784,-1.7399798601486347,1.5625760808810456,[0]
2,1,0.06905674681578777,0.03585361940297864,-2.3570665367128907,1.8849985128436,[0]
3,1,0.07580392685145876,0.027880060206122555,-1.8011536656779261,0.6631569582294181,[0]
4,1,0.08595243933241603,0.07622812430768319,-1.173942304033366,2.4012938329384936,[0]
5,1,0.08643810298524723,0.05735442459960439,-2.43844331488092,0.07847143314712465,[0]
6,1,0.08715174304215867,0.07714454741425081,3.0692088275341423,0.6329951329991629,[0]
10,1,0.10115893694749123,0.07913418980002035,-2.039953009747951,2.2469212020347937,[0]
14,1,0.10820485877225516,0.06988323170281176,-3.0511374880748927,2.0504018696274593,[0]
41,1,0.13749553546510396,0.09932170046983503,-1.542932254991485,0.6468079781923658,[0]
12,2,0.10530406123987945,0.044287109360570016,-1.209691494680151,0.8343298006012,[3]
15,2,0.10842365244927199,0.08862448674275906,-2.016781931009202,1.5918763715535174,[1]
16,2,0.11116694058783771,0.08022551515098866,-1.3482021429144022,1.5383400356774102,[1]
20,2,0.11937061418360662,0.08515550454164506,-1.975248659555864,2.4091481656629767,[10]
46,2,0.14313607076059398,0.07961996767078874,-1.5592459575230186,0.249818129964588,[3 5 6]
49,2,0.1437080594448722,0.09708246259916772,-2.7972832738878055,1.9008093541936575,[ 2 14]
52,2,0.144373610352159,0.09002264652173234,-1.433607282779487,2.340564804627784,[ 1  2  4 10]
73,2,0.15148526289886088,0.08967267882545114,-1.3930045637607205,0.6325638996327845,[ 1  3  5 41]
54,3,0.14459079428942379,0.09891830429946867,-2.251334904118227,2.356781667228997,[20]
87,3,0.15896687408298527,0.11509433457881661,-2.1440774054568603,1.9467215530967046,[15]
100,3,0.16651252615490209,0.07474242266069003,-1.3834774685434093,2.1798226839966026,[16 20 52]
110,3,0.16857825995631093,0.10141245073851321,-2.6385398485321896,1.9612562205485398,[49]
310,3,0.21557622040159907,0.13718188490185976,-1.0491646952919107,0.565156406116027,[12 46 73]
133,4,0.17617339294467438,0.07800986378653979,-1.2819031397681042,2.1747042178360902,[100]
145,4,0.18002573784050246,0.10847726865276532,-2.303884119728655,1.9228996079902092,[87]
175,4,0.18716142394584812,0.11794659456319873,-2.711670741033328,1.9947855507758419,[110]
209,4,0.19857407904882352,0.11804408013222104,-2.907965505568957,2.572454130815131,[54]
502,4,0.24347620697396,0.12631947074422997,-1.0519782147874435,0.6289039487815601,[310]
334,5,0.2207296345951203,0.11366515377482932,-1.4281385293505344,2.0401449990832874,[133]
358,5,0.2230660924905966,0.146049870944896,-2.4076728293261724,1.9295338407664395,[145]
393,5,0.22924916610477086,0.05806273953834899,-1.5304405546826618,2.527121987044313,[133]
429,5,0.2342843529357881,0.09378705480351719,-2.845092868185285,2.1364990540152013,[175]
563,5,0.2511727022091268,0.036068358291636925,-2.471599622257688,1.6099655536712172,[133]
580,5,0.25214253467711456,0.1242827933709497,2.890353175422503,2.5818479161172996,[209]
996,5,0.2932469904894819,0.1625828628559494,-0.9407069794826498,0.6693946954045042,[502]
622,6,0.25789132773357526,0.15763796285841744,-2.3014075833472174,2.0572921274453777,[358]
628,6,0.2587825810503048,0.10873053774413509,-1.368821502215768,2.324151425465749,[334]
668,6,0.2628294274794645,0.1424934055792134,-1.3832304470137795,1.8265742623853107,[334]
714,6,0.26735148544398823,0.0901726306481558,-2.783606405805821,2.1990495547396627,[429]
738,6,0.270116479109875,0.09853274395405963,-1.5862460060671053,2.063439309845516,[334]
789,6,0.27497742266469416,0.06617104318489903,-1.9874487068433255,2.2663367563074672,[393]
797,6,0.27547493468355433,0.07070303083005126,-1.737203207985599,1.8845577103144853,[334 393]
845,6,0.27897954006278947,0.11052756242996854,2.7347686266401876,2.453982387265058,[580]
1026,6,0.2951209135984745,0.05468943874818572,-2.2751058360364365,0.9251917371983448,[563]
1042,6,0.2962302922432073,0.1264834329330352,-1.0149560363421817,1.94690034112931,[334]
1088,6,0.29938602836434836,0.05380206010875755,2.526106989433441,2.544738710907491,[393]
1702,6,0.33659397888303044,0.20293573674719165,-0.883630751859755,0.6774771423578324,[996]
1115,7,0.30174789782824407,0.11958966028802302,-2.3256166692776787,2.174705593641287,[622]
1124,7,0.30225248444069375,0.12573619817705328,-1.3806029844200465,2.022975014236797,[628 668]
1203,7,0.3088079579669015,0.13574025079385194,-2.204593030467663,1.9669140495348842,[622]
1300,7,0.31422493117584027,0.05128522283043824,-3.128688593776371,2.1888280515640774,[714]
1330,7,0.31617997647857454,0.10006953637099711,-2.768170035963295,1.835080390088867,[714]
1381,7,0.3190380120026345,0.08783151412872002,2.986938758496339,2.6051787889153646,[714 845]
1412,7,0.3211217089832614,0.07674031240359859,-0.566934185615191,2.3825438330525124,[628]
1467,7,0.32441954624965597,0.0612663736800897,-2.2328025419538786,1.0992000736469556,[1026]
1554,7,0.32842113320155675,0.11209505875893053,-0.5766964450810729,2.435761341191731,[628]
1656,7,0.3345153240125992,0.1190608262716002,2.1663381393377588,2.8226652037788575,[845]
1738,7,0.3382477584732517,0.11433244171462081,2.916902412426936,2.7924843361993132,[845]
1751,7,0.338912877923636,0.05823924401076358,-1.197870415834856,2.0558550089563825,[628 738 789 797]
1789,7,0.3407113296471256,0.029213979706022956,-0.659620337226629,3.0404117076067525,[ 789 1088]
1853,7,0.3438955836523002,0.07459378536800151,-1.6385680350339278,0.856859848924387,[1026]
2234,7,0.36152213423154855,0.1903711703756576,-0.8584846294057858,0.7335215197357445,[1702]
2240,7,0.36181364136578054,0.07432553602260021,-0.88428193639893,1.8624807771431484,[ 628  668  738  789  797 1042]
1427,8,0.3220162156470101,0.10933588005766501,-2.301672902037872,2.074622730777766,[1115]
1634,8,0.3335978696342067,0.11375185453952909,-2.2101401819160307,2.014277821757454,[1115 1203]
1727,8,0.3378373725410796,0.03692023086969613,2.9677792909872527,2.120722678865829,[1300]
1806,8,0.34162486234475387,0.06042672465342308,-3.007189522396014,2.6157251246307758,[1300]
1959,8,0.3486031275929833,0.12059307785836995,1.8873631210298323,2.850161648170676,[1656]
2024,8,0.3513938654326314,0.12031065267784091,2.1838092951196706,2.939929553783033,[1656]
2063,8,0.3533233347344438,0.12071340567515784,2.796442202675949,2.8266255328380745,[1738]
2164,8,0.3581557696565514,0.07147474050346822,2.6123031937545034,2.7534164213803516,[1300 1381]
2204,8,0.35973685963164903,0.03914639046358522,-2.859007212030284,1.1348634215959985,[1467]
2295,8,0.3639401493262395,0.03929482352761244,0.10878201651984751,3.0774841738944034,[1300 1789]
2403,8,0.3676798118215402,0.08063621356702294,0.0759826152282803,2.403168769295096,[1412]
2427,8,0.3683476292552956,0.09479517093383608,-0.5813373368429982,2.5760828300503107,[1412 1554]
2518,8,0.3720039532933884,0.04760263958482121,-1.7521116725878745,1.4671963715270153,[1467]
2636,8,0.3759856829916437,0.08128550817285264,-1.2327987346293319,0.886400445015048,[1853]
2727,8,0.38003347457048564,0.060137028744667496,-1.6946278279916542,1.0370134474605632,[1467 1853]
2750,8,0.38099750642237684,0.027367963099883836,-0.3140357612683869,2.372743729504816,[1300 1412 1789]
2785,8,0.3820893924110237,0.05495826881481579,-2.439398041200329,1.3356960664038224,[1300 1330 1467]
2944,8,0.3881852635798988,0.19492778305803304,-1.0584175992569773,0.7444396121128433,[2234]
3239,8,0.39819967793258426,0.06044096195024476,-0.5540433392511829,2.048298784038263,[1124 1412 1554 1751 1789 2240]
2912,9,0.38733944187678016,0.13215852428275568,2.656133896040762,2.76557963915165,[1959 2024 2063]
2973,9,0.38915747351786056,0.09397737725127749,-0.14874041571176205,2.3727683534707906,[2403]
2986,9,0.38975675178569436,0.07938769370771727,2.8367039877973586,1.9991799464955058,[1727]
3022,9,0.3910454033606712,0.09326063027699592,-1.9264438698874136,2.4350084324782304,[1427 1634]
3205,9,0.39730497826955324,0.08906044359699333,0.3216280309641882,2.26998454985098,[2403]
3276,9,0.39964547102452797,0.1313413009441133,2.239873171737096,2.5498853121384184,[1959]
3379,9,0.40294555836074153,0.06199862319555214,-2.663539017367458,1.1141944533013386,[1727 2204 2785]
3530,9,0.40723361421213433,0.020861344177285596,-1.2172135668233295,0.20632384467146583,[1727 2204]
3985,9,0.42002856560746826,0.07068972426143513,-1.5170071895397574,1.2553367519241927,[2518 2636 2727]
4142,9,0.42444960995372416,0.0896196236498539,1.1075750137181586,2.6097647454297412,[1727 1806 1959 2024 2164 2295 2403]
4347,9,0.4295020016450013,0.05785485059679714,-1.03381690093131,2.0428272080091516,[1427 1727 1806 2295 2427 2518 2750 3239]
4995,9,0.4445967387036941,0.17207853493475436,-1.1099802294410108,0.7299258267056477,[2944]
4102,10,0.4232611451268825,0.08861806875907277,-3.0312502368553984,2.064829736831202,[2986]
4208,10,0.42584281306001315,0.02344125526793632,1.0809800724743903,0.6320660995441663,[3530]
5052,10,0.4459100737328745,0.11170965469574062,0.17007116564089717,2.827692994575318,[2973]
5227,10,0.4498493099490335,0.13236695577978852,1.8791981792324932,2.494851149377747,[2912 3276]
5349,10,0.4525249986613802,0.062022406194845246,-1.00093162924724,1.8381114637975393,[4347]
5356,10,0.45269878492780635,0.17367543327229712,-1.0993393468296175,0.6999881981045442,[4995]
5669,10,0.4592330491256461,0.052333189077752126,-1.8452072588195607,0.850828072495198,[3379 3530 3985]
5745,10,0.46058896944509453,0.061457907365162996,-2.887759432442126,0.7919085601394565,[3379 3530]
5762,10,0.46116121339034377,0.11110278553331178,-1.652910237651775,2.268134873097758,[3022]
6023,10,0.46676046551042016,0.11210424817005357,0.9685867396357698,2.608336014865478,[2973 3205 4142]
6878,10,0.48208853714436184,0.1137942193317098,1.7650590745910972,2.2376581122675074,[2912 2986 3276]
5826,11,0.46277635160982045,0.0761747116966645,-2.6633717371934953,1.7914838491312568,[4102]
5966,11,0.4656533318013625,0.0833410461913881,-3.0822576747920993,1.9382018461333215,[4102]
6279,11,0.47109551069420275,0.02258636172001666,-1.143068779560694,2.8293921621595928,[4208]
6816,11,0.4810328330244087,0.12352160191327026,-1.5669511722687381,2.1863827054854967,[5762]
6875,11,0.4820733867401441,0.11305651820443534,0.4930604788356725,2.747352321179692,[5052]
7043,11,0.48530138897124175,0.05902317318010915,-1.5834544944065683,0.7866205509581197,[4208 5669]
7074,11,0.4858713876617904,0.15466583977375947,1.9823868028615628,2.400838639348428,[5227]
7540,11,0.49351072579078425,0.04875243240893169,-0.9658423230864066,1.4872380705818073,[4208 5349]
7618,11,0.4947948113869871,0.18775316100704897,-0.8921459771696376,0.8619197725379196,[5356]
7680,11,0.495546262717127,0.04651883073126947,-2.06107907474563,0.5253523332155032,[4208 5669 5745]
9759,11,0.5323043346250828,0.1093249711483586,1.3079858347065667,2.344479417981449,[5052 5227 6023 6878]
7247,12,0.48863077165966673,0.07941002548990261,-2.5543680944790332,1.7835498027864618,[5826]
8265,12,0.5050711598920007,0.0931608335246805,2.9202346059019306,2.110031099162052,[5966]
8308,12,0.5057766237741657,0.0818893785476627,-2.2537724443663922,2.1436840255243697,[5826]
8348,12,0.5064946280947316,0.06982836086479771,-2.8842453890632047,1.3773860526353976,[5826]
8403,12,0.5076371676499051,0.029907397450634126,0.5702442676928768,2.321138324807491,[6279]
8625,12,0.5113538913892656,0.14364601811157313,1.8957207962683436,2.272862065035561,[7074]
9039,12,0.5191884846246603,0.013376623573619698,0.04606590094156436,1.0946644595573338,[6279]
9134,12,0.5211921221178818,0.1164787711021473,0.4697928282842564,2.533013199991364,[6875]
9369,12,0.5252990565364735,0.09539525662664256,-1.7242476419210349,1.9471611357432694,[6816]
9756,12,0.5322741332922882,0.15577642538374067,-0.9730675257750809,0.9550434711060037,[7618]
10576,12,0.5494751560914105,0.0401645462060962,-1.5294474491130567,1.4317827608795985,[5826 6279 7043 7540 7680]
10987,12,0.5589704547395072,0.09437841541497934,1.4864450367656123,2.2318778780069897,[9759]
9357,13,0.5251626480059827,0.09583853647171581,-2.3052986253985623,1.9348070181464383,[7247]
9635,13,0.5301699244812064,0.06452118683532686,-3.057422712690214,1.2529173533513842,[8348]
10185,13,0.541492760684951,0.10359748533292962,0.253902053444803,2.5331336735718,[9134]
10283,13,0.5434071328244394,0.03317606908303636,0.3961212537519254,1.5664544073376816,[8403 9039]
10331,13,0.5445402241015307,0.14928251447098778,2.143799867351147,2.2380101244266584,[8625]
10489,13,0.547951347868443,0.16677870161546304,1.7577199035420645,2.2323602104612803,[8625]
10542,13,0.548982517516111,0.08491580353384982,-2.1851676433011944,2.479539747752742,[8308]
10657,13,0.5511930869329655,0.08670441556840369,-1.6724936754368358,2.199618584408822,[8308 9369]
10837,13,0.5556783076329247,0.15409776115418763,1.7976332185052886,2.080548675637587,[8625]
10979,13,0.5588376505622891,0.08712324544608482,-1.608802450432505,1.7877289224177675,[9369]
11094,13,0.5612881490171678,0.1108897971250709,0.9795214833635486,2.5272306780285114,[9134]
11146,13,0.5627104445291086,0.06238851057169597,-0.9239568013802189,2.298462722693428,[8403]
11270,13,0.5657596047075601,0.08399065174854832,3.104647324373673,1.7036735692361624,[7247 8265 8348]
11580,13,0.5743018676676083,0.07827538411117631,-1.5777786860634209,1.4037338107897097,[7247]
11649,13,0.5762042612807112,0.10742238003544567,1.3952123766808309,2.185601354093137,[ 8625 10987]
11859,13,0.5818343431040157,0.14963190272779672,-0.7417351270320336,1.1249651400111822,[9756]
12334,13,0.594471160992681,0.10980149127292678,-0.7568365723318013,1.2010583904569883,[9756]
12381,13,0.5964034442085018,0.06176554932202521,-0.8376529565898133,1.4135298887752616,[ 8403  9039 10576]
12305,14,0.593679712935249,0.07282245465242593,2.886083149930919,1.5646887994668854,[ 9635 11270]
12392,14,0.5969064443029894,0.11213925269654532,-1.3562486461957355,1.7394797138871503,[10979]
12440,14,0.5983867101296224,0.07942857371532981,0.35551876357985035,1.6140423566730315,[10283]
12478,14,0.599483345705172,0.13136593081091127,1.864771687771663,2.0223714368006958,[10331 10489 10837]
12543,14,0.6019898675930229,0.050124494350323075,0.018892383305995478,1.2963526568584962,[10283]
12624,14,0.6043634669859692,0.05223872202947023,2.1501528382496224,1.9220992043885878,[9635]
12807,14,0.6096891362901099,0.09636839860374427,-0.8902666674002633,1.8946285465427424,[11146]
12852,14,0.6111117465090498,0.08410086630283865,-0.9851564771350685,1.8522153205990561,[10657 10979 11146]
12952,14,0.614643174592854,0.03510854701461206,-0.07399680880475139,2.1913608809962217,[10185 10283 11146]
13029,14,0.6172656183006284,0.0646283866006117,-1.224678158226025,1.5677951066263103,[ 9357 10657 10979 11146 11580]
13189,14,0.6225599259597606,0.03418073936627233,-1.421371277842685,1.9734830704651851,[ 9357  9635 10283 10542 10657 10979 11146]
13283,14,0.6265544501583148,0.11004908202230111,-0.6880395660599621,1.1998792485556034,[11859 12334]
13334,14,0.6287254684735235,0.1140635854425497,1.0679027588540542,1.9773232125380487,[10185 11094 11649]
13574,14,0.6378913852233334,0.08474895555035136,-1.1862264099587667,1.4708518579052163,[ 9357 10283 10657 10979 11146 11580 12381]
13592,14,0.6385033448380117,0.08491697474386875,-0.47421538892435,1.158854408471997,[10283 12334 12381]
13238,15,0.6249343778868963,0.13402993557658038,1.735798611411728,1.9834449799799714,[12478]
13559,15,0.6374725175002797,0.1422734993935372,1.9169822042610598,1.9028378335979999,[12478]
13745,15,0.6452863255549478,0.07582638778905162,2.3529055445931166,1.1317181430539474,[12305]
13790,15,0.6473351505632056,0.10105883555314515,0.9803805983631284,1.909183311958002,[13334]
13814,15,0.6483414705082795,0.03248099422705363,-1.4197523318312724,1.6136443010832244,[13189]
13906,15,0.6522900239881007,0.04095864833163477,-1.2738855123560084,1.8175569844103725,[13029 13189]
