element,level,t,r,theta,phi
71783,22,0.5549304540455412,0.08608830970822988,-1.801276563522074,2.10130307106232,[63901]
74183,22,0.5634318211143501,0.0682361391978194,-1.7958547718612763,2.0435692949986635,[64306]
79354,23,0.5833410730216669,0.07845820795151313,-1.5911556195142256,2.0229704367433143,[71783 74183]
85691,24,0.6120165110293816,0.054802483220345644,-1.8090608832198416,1.9821854691025114,[79354]
87593,25,0.621813580904669,0.05668737765698978,-1.8576778387274788,2.1249996214687417,[85691]
89745,26,0.634527852490438,0.05485529562780602,-1.808997451920524,2.2123960581947943,[87593]
93567,27,0.6601525640089315,0.0450948170299026,-1.4682663033077878,2.0371142570988123,[89745]
94315,27,0.6658435764952729,0.034911205248547586,-2.0107411355524696,1.911357544674134,[89745]
98441,28,0.7063914846410716,0.024499510021213484,-1.8078909908524352,1.0860381296641435,[93567 94315]
99737,29,0.722408109503824,0.029366292105851097,-1.5408652896613857,0.5646474102752775,[98441]
101051,30,0.7427591870550956,0.023291424326698534,-0.6753215011465429,0.6467921777258488,[99737]
101690,30,0.7543060817108687,0.045459714941116024,-0.085476183912888,0.5672564704368589,[99737]
103007,31,0.7864057213146528,0.056546001079382444,-0.18895196576861922,0.8383927226844409,[101051 101690]
103049,31,0.7876507263036298,0.06883512640311658,0.458541188996192,0.7579131648821035,[101690]
103934,32,0.8254781536150346,0.07517780472720967,-0.247904018609288,0.7067585665630627,[103007 103049]
104126,33,0.8370360477053685,0.07054816838812329,-0.36102620581382083,0.5938431283832181,[103934]
104405,34,0.8593521534016176,0.054500856639102785,-0.15847193139311777,0.7154877462602303,[104126]
104535,35,0.8761437143199213,0.047810101690361866,-0.331088704666703,0.5262924273167824,[104405]
104589,36,0.8862474350298506,0.0518977322131689,-0.5481169115738664,0.47778992185326696,[104535]
104700,37,0.9276840882742747,0.05387164111566708,-0.5082959930702768,1.2000345956147476,[104589]
104720,38,0.9761425380298056,0.01261690578173372,-0.7539628272024078,1.0302895421995952,[104700]
104721,39,1.0,0.0,0.0,0.0,[104720]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.045105771933820815,0.03816154016539729,-1.490984827123656,1.2004175039680942,[0]
3,1,0.046470698422729106,0.030561222392122528,2.766900167765512,0.2350657072148401,[0]
4,1,0.0486249706442452,0.0432777383915576,2.7760159218159495,0.5148576328331851,[0]
17,1,0.0721271807182583,0.06548526525172582,-2.913862923870625,0.5283748169871443,[0]
18,1,0.07220086056916486,0.07153821454169923,-2.374539827803854,0.7472766868012846,[0]
20,2,0.07547372956826004,0.04839071413126132,-0.969350395700842,0.8818035460669342,[1]
24,2,0.07999615370862612,0.04840145017419143,2.6529546665992396,0.3787481105774858,[3 4]
69,2,0.09584456914440187,0.08319037497043946,-2.492478683145609,0.5344642203209974,[17 18]
81,3,0.09849053629061022,0.038292250846628725,-1.3316293380944892,1.0504694617653898,[20]
98,3,0.10280726439738197,0.046311891448974574,2.077766429282056,0.5433823547921885,[24]
112,3,0.10654956954869887,0.04908195828133763,-1.0315428734365273,0.7211316827504181,[20]
156,3,0.11624750634716063,0.08682325419093886,-2.350100168714644,0.7440264714928255,[69]
166,3,0.11805723599877693,0.09182715689520705,-2.8484605034926225,0.5954800990352034,[69]
217,4,0.12543420678823725,0.05678379031669528,-1.6952878442085229,1.0769280977881648,[81]
245,4,0.12886365245631548,0.01587943327761957,-2.2159447867255415,0.5093094024413456,[81]
249,4,0.12949304880378032,0.037187672274492205,1.7000731155645763,0.6634089322572795,[98]
279,4,0.1330890273594677,0.0344136926345042,-1.3786336221327675,0.7764627995866938,[ 81 112]
314,4,0.13658754042946641,0.03685666737178223,-1.6654468237671745,1.037897270359479,[ 81 112]
328,4,0.1382358244549644,0.08517159943886797,-2.563636689942852,0.5692211514937726,[156 166]
355,4,0.14059964108827816,0.04052844600044205,-1.005780355483216,1.037914064470231,[ 81 112]
440,5,0.14856435209428565,0.05185926041706214,-1.2336601280952944,1.075395353279821,[217]
625,5,0.16294318546750897,0.07399353013172617,-2.4648183830651456,0.7834313241942691,[328]
724,5,0.16936475595611733,0.018168669270199646,-1.5553714435099508,0.5101484314258136,[217 245 249 279 314 355]
797,6,0.17393075594542518,0.055529071728941226,-1.161206443049718,1.2335765150131255,[440]
1014,6,0.18549430415298696,0.027984272631667494,-1.1704477984591928,0.9373348643852627,[440 724]
1143,6,0.19139632685183006,0.09796431747861913,-2.3729842329591273,0.8590539993880744,[625]
1119,7,0.19003677362126636,0.027692920804001056,-1.2817876192954603,1.0406219434186668,[1014]
1154,7,0.19189645722483162,0.05451731589782439,-1.285232974764339,1.0904764462654335,[797]
2425,7,0.23207437198750402,0.09800601346228771,-1.9851802655191713,1.1182722660245996,[1143]
1534,8,0.2059748062549207,0.03410494118454849,-1.1081988073014208,1.2139638792284206,[1119]
2405,8,0.23153564309003183,0.0791936732851529,-1.7260799318955615,1.0008612941892423,[1154]
2650,8,0.23766278283521391,0.07671279237495714,-1.8914533051406335,1.155403882419523,[1154]
3437,8,0.2537125191138958,0.09871253613887612,-1.9309418288205635,0.9924410191356049,[1154 2425]
2406,9,0.23155012412815545,0.025251064762888888,-1.4270357933617555,1.2163098462838815,[1534]
2661,9,0.23787907493407867,0.013869267948337842,-0.7614701014229868,0.3069920323435364,[1534]
4252,9,0.2682575443519736,0.10923162382621952,-1.879407229157059,0.9314448892474584,[2405 3437]
5578,9,0.28646863226444563,0.11531365000185007,-2.000473511614248,1.361256581839748,[2650]
2946,10,0.24379654757519176,0.029536019599243193,-1.7747694082353105,1.3042500851407806,[2406]
5054,10,0.2794319735117484,0.03777012167133788,-2.988534970395348,1.3375853723936768,[2406 2661]
5490,10,0.2851140098996937,0.052505553068356116,-2.648030997304801,0.5673404595545921,[2406 2661]
7751,10,0.31077743929729706,0.11839773935036935,-2.0144271828109,1.2612028282043797,[4252 5578]
7808,10,0.3113394239541696,0.10198803828243898,-2.1507871187733985,1.3739094900497655,[5578]
4403,11,0.27054025637115287,0.0311477012007444,-1.4641136774220629,1.7477358579579372,[2946]
4527,11,0.2723099395164006,0.02562681423901162,-1.956055931152545,2.265159234898376,[2946]
5233,11,0.2818192121758869,0.0514494578658375,-2.190027085523225,1.808229670502162,[2946]
5714,11,0.28807551476064375,0.03649890783687937,-2.479670530714087,0.861160074039677,[2946]
6321,11,0.29553961821100394,0.06686645275712623,-2.5757687005710626,1.1535004154372477,[2946]
6625,11,0.2992452734188029,0.05139642868072683,-3.063158474111826,1.2858465366734757,[2946 5054]
6788,11,0.30109813789301365,0.05068583984730318,-2.750398684909019,0.7801026180585159,[2946 5490]
7497,11,0.30831820452487246,0.08039026360660445,-1.964566642513873,1.3681126640300243,[2946]
7899,11,0.3122252393232777,0.08889382465037399,-2.3597525366164978,1.2792416471437718,[2946]
9541,11,0.32731566204624185,0.11184605647253561,-2.107445860404254,1.3103442334181516,[7751 7808]
6294,12,0.2952571339885859,0.038505936823683334,-2.2458108705822672,2.020540323919502,[4527]
7578,12,0.3091342408045943,0.06459702228985291,-2.0544748909404635,1.8195927310054274,[5233]
8159,12,0.3145426156569615,0.059062737614343185,-2.9816253323966997,1.4381312268397224,[6625]
9227,12,0.3245781156281504,0.06635008253682988,-2.3038585767983077,0.9581754685125068,[5714 6321]
9740,12,0.32891769956637906,0.055005150872655076,-2.456168088399004,1.2121745056899018,[4403 4527 5233 5714 6321 6788]
9979,12,0.33073338679020237,0.08961184487716425,-2.2707540554185117,1.0516925057742235,[6321]
10148,12,0.3321676018959776,0.07627714345246052,-2.3033756440378617,1.1855731630060502,[5233 5714 6321 7899]
12242,12,0.3482028492860938,0.11455694902840005,-1.9579148405377167,1.266345914353837,[7497 9541]
9916,13,0.3302568875422105,0.07380947692668244,-2.1265685077205574,1.8361012728330928,[7578]
10537,13,0.3355296400467561,0.05056065056537578,-2.645048320003073,1.5457367562917343,[6294 8159]
11534,13,0.3430878182932662,0.054473503806943074,-2.6078500213568723,1.342776510683239,[6294 8159 9740]
14568,13,0.36342812826091975,0.08212865194079468,-2.3483815916751816,1.0478969294784386,[ 9227  9740  9979 10148]
15286,13,0.3680391882729468,0.10211490112673001,-2.098189034543319,1.2465094665104244,[ 9979 10148 12242]
16506,14,0.37490096006281426,0.10183286229830274,-2.023566759006393,1.6080543835144394,[9916]
17662,14,0.381207830229238,0.0806641674027285,-2.2517381237714726,1.2192300733200843,[ 9916 10537 11534 14568]
19548,14,0.39134256629705066,0.10500217509910399,-2.3177994731538636,1.1660483804864992,[14568 15286]
22176,15,0.4037051122406057,0.11287459281308505,-2.102496150704115,1.419152233600161,[16506]
24980,15,0.4163876044212639,0.10120901328441112,-2.472820244501004,1.1606161844264737,[17662 19548]
32445,16,0.44465020684521506,0.11722000493318901,-2.559873610149445,1.2335358307772981,[24980]
35638,16,0.45509454553372763,0.12023868079900663,-2.4347046278862563,1.2487561869289048,[22176 24980]
41926,17,0.47395674746116934,0.11017963712532879,-2.4845569447857434,1.1916719227147747,[32445 35638]
51496,18,0.4986766249432365,0.118428289349417,-2.2828290715795223,1.14121599243922,[41926]
54203,19,0.5052445036349841,0.11233235733424533,-2.2787840458819972,1.1534300220814333,[51496]
67200,20,0.5410035368552233,0.1059931052615735,-2.380170158974822,1.2005705230921415,[54203]
72491,21,0.5584688486740604,0.09334843298938636,-2.4363973286724483,1.2897938607206751,[67200]
79589,22,0.5854547287743171,0.08390845510258708,-2.5992316189493194,1.0606371986188958,[72491]
84538,23,0.6073998071370207,0.07795206081144172,-2.7256471156815607,1.1342282255409402,[79589]
88012,24,0.6253373166062043,0.07112311197083007,-2.7873760964826175,1.0897113339908806,[84538]
88040,24,0.6255278172773215,0.0723703833925969,-2.856558307361055,1.0773604787462638,[84538]
91114,25,0.6440596507978139,0.07522463465102337,-2.786555986824636,1.1463070983736383,[88012 88040]
96320,26,0.6845245029780868,0.07594539075262657,3.016977041036537,0.9895725653664054,[91114]
97720,27,0.6991066612299883,0.08424845116187062,3.044195186112895,1.0951144463493043,[96320]
99553,28,0.7223306161138758,0.08486688431279503,-2.9508649740468553,1.0065612736110956,[97720]
101673,29,0.756738161822517,0.06707190092664118,-3.0251984403107497,0.8772115972246125,[99553]
102414,30,0.772655458459259,0.060942688518076195,3.114280889698772,0.9644460301637326,[101673]
103158,31,0.7931497403192493,0.078852571105676,2.950223895320822,0.9655043679345168,[102414]
103630,32,0.8127140904685314,0.07032940243955438,2.946034383834643,1.0576777845765766,[103158]
104098,33,0.8378663844977786,0.047937668015471724,3.009387599981232,0.9640242582729655,[103630]
104440,34,0.866932876770086,0.03862299883068447,-3.136371764448174,1.4089621786539204,[104098]
104536,35,0.8805942857674993,0.026501982121165602,3.122542397450039,1.5873233087829828,[104440]
104547,35,0.8816549771949446,0.04183040044156803,3.0115284525504253,1.0989028199944053,[104440]
104665,36,0.909150712274943,0.05512004352248016,2.9256206105869467,1.143932824744414,[104547]
104667,36,0.9099123132717049,0.03603277727929789,-2.7833604742608142,2.2556010416138905,[104536]
104670,36,0.9105003166912096,0.05415916193183997,2.899148323965868,1.3301764480338019,[104547]
104702,37,0.9340011725164826,0.045652280230790036,3.0088628415774505,1.5188879422448074,[104665 104670]
104709,37,0.9401504659462927,0.024046433992312793,-2.7122575454407287,2.672133414696154,[104667]
104719,38,0.9632353019127635,0.034257967971102955,2.3631702749584704,1.6251509738925847,[104702]
104720,38,0.9757839064416371,0.017243139579332777,0.41223920680602244,1.8325058494185609,[104709]
104721,39,1.0,0.0,0.0,0.0,[104719 104720]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.023927255060549046,0.02281782212328626,0.8788971930066447,1.4034086585928427,[0]
5,2,0.048768592019366896,0.01452424561133915,0.07405173159321103,2.0671766072504627,[1]
10,2,0.05747665886826259,0.05049036626340268,0.7400357076783515,1.6619414361251563,[1]
11,2,0.0581011914286943,0.0405663072837404,1.2467510067982501,1.8720217382365276,[1]
13,2,0.06021610787841736,0.05465958810148888,1.3507955076936558,1.5581510900487847,[1]
17,2,0.06526778892849039,0.025539755404337377,2.20135579303686,1.403699368432839,[1]
20,2,0.06876828210801456,0.018027871864203078,3.0404114750385975,1.3021794398252107,[1]
21,2,0.06919669236045367,0.06624258689978714,0.8749796911305893,1.3613887803530238,[1]
26,2,0.07390552010972995,0.06532874169980306,1.2686622618777343,1.1168367228890015,[1]
28,2,0.07476102385303607,0.04565308380182073,-0.12594002337105537,0.48558062867700835,[1]
32,3,0.07765797238621341,0.03477805884695943,0.807208929970211,1.7566469071772344,[ 5 10 11]
37,3,0.08014404624322202,0.03675175328448104,1.1101942650302503,2.602011981180222,[5]
43,3,0.08297490202578306,0.047780340136809415,0.712700950710284,1.777649231307351,[10 11]
54,3,0.0911240511064485,0.05842483986029908,-0.060737620507731814,0.6666986832310907,[28]
58,3,0.09310763093274932,0.058906823326601306,0.6559799821420976,1.3962949665924256,[10 21]
77,3,0.10014184436543427,0.025353529716182724,-2.6233297269884455,0.5775087030461353,[ 5 17 20]
97,3,0.10526123153516953,0.05821757547605311,1.2007705530845338,1.1868495784228776,[10 11 13 21 26]
104,4,0.10702247710080481,0.030797329823376123,1.2565987900732472,1.8172255770260208,[32 37]
111,4,0.10940279237611605,0.04626268782032623,-0.39167189890973875,0.7801423441553713,[54]
116,4,0.11030023752810625,0.059250956074193624,0.6233916153030313,1.3160679844072956,[32 43 58]
158,4,0.11856396744556541,0.030238406167787862,-2.6392547355353377,1.2026380076301988,[77]
165,4,0.11978473061101991,0.05612806871203942,1.0009023193871318,1.119756692582482,[32 58 97]
310,5,0.1405118485238006,0.05525692514988978,1.16601305686397,0.8003627774524701,[165]
334,5,0.1427491837343562,0.03562276667622393,0.9840107535328206,1.095241789307963,[104 116 165]
391,5,0.14803735413746533,0.03807952982109901,-1.8822950093449031,1.2454474284414552,[158]
411,5,0.14931129162240586,0.03294987822049712,1.4177578368618606,1.297687066517295,[104 165]
420,5,0.15009942664153775,0.037369882437794016,-1.0872838497859796,0.4159990966884501,[111]
433,5,0.1512248009683992,0.03990056088439523,0.7091568862212086,1.1108282667070932,[104 111 116 165]
537,5,0.1592314958153317,0.08053343565786932,-0.6915051197943164,0.5256427937727143,[111]
720,5,0.17076936223389239,0.07719503058901038,-1.1707142031094384,0.5854538495246877,[111]
648,6,0.16705718394914726,0.04922324031187557,1.4111808262926977,1.0774945583605737,[310 334]
736,6,0.17174664490455815,0.03071866934403266,-1.9698898436322518,1.435986279118992,[391]
758,6,0.17325249566198553,0.03250828593218011,0.8920336992358073,1.276430991852399,[310 334 411 433]
821,6,0.1771426096041998,0.05726279677285825,-1.7313446525711278,0.36168216589240704,[420]
827,6,0.17732280190326355,0.041806764217777764,-1.926615554230351,0.1414959006404199,[420]
1040,6,0.18798119032940652,0.07559043235178389,-1.3836149559646325,0.44081694141628697,[537 720]
1127,6,0.19157634200946838,0.044027966892208885,-1.4323673109339452,1.7606105465355772,[391]
1304,7,0.1987976534952164,0.052852750286580374,1.1610100090060584,1.535404860250261,[648 758]
1455,7,0.2043202276814461,0.06247332724452229,-1.5965627841398828,0.3509059460134142,[ 821  827 1040]
1478,7,0.20534255922461764,0.03766072966544143,-1.6240565877150919,1.6353852617145792,[ 736 1127]
1803,8,0.21556959124770747,0.06304226694243079,1.080842333185808,1.5615039041087362,[1304]
1978,8,0.2204197341413041,0.05385636561776465,-0.9260676598758217,0.21483369007805928,[1455]
2260,8,0.22817415315811995,0.05015328240256091,-1.8876841869759924,1.8909021022547385,[1478]
2535,8,0.23477479871053242,0.043471860516429504,-1.383636254826296,1.119280944473611,[1478]
2471,9,0.2337270442464514,0.0531971491068291,1.0572270903242231,1.6630840148514612,[1803]
2844,9,0.24126978673782884,0.051589678721714265,-0.917753621448788,0.4071712960745646,[1978]
3119,9,0.2465117971184937,0.043106705226722504,-1.3551579642694458,0.8741077464825844,[2535]
3752,9,0.25785321238158787,0.04814244326944776,-1.4700968937018752,1.631401334347487,[2260]
3229,10,0.248615185126561,0.04294800544221608,0.9204729234088722,1.6388159240864866,[2471]
4772,10,0.274562527911961,0.07509141782414509,-1.4165941306277539,0.6630545244292686,[2844]
5297,10,0.28163781925277875,0.05407454054529353,-1.455647805452595,1.3173568693838993,[3119 3752]
5329,10,0.28220567142148223,0.066065705774244,-1.5679918458940016,1.2537719176782263,[3119]
5700,10,0.2870586239506314,0.06023552155103635,-1.3575846997324945,0.959920068579186,[2844 3119]
4959,11,0.2769414502745321,0.053343527783090615,0.441328185277395,1.8939866387851307,[3229]
6408,11,0.2960770870682592,0.08367215832101026,-1.2321632620916565,0.8242824864301488,[4772]
7602,11,0.3088190394364927,0.06804744712144722,-1.4913690635072008,0.9791041828900451,[4772 5297 5329 5700]
5972,12,0.2906099367453242,0.05531389095031761,0.20123330185694743,1.9489709885998105,[4959]
8653,12,0.3183449619076124,0.07002243010413882,-1.4570575611265586,0.9194214910226908,[6408 7602]
9318,13,0.3243748939936555,0.046043118354726714,0.3485228196579034,1.5926460856232703,[5972]
14216,13,0.35968264208009715,0.06931242203469813,-1.6916835813134676,1.3307784025442222,[8653]
12985,14,0.35162035226469024,0.037085180924549224,0.04689685329730012,1.3945088764716194,[9318]
17026,14,0.3771110292094427,0.0734946742176458,-1.7436681172801878,1.4700579066718762,[14216]
18458,15,0.384941217163713,0.05629973317303685,0.3227935022648154,1.822602442410199,[12985]
20318,15,0.39427216189132075,0.0637393996300013,-1.7490785801070892,1.5837184358600767,[17026]
20461,15,0.39501930820790376,0.07794904261203595,-1.7310589329955994,1.548819670466247,[17026]
23563,16,0.4093570761064522,0.06933565829406076,-1.6825714786113808,1.6836849930284028,[20318 20461]
23800,16,0.4103660885135738,0.053459819960667454,0.0032962136415899696,1.7139438523872335,[18458]
28419,17,0.4287274165294441,0.06861601789599114,-1.4872986642426953,1.7734075782336542,[23563]
29109,17,0.43144169946829336,0.0719143620871337,0.10845645534156956,1.6499794462621715,[23800]
35202,18,0.45270062204596784,0.0652462951831835,0.0029316850418429105,1.870079892837351,[29109]
37530,18,0.4602080412277646,0.07627798932573182,-1.9012474620487954,1.740183515759688,[28419]
37892,19,0.4613243623635772,0.06847323272925336,0.062040797503588166,1.8788835668864272,[35202]
41295,19,0.4712769060954767,0.07208648484514996,-1.9070276481955681,1.7822033375130002,[37530]
44053,19,0.47914871347751065,0.07972814415758223,-1.9405077415272411,1.6786341643885463,[37530]
47359,20,0.48807080779928314,0.08713448713614136,-0.02194923219882216,1.7453527752318196,[37892]
52659,20,0.5013152438968314,0.06910219597660441,-1.5399044547550105,1.6571765179349678,[41295]
53021,20,0.5021559574084388,0.08584437886639414,0.33526219827734505,1.849077262556309,[37892]
53509,20,0.5033455299471307,0.09090784534284793,0.20116074195467643,1.543676106142823,[37892]
54971,20,0.5067631230792077,0.07357869399683038,-1.981336478457518,1.8318693761956935,[41295 44053]
56862,20,0.5115918567242727,0.08447241099638594,0.5666119607269492,1.6191804304382313,[37892]
58270,20,0.515111921098649,0.10033253410554134,0.43881966373382886,1.5739813274418686,[37892]
58294,21,0.5151739379029368,0.08175969575085716,0.38595558445064565,1.9351760174679895,[53021]
58633,21,0.5160206860390935,0.07009302068624408,0.039029720408922546,1.8680342231417264,[47359]
62570,21,0.5263260683354287,0.06027655787915593,0.2254432190177272,1.5014759434217595,[47359]
63615,21,0.529266960954787,0.06779583804304531,-1.9344481825098179,1.9010927544830896,[54971]
63689,21,0.5294404251091688,0.052701729767591625,-1.430246163076542,1.3320416094330472,[52659]
64536,21,0.5319825578727908,0.08304343320939273,0.6991074944069666,1.7637487798785971,[56862]
66436,21,0.5375223874210274,0.07674140318457566,0.2940472885035519,1.5421073725230285,[47359 53021 53509 56862]
66758,21,0.5384698985246968,0.09458081794658095,0.4966950196841786,1.5979064443085609,[47359 53021 53509 56862 58270]
72328,21,0.555760035744654,0.08277063615370643,-1.621705176436161,2.3035578522543982,[52659 54971]
67863,22,0.541608307796678,0.08082194445621534,0.17211116397904228,1.8813226273749069,[58294 58633]
70276,22,0.5489091660287948,0.08268696698102926,0.6669435342033879,2.0378476998507136,[58294]
70355,22,0.5491562700438175,0.05939356076376854,-1.6402735127111316,1.3988214149264382,[63689]
74996,22,0.5651218164235368,0.08593161752314882,-2.1768154260256836,2.1888791909798626,[63615]
75060,22,0.5653033329552349,0.08137935479198881,0.5838917397565568,1.6173020732801195,[58294 58633 62570 64536 66436 66758]
75584,22,0.5672538064531529,0.08705752347975257,-1.7132289657397297,2.373566801833642,[72328]
77699,23,0.5752759041632135,0.057426694549251145,-1.4887907715750104,1.79280503219899,[70355]
77715,23,0.5753639656869283,0.09533434359207414,0.5407140449043829,2.091105907296751,[70276]
79077,23,0.5807303734026775,0.08469676426051817,0.8774679983033549,1.7923665133903044,[70276]
81628,23,0.5914990766673413,0.08232175718314985,-2.1045031821135574,2.450390129595465,[74996 75584]
82629,23,0.5959966629298141,0.0931358255000798,0.7183269664455395,1.8666468389489477,[67863 70276 75060]
82082,24,0.5935417510200258,0.06232237289564956,-1.2296725097564976,1.7153511491510152,[77699]
83907,24,0.6022772598127135,0.08245519847689785,0.8266004298076608,1.8535031961593627,[79077]
84332,24,0.6042378610598729,0.0889525761097926,0.6339331084506189,2.100429287386131,[77715]
84821,24,0.6064911171073306,0.09284983665944725,-2.165186807792966,2.4953643441853512,[81628]
85944,24,0.6122924720810902,0.10138015494325799,0.683639694930993,1.8979074686240476,[77715 79077 82629]
86092,24,0.6131810087257931,0.05806173601376012,1.0318911767045005,1.7714062628526959,[79077]
87956,25,0.6233037988398993,0.06372777777971124,0.9493372924577315,1.8217253086159788,[83907 86092]
88895,25,0.6283933427730155,0.06190141627522664,-1.0568032861048473,2.079866857733549,[82082]
89226,25,0.6304617683634066,0.08507222765581854,0.6372281156421321,1.9394156302454815,[83907 84332 85944]
90915,25,0.640698856150798,0.10091453725631065,-1.7723668245519792,2.6845513506504943,[84821]
90964,26,0.6409631108575975,0.0655790191708011,-1.0017659726005577,1.9243217971526545,[88895]
92897,26,0.653811352796794,0.09148483300185763,-1.765724359369139,2.651758624008884,[90915]
93285,26,0.6568848912658367,0.046651104424624786,-0.6519273676465198,2.173907439579951,[88895]
95219,26,0.6723041540158828,0.04920933622984929,0.5365928908579292,1.4617583406544647,[87956]
95558,26,0.6755592876400022,0.04666009224904775,1.001598199212567,1.2893386130121773,[87956]
96395,26,0.6831826197170117,0.04904262188333055,1.5565419491722878,1.3011082499372273,[87956]
96971,26,0.688384084829191,0.04415664650680232,0.6167975783645755,1.8525650711108261,[87956 89226]
95297,27,0.6729567477137455,0.0707983169182938,-1.3415195503454038,1.711807208633165,[90964]
96974,27,0.6884207890839509,0.07082087499350963,-2.5081617590882535,2.838801504691038,[92897]
98579,27,0.7057659648242409,0.033402076173032584,0.6560402892821301,0.9054134949459737,[95219 95558]
99776,27,0.7210738305905822,0.02598565268026661,1.1912365778128233,1.7820515378622805,[93285 95219 95558 96395 96971]
97316,28,0.6918251613087423,0.06320939591182824,-1.1403584313866602,1.5537857779973534,[95297]
98134,28,0.7007376908242093,0.05117039544276343,-1.5958947139943203,1.5742230485931783,[95297]
98875,28,0.7094006603833378,0.04065668546074339,-1.5025082412697792,1.3663692553751767,[95297]
99245,28,0.7136745017612534,0.0565521025562294,-2.9603378266454876,2.632387637876215,[96974]
99915,28,0.7232691838915921,0.04408586193745989,0.7205595141794618,0.6554503934532472,[98579]
100354,28,0.7295777075244857,0.022384157093479358,1.4407011235661205,1.7144431889598937,[99776]
99457,29,0.716702567599721,0.06867034791785644,-0.7791556839497695,1.5931603793445903,[97316]
100460,29,0.7309942516489292,0.03191468989836284,-1.6898569805876174,1.511390866634081,[98134 98875]
100521,29,0.7320490875828762,0.042907552999864394,0.5559053034201656,0.702436469546961,[99915]
100787,29,0.7368248770268516,0.01970254519808229,1.5232209281624445,2.00306327450492,[100354]
101053,29,0.7415408469466873,0.05522866889303597,-2.8633234000057817,2.5964910303626163,[99245]
101032,30,0.7412297922961165,0.06618760642060864,-0.944468982447681,1.7464996531513028,[99457]
101723,30,0.7545429814350618,0.05287017908587701,-1.9394076297610838,1.5074665742686881,[100460]
101803,30,0.756355617198128,0.03853008635985643,0.46472842095391687,0.862603612430774,[100521]
102088,30,0.762345285571727,0.008958866110581764,-1.1341596448608096,2.625037388126334,[100460 100787]
102537,30,0.7738678739024233,0.07480264090580953,-2.3875876494303974,2.5682479801754745,[101053]
102954,30,0.7850824648036933,0.049490073370407214,1.5674482907791494,1.74260463506479,[100787]
101407,31,0.7480321530442988,0.06855443078088388,-0.9313849794152051,1.7216178119477459,[101032]
102173,31,0.7646362056699509,0.08720428006058831,-0.9603593934330922,1.6557984143645967,[101032]
102516,31,0.7734055572712913,0.033282774915056476,0.47775149791345195,0.9908036799697267,[101803]
102990,31,0.786065183764127,0.018202163050896242,-2.2132927069654476,2.6129512651965014,[102088]
103006,31,0.786490221728548,0.053755174439471774,0.3317570931734374,1.1069783339498087,[101803]
103146,31,0.7915768538776773,0.05382267906236739,-2.319270311281991,1.4767401313493567,[101723]
103195,31,0.7936372109964107,0.07708329360354008,-2.6123038880800373,2.7949763576148343,[102537]
103422,31,0.8019129944662415,0.050272404820152355,1.5654105453806524,1.9499673298222826,[102954]
102860,32,0.7823727868852687,0.08695698077650638,-1.0119525416841497,1.844556643652443,[101407 102173]
102950,32,0.784860404255206,0.053768449786033096,-1.1226248723896535,1.6761887849876318,[101407]
103322,32,0.7979230617721107,0.053247031280947967,0.3250779006914302,1.174106581339052,[102516 103006]
103444,32,0.8027623360916915,0.020620574897889883,0.4253258294597935,1.2825255276643406,[102516]
103513,32,0.8056261787074757,0.061878779519072634,-1.5621364394796524,2.3600812848026465,[101407]
103521,32,0.8060997440607351,0.06129899996798649,-2.1255615300335577,1.4576515037705098,[103146]
103562,32,0.807984958263634,0.05531613721020432,0.16540129301324702,1.4042574491986592,[102516 103006]
103566,32,0.808190156215552,0.06859550913888786,-0.7515714529342674,2.290327007280951,[101407]
103642,32,0.8113352101957582,0.06824342413552241,-1.6274696359129366,2.4264638859933165,[101407]
103690,32,0.8136409405104317,0.05941032274426812,1.4506306093829913,1.893018763247802,[103422]
103795,32,0.8188648837378292,0.03614074596400169,0.417405550131155,1.7341982289041407,[101407 102516]
103828,32,0.8203218803995714,0.043715727323289696,0.06040382846870609,3.045600063095519,[102990]
103858,32,0.8219708432068628,0.03913360968648575,1.8271762955628563,2.650627487898723,[102990]
104021,32,0.8309550402354361,0.09669930305061362,-3.028614487552541,2.565015026713996,[103195]
103411,33,0.8015954210172173,0.05855500164960257,-0.987760964236883,1.9234060910868027,[102950]
103576,33,0.8083552783247696,0.04568692525109398,0.4534245050332207,1.1343940740385998,[103322]
103726,33,0.8154366803222433,0.07098245917767393,-0.6513018209996928,2.281000614565167,[103566]
103749,33,0.8169036262447559,0.05274286228588332,-1.4297700833023184,1.6816879040455313,[102950]
103907,33,0.8247436020463548,0.07254280454339411,-1.4145621239116601,2.568897083227508,[103513]
103939,33,0.8265499067514641,0.07825633253647002,-0.5981755533780672,2.0390496067019876,[102860]
103972,33,0.8282591410261296,0.06349056529793111,-1.8567340781714075,1.5793885546815378,[102950 103521]
104014,33,0.8305342010783165,0.05827506692231282,1.2324034653540175,2.0622363478020924,[103690]
104029,33,0.8314860656397672,0.048588336324718207,-0.5529129218335334,1.546941188521596,[102950]
104054,33,0.8331486527966705,0.07152140087182353,-1.8128419308675108,2.444243126737489,[103513 103642]
104102,33,0.8362485883349171,0.05342643170316226,-0.16310582310362287,1.4540497163875816,[102950 103322 103562]
104219,33,0.8445294739615705,0.027284483181932717,0.1908549409693276,2.128410501940994,[102950 103322 103444 103795]
104238,33,0.8472312094324767,0.02094795715029128,2.249775908565918,1.9844855883177615,[103444]
