element,level,t,r,theta,phi
170430,28,0.6094345049992566,0.04069464646080701,0.8367339823830489,1.3236975557280457
172332,29,0.6144198695714135,0.03499843479153007,-0.3076772782928929,0.6126215497066687
172538,29,0.614964519026468,0.08462277074175581,-0.19638278980769283,1.4831991387845753
174168,29,0.6194510814376637,0.08478841938671944,0.06324864457028019,1.327534593213404
176612,29,0.626042540712142,0.09300138930513485,-0.10064292821010627,1.460281595813094
177718,29,0.629316652139591,0.038731356931254075,0.6950467192883724,0.6468735226084255
178728,29,0.632231310290775,0.037312709588753344,0.40951642412847955,1.5052457339251575
178848,29,0.6325729294858856,0.05129775842377712,0.13981768565913832,1.5931373919894292
181134,30,0.6396886286128606,0.09241989783048514,-0.1410309818214655,1.6855401938250527
182290,30,0.6436252643814886,0.09325939758143216,-0.4375622954340376,1.5598332154019934
183582,30,0.6479316622710545,0.05351213394882105,-0.05640649601276688,1.5741159598394343
184295,30,0.650584405567126,0.039193385961370536,0.6461469015459159,1.1243612040781858
184322,30,0.6506761017660331,0.07793236069056124,-0.13563083281033886,1.485941278822626
186654,31,0.6589800217605922,0.05899494242014276,-0.009199741794462786,1.505381926200623
187014,31,0.6603479583521393,0.0848904945006489,-0.49567227704336453,1.4501290636278548
187334,31,0.6614982229444063,0.08814514734300875,-0.10853802706240366,1.7950351639558582
187359,31,0.6615937395198508,0.0850884585027973,-0.1600872629030281,1.582477864344796
190330,31,0.6733867360737803,0.034840504630369584,0.30867534082594966,1.1929130927199119
190842,31,0.6756550426829429,0.023917516503980874,0.5198949722644015,0.6979893460900619
191624,31,0.6790223016749897,0.0684818031892027,-0.5712897335245156,1.841450251958888
191766,32,0.6797018288264729,0.09162033985337976,-0.295529568299863,1.4769733687514124
191946,32,0.6805398976548109,0.0462981102160543,0.31330929234644556,1.4121239664834655
192643,32,0.6836858117852704,0.07971875594651466,0.012203394422658161,1.8001216333538523
192768,32,0.6842945232723079,0.09181781145278886,-0.5509248148710678,1.375100831037097
192840,32,0.6846885663895956,0.0682451783199391,-0.6502750325735779,1.817047495877357
193040,32,0.6856927847104879,0.08776456569412941,-0.3952933842791931,1.420542852388561
193084,32,0.6858452105326656,0.03819192433776678,0.5232242682884254,1.1032384805713968
193926,32,0.6901180268966478,0.023221278337579306,0.6104428449472856,1.1148761657015578
194532,32,0.6932461767083574,0.09076323851258575,0.046338846470505575,1.4903488944389451
195260,33,0.697068899137966,0.039669342727444094,0.4904398854668072,1.401032526385099
196389,33,0.7034134654288476,0.07277495258187247,-0.3142759634741103,1.3028452422171684
197047,33,0.7069881211110127,0.08957405135293363,-0.6022316929117131,1.8619947844752023
197080,33,0.7071849826434914,0.08686824412511204,-0.44783864694751513,1.340859759586004
197579,33,0.7101517636132934,0.023491420954231207,0.6699022355476618,1.5214400737483034
198046,33,0.7130947039217106,0.022927805867435307,0.7463425444040535,2.1462989732188116
198090,33,0.71336086859007,0.08823003968617718,-0.03695697463112539,1.5428368526710505
198725,33,0.7173814180970375,0.09527843046482873,-0.6962602980579091,1.7428500865793979
198102,34,0.7134350857176385,0.05506863231984269,0.47825265569946573,1.3597382831620228
199164,34,0.7203844811956409,0.09133354976323174,-0.024123504734180578,1.5987863902546842
199180,34,0.7204835402538542,0.0370349013862386,0.8302043207989848,1.8679831399729916
199968,34,0.7258409649984094,0.09024984299711242,-0.3648258730860966,1.441151405028769
200066,34,0.7265580767137442,0.07765861823874959,-0.3071771700481209,1.3245489272473172
200464,34,0.7294992555048191,0.09360175970860347,-0.6792798781969702,1.6402990959324624
200692,34,0.7312129931142902,0.012406477132624851,1.5021676499582106,2.2843845180578315
201210,34,0.7350511582311761,0.016361927824671163,2.48905095834093,2.841235068228006
201468,35,0.7371221030182808,0.09485018972354892,-0.4435917988091417,1.4914748204101946
201650,35,0.7384831444876676,0.05312407566376759,0.08276760914987451,1.458432927504924
201777,35,0.7395731738326231,0.03554211035732201,0.43881714350700907,1.311182113236663
202516,35,0.7457715259237885,0.10122235935462623,-0.5756636378813177,1.5983446287620167
202794,35,0.7483917673118196,0.013214323217160845,2.103642719661321,2.165430098437644
202857,35,0.7489793165736447,0.05950751321901502,0.6761390397788658,0.952706226440079
203054,35,0.7508474158327438,0.02567029842521088,0.8045903176448188,2.5221043483049086
203080,35,0.7511277643850618,0.019635064351712625,2.1330272752650927,1.6465420003671662
203229,35,0.7526132227966625,0.08488147619099536,-0.2704651511004685,1.4825110938987753
203283,36,0.7530586860939605,0.05379484901500547,0.08738113623315717,1.489789759972044
203779,36,0.7584409924421371,0.08643726854299554,-0.4175103732634649,1.3447768016041133
203912,36,0.7597631894536359,0.06749211942294778,0.7704823540912253,1.0106725348665977
203918,36,0.7598270200071929,0.06839569850577726,-0.004135675916586763,1.22735197074411
204274,36,0.7640879275127314,0.09015662836764449,-0.6606519224236901,1.4911397396452148
204376,36,0.765203602775851,0.0636389399371959,0.20983133805461496,1.5803801380854232
204501,36,0.7667135147229622,0.03963011237576587,0.43104599867987187,1.5826232232134316
204670,36,0.7685109173513756,0.031750928295340194,1.873806058350275,1.5923841582155385
204676,36,0.7685495235226848,0.08837428072057049,-0.6876490188169659,1.6488899251409312
204781,36,0.7697461640332719,0.026409915495364124,1.2978832296867737,1.0045467836906405
204789,36,0.7698469940375504,0.05289212911075922,-0.4189615221303624,1.3558406955597906
204888,36,0.7709498376773068,0.07038523752741146,-0.3753897459740115,1.429352653307141
205092,36,0.7736052272594099,0.023627799792767818,0.7046655593151598,1.7379952596337407
204894,37,0.7710095252518986,0.07099448081669467,0.026754086854490905,1.2962766130107846
205149,37,0.77429000490216,0.06514360437163903,0.9126316328762776,1.1790454878298697
205532,37,0.7794471870309838,0.07335089747587693,0.9168505641370238,0.856810856567033
206017,37,0.7866117858967143,0.04404268835710472,0.7230318469889961,1.3919839257024524
206033,37,0.7867774214058,0.03979880160662668,0.23487080706826227,1.6797048306062032
206062,37,0.7873017902443161,0.07903934030932008,0.9260358804028388,0.9808062050319014
206256,37,0.7906015004446805,0.07460027013671278,-0.6681475898983336,1.4069837750435692
206389,37,0.7929073745491745,0.06658435114960791,-0.19827424713490205,1.534471046782947
206532,37,0.7952904054276623,0.02834832467100123,2.3585647583524674,1.7775117018228548
206619,37,0.7967802652168231,0.049321659598904284,-0.7852031250541421,1.433238984645122
206669,37,0.7978243606608512,0.030510252699056238,1.2046469228574872,1.0409657094479279
207587,37,0.8179367461788929,0.055549985255269066,-1.1394712001598415,1.949450687123964
206275,38,0.7910361694622237,0.07095213280612461,0.7446863818838818,1.054735435165933
207022,38,0.8051663862841367,0.07911319896325301,0.8371472919178589,0.8821089066380061
207105,38,0.8065916742991991,0.05508758956914162,0.6053922747211808,1.1982470375746646
207331,38,0.8116193743814746,0.06141458789609102,1.3078637923596745,0.5957971387069808
207418,38,0.8140530741479521,0.04382964068434324,0.16009152043152772,1.918905300944495
207670,38,0.8199782106506522,0.04650543022437959,0.7631174410619062,0.6161344357604064
207898,38,0.8260074442415811,0.025429762795368935,0.5459075695372247,0.8509434116278105
208047,38,0.8305755222799717,0.031545981466254806,3.0724126262041778,0.7804379716379966
208055,38,0.8308620870075496,0.0587007389982525,-1.2452396032383621,1.8261202447170675
208116,38,0.8329512595974382,0.03784070694653168,-0.6415236709081189,1.6248028376446342
208241,38,0.8374132786372139,0.03500107975866576,2.1942618595218506,1.0581684378889096
208349,39,0.8412791071669017,0.055150868494247725,0.2486583872737072,0.5427379443263948
208399,39,0.8429829371136615,0.039291362185189284,-0.384922655154932,1.6207683256844045
208422,39,0.8436699639923657,0.06822723832325467,-1.171675335932979,1.7986781624873174
208495,39,0.8465091380621205,0.0323764520372892,0.4153607064421389,0.9360270758865076
208572,39,0.8496823258770453,0.04557639669997099,0.5643396187659101,0.6455239191853165
208657,39,0.8529157870304273,0.0255017847038947,2.333805827815142,0.8306854800802749
208788,40,0.8588266218796736,0.03348542639787406,-0.5499466419797334,1.5643896317472448
208933,40,0.8679714712509651,0.04166377010943955,0.5620094575444837,0.9468946024593147
208953,40,0.8693709266702516,0.02459798012495242,1.7506444118356497,0.9988158636137665
209017,40,0.8732930091652079,0.0551018739848261,-1.499854122829469,2.0914808563491016
209092,41,0.8794329166525335,0.0566437505035301,-1.6046084246230456,2.097594128413623
209125,41,0.8824780741203057,0.02630276366133973,-0.16657718338313288,1.8446770172408495
209255,41,0.8957112478528171,0.014939362244173977,0.714773024739315,0.6775020235642829
209378,42,0.9207765058722666,0.02379876814334506,-1.2827832667499273,1.8837911502289717
209380,42,0.921260748570219,0.013751197638864109,-1.6859719731479061,1.211740314480896
209418,43,0.9347961315991692,0.011551529322257828,-1.0091953342334061,2.015445359013659
209432,44,0.9540243443929691,0.010016853328567938,-0.49260321388440864,0.6938252378616311
209440,45,0.9755249700301198,0.017861598478164258,-0.7459771918932765,1.9070262721514284
209441,46,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.020251718930550222,0.017443219471682366,1.7331862808148522,2.921198616979479
7,1,0.04782433665688057,0.04612455131368731,0.8738415643282392,1.7426039880235147
20,2,0.06260127066331278,0.04433154373715507,0.7652946235787453,2.000024441924127
29,3,0.06905326779025212,0.040733118108497286,0.770095883824387,1.952495579160356
115,4,0.09130234259505199,0.05763251419233751,0.8739919248719548,2.0289356062684107
241,5,0.10876484747079562,0.06842564176732172,0.9016513625273472,1.8734915398139245
252,5,0.10960615710406929,0.05883273906754451,1.0058889704446685,1.9294666362745356
262,5,0.11025798898995354,0.06427114803681537,0.8780555247958275,1.8411764338658878
398,6,0.12311628506345695,0.061708762857296,1.1479686122278296,1.8883858780161349
440,6,0.12650836145240563,0.062305941257205184,0.85893655375643,1.70784416349116
726,7,0.1443454369088839,0.07378641370799777,1.138551917057506,1.705631634581841
824,7,0.14896713201535794,0.0868597683068292,1.2111226912505062,1.9383780833478466
904,7,0.1528443837227914,0.07646956944996329,1.0606992137732971,1.7992899660492703
1185,8,0.16370470252981373,0.08435002700704429,1.0820177157199051,1.8800938702208951
1220,8,0.1649649063406532,0.06647794739252837,0.8941304833487015,1.8138482951080688
1575,9,0.176068022990152,0.05670062007328986,0.8844258177595034,1.7817607402242
2118,9,0.189304697298875,0.08586391468061555,1.162403562856104,1.8415458127699196
2152,9,0.19004017201049028,0.0724254524811708,0.8272512946587938,1.995290524490285
2289,10,0.1929579956657418,0.06679964964042617,0.9293765757767289,1.737679066146229
2962,10,0.2049415397542017,0.05680104738820664,0.6019106216955507,1.6574984921724485
3114,10,0.2072633816304782,0.10169877501726417,1.2161826824982795,1.8997120464343602
3205,10,0.20872138023736997,0.08394674876682508,0.7019929639721594,1.8515977879610468
4263,11,0.22471988024216516,0.09618229985371288,1.080987590411645,1.8996863737185095
4932,11,0.23311434552990562,0.059401626357175,0.651314392529772,2.0044791888378506
5415,11,0.23862999481835057,0.09596158623547665,0.7941540176283352,1.659676851125992
5589,11,0.24066243924093667,0.10910690050428462,0.5599517216865422,1.8834993115222618
6316,12,0.2479795573662582,0.057323411260555304,0.5856653230018312,2.181392562352351
6928,12,0.2536538617518148,0.11414477181696922,0.496470411905813,1.834332903862588
8265,12,0.26508279249564937,0.10665287482247293,0.7585396774609227,1.7937721729298968
8539,12,0.26723641807457876,0.10516973555282141,0.6762642435104428,1.8240217958768792
8875,12,0.26952915739815586,0.10639641845803266,0.30446687669396655,1.884625647943911
8322,13,0.26557693496755297,0.061238236164823115,0.5863343346090443,1.9423466447624456
10248,13,0.27962812387853375,0.10066458608956624,0.317326591009736,1.9621824909361405
10483,13,0.2812785567798992,0.10287863657981387,0.7147996139791287,1.8898252673499878
10564,13,0.2818249610050986,0.10395729848116453,0.5166416684876547,1.936552964994651
13622,14,0.30069746006004583,0.10198469368590235,0.1595155966161794,1.9726475094216696
14439,14,0.3051594890421059,0.09630278038433264,0.6410593126035076,1.847179154246148
15885,14,0.31243476780209845,0.10875310035878764,0.4093653769916407,1.911513485574166
16201,14,0.3138744544522253,0.13072721174731322,0.4176655431877625,1.945518288258377
16455,15,0.3151115798764115,0.11380708856650554,0.18838221644782782,1.976309376348063
17656,15,0.3208258321864812,0.13128896282631902,0.44310952784012686,1.929881320095413
18679,15,0.3253814372644699,0.11188330165376806,0.4652941299177705,1.8576947000354977
19667,15,0.32945932874496264,0.1156001793700563,0.5237082116339071,1.893106903527518
22265,16,0.3400221724603637,0.12404878096130253,0.038893940675652716,1.9491369740676947
26720,16,0.3559225535243462,0.12440574118431559,0.32828348883181685,1.843142838752312
31178,17,0.36966471501817033,0.1305086260892259,0.25910776155282184,1.8582684248960302
36225,18,0.3841255227859143,0.13599924319916476,0.31073876381325327,1.8702815463062248
43526,19,0.40164198879272983,0.13832576081187398,0.3619915257076551,1.7796045235373665
52878,20,0.4218353408114376,0.12389428771019668,0.3982078872161201,1.686701978177339
58699,21,0.4329675503725362,0.1207229510541304,0.33150267434672864,1.722966082523719
65372,22,0.4447954881639896,0.12382608318902949,0.40761211290673194,1.7231604365676367
86530,23,0.47714204920075753,0.13253809593246582,0.5859735185978611,1.6317624933560768
96322,24,0.48995262644613136,0.13360156527414374,0.6301081892870235,1.7170827193721698
108257,25,0.5046517463003657,0.14566819872183617,0.620559645955648,1.6723692132915176
128546,26,0.5315425155854213,0.14143412956880014,0.5184318337506407,1.518726191680821
148677,27,0.5635921380147002,0.1449364597707151,0.565937597563501,1.6035716691686277
159579,28,0.5845047018147177,0.15586328926394524,0.5440976793823316,1.6995122773398288
168068,29,0.6037102897870319,0.14384016891067752,0.549563446321857,1.7803801322972186
173327,30,0.6168263241445107,0.14428919923498623,0.5356789679975185,1.7185076636836263
181424,31,0.6399526118672293,0.15997773188275524,0.5336535951720371,1.7716879216276564
184510,31,0.6501073635896855,0.15876278445579267,0.5870828474583151,1.5473315634162368
184537,31,0.6501785925043985,0.15727182155203945,0.4968607773619724,1.5451480763400143
186178,32,0.6561528767862189,0.1645633910780787,0.5904950603010461,1.723054057178735
188998,32,0.667442406436498,0.14395670484589868,0.5673032625804008,1.5308198759915441
189280,33,0.6686028690608745,0.1580866249126546,0.6329254775305478,1.6892189298607625
193013,33,0.6851395881810485,0.13145100644792854,0.5076895585754778,1.5043778912920158
195352,34,0.6970224042353098,0.13562755051283418,0.5277640205383551,1.69500513735209
196067,34,0.7009326537820412,0.11980155799358981,0.48922203684126964,1.4217412162418772
197617,34,0.7098695703634353,0.11286083811786368,0.4274286640651592,1.5898405612570934
198823,35,0.7177418147148241,0.11758330253067117,0.5473066070443964,1.7090299507231528
201339,35,0.7366022093497898,0.09591923612094766,0.5380507560431744,1.5605157127734546
203882,36,0.7596134396368346,0.08020812413701549,0.6848150106967144,1.6458020131445117
206885,37,0.8026796090129448,0.039829592355483084,0.8182579392612942,1.508438810719706
207948,38,0.826302750605344,0.044299546810641924,0.9210136851564256,1.9595428727162814
208347,39,0.8399615941523345,0.044435327416683795,1.0175772825479268,2.0116461958077907
208792,40,0.8581543549368001,0.045755902692718876,0.8904828299166567,2.1418414981647356
208966,40,0.8682846583275455,0.03988607983057102,1.5350645756237882,2.0474880902230383
209157,41,0.8857611516397537,0.05069711676750624,1.299445951458105,2.162102991612564
209291,42,0.903645644460217,0.04619148777298871,1.4248455910775022,2.0600918519527887
209343,43,0.914894972802792,0.05094321860672986,1.2512148961312966,2.0319869467880975
209422,44,0.9452464857257301,0.03389073015812669,1.5335382282846868,1.8287979936901366
209433,45,0.957711756974083,0.035628900856230036,1.390841256416171,1.6749066805772244
209437,45,0.9631016989804367,0.025010099139780684,1.9738012795399469,1.8923855254390283
209438,45,0.9657962334517998,0.024834255000109422,1.605058904296327,1.269107496189397
209440,46,0.9831110214849632,0.01629477614422276,1.5705631004693192,1.3294837818041587
209441,47,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.01870379345237927,0.018334344714018312,0.48286587330111397,2.7602962073376935
2,1,0.03568035298209882,0.020785949684154925,2.948081742476819,1.7445314219673331
3,1,0.03603429224739485,0.03185392548470148,-2.9012855038104286,1.7278038694151547
4,1,0.037632062917133946,0.03150877124473885,2.0958276169856283,2.5801177046032056
5,1,0.03791775919185192,0.028692031938271974,2.2499275716145637,2.4685910589110542
8,1,0.05078924653407357,0.036831860683306204,2.8977656075057068,1.2417581126691273
12,1,0.0584468813090947,0.05678524288343407,-2.749055037425492,2.396436337572783
17,1,0.059644617048814075,0.038556055652670486,2.577697293127096,0.8119265753813388
19,1,0.06084055766752017,0.06002279134068275,-1.9886200682639892,2.3684918752681314
26,1,0.0662243565020959,0.06465667030036766,2.886949896118261,2.1173210974957937
10,2,0.05404230825748946,0.040386265388973094,-0.016130166406598662,1.9857482457814868
13,2,0.059019184799884106,0.047812822399809655,3.02430372602627,1.6922523410350423
14,2,0.05912165797082369,0.050468185936848924,0.6925039727593997,2.603739557334062
20,2,0.06274266132682871,0.031516198414103615,1.649110734544424,2.392958587892791
22,2,0.0632489805024139,0.05273736408731669,-0.26058851123833787,2.4478701156306713
24,2,0.06497915298380963,0.024854247317028844,2.568508032272199,2.667582351984394
31,2,0.06897909171541028,0.049989768057729915,-2.4941361890691,1.218001027666525
32,2,0.06912688275456969,0.03882531398524218,2.6598054810766905,1.0223382425997949
35,2,0.07204702193705448,0.03462932890109018,-0.822388471455278,0.5654100616528319
36,2,0.07216266123252513,0.05468168847540118,-3.041462245147452,1.54121493801947
38,2,0.07304720598040615,0.04103336417915197,-2.1068465379751435,2.134480826560672
41,2,0.07389993938022799,0.05553302866642664,2.3486411666722318,2.344163630992998
43,2,0.07447453992991826,0.06641719082709492,2.483640932744262,2.617426457753062
46,2,0.07536216015934194,0.03667255741565084,2.5630573262125824,0.8395007580903623
57,2,0.08011610859593798,0.0681480764699776,-2.9714810587924343,2.0118161297923183
64,2,0.08457288430205545,0.07064433175347434,2.7794448966203102,2.479372452310751
75,2,0.08655893113847701,0.0752231754804091,-2.665744324630892,2.1159797379713723
76,2,0.0870659372687097,0.07406347414652922,-2.6386504642364725,2.1314436189405432
83,2,0.08910062218091075,0.06585259745820352,3.141545867231687,2.2229244953263874
91,2,0.09118157831579121,0.06709150889400003,-2.501723515444952,2.211827738471898
98,2,0.09237657535689037,0.07553084083771171,-2.5231558991471936,2.5669289150475105
59,3,0.08112365824293044,0.06246017036952233,0.39413425390095347,2.4257561642209073
84,3,0.08975424210261262,0.07097143260686338,-0.06174733890981626,2.172138141501132
89,3,0.0908262830996821,0.03989994669331686,-1.3712873589525014,0.5841019782011959
93,3,0.09167776050186316,0.020587824270957535,-1.5501475590704665,2.501078354306016
107,3,0.09450724055578852,0.05216419832010199,-2.4329890528532827,1.4089173923567
108,3,0.09455354317977693,0.027885596392258568,-1.7606785267159952,2.887185173794334
109,3,0.09490774165098503,0.04375807297058396,2.6303892965390783,0.4308285998615889
132,3,0.09903611838160742,0.06590276608884667,-2.2137496358341746,1.2878504053197033
159,3,0.10428901884763475,0.07188225243008042,-2.923910218412115,1.6037545966268054
164,3,0.10481438131040743,0.05865430879258273,-0.9994087512042568,2.1848932644467
170,3,0.10517028993441335,0.08094088561320918,3.0193355228887007,2.1045863790066677
207,3,0.10895989612935064,0.0756709353411164,-2.1363108935454727,2.2159056179897396
217,3,0.11021083409572574,0.08054494386782052,-3.1350565483673645,2.1548097258861056
263,3,0.11502554973910395,0.0810710497073361,-2.9967726908519507,2.513341364814835
279,3,0.11663357835752153,0.08754193519849847,-2.6170583795262394,2.1973071554239763
294,3,0.11802077786592291,0.09084266824485253,-2.606028158273856,2.291231185044992
351,3,0.12411882561656773,0.08282454987227898,-3.075683977339057,2.3378901296040477
372,3,0.12604634758559286,0.09320379915843797,-2.7193823277658438,2.2668918002620804
168,4,0.10498178603631358,0.029737950717792765,-1.0777970230587137,0.6780170658921884
216,4,0.1101918721971662,0.08120349572275865,0.11560223898889178,2.1162754846800675
222,4,0.11112443001543637,0.05502551425668059,-2.1972914898648557,1.2996436511959906
225,4,0.11151843930088257,0.04393310869648,2.1131142979837128,0.44130809146493954
229,4,0.11170342588342841,0.01171670587438491,-0.8771309572506882,1.5361401376862855
251,4,0.11365650852530285,0.07848186499674502,0.7371847484739632,2.447382284989046
259,4,0.11444196739868318,0.06914723602032177,-2.405416858754581,1.5505287072840304
280,4,0.11680403604275835,0.05187083807052922,-0.9912903603008582,2.1780427112114533
348,4,0.12396246709349601,0.06652393422674277,-2.860133681832724,1.7470202028344388
363,4,0.12524156756842753,0.07592069392734714,-2.3439509823194227,2.1136876024818196
376,4,0.12651611903649762,0.043101653287738836,-2.2125380294084906,2.2975153331734686
613,4,0.1398304038332716,0.09322985896012446,-2.950880525816428,2.361642640430174
730,4,0.1463759510385173,0.09955222081633744,-2.6987432309102153,2.1682727256034915
261,5,0.11460387552491402,0.07907819970041773,0.1481456848035839,2.1264951164355064
377,5,0.12660356160554553,0.025610254321505866,-0.13258611068145815,1.0380457757149548
435,5,0.13058635553999698,0.04499394028325934,-1.2488804928483204,2.0626298062411372
438,5,0.13076983506397155,0.04934189799913513,-1.2135039510248942,0.8260522701819152
454,5,0.13158606663413142,0.04949670278529962,-1.0666152012130823,0.6079208712036033
455,5,0.1316160511226866,0.06244693988760854,-2.175723398674823,1.1011364289172954
485,5,0.13324978003378796,0.053586909929418405,-2.501689750931892,1.154001824947732
499,5,0.13384187111011592,0.02748272037522642,-1.4466738473138907,0.890437719077308
502,5,0.13395069254668002,0.03175886429088382,1.455720233847889,0.25602747584798863
503,5,0.13396269215308143,0.03390236901437051,-1.4928737371998553,0.2274774031531388
535,5,0.1360797121470818,0.035077114547880366,-0.8324392840003761,1.1271864061273134
537,5,0.1362136908889695,0.08892684808040616,0.9893972395303849,2.421148015749605
594,5,0.13906391322976952,0.057107143216793464,-1.7083359044155395,1.2909708720866482
605,5,0.13934740508583598,0.06944654506627355,-3.00128865193207,1.8386427826982055
657,5,0.1424796599285283,0.05668296150728433,-2.1603641207530937,1.6230073846121618
681,5,0.1439431799735782,0.061292401254219676,-2.558856916858054,1.5123181680887217
742,5,0.14686443722516218,0.0456315416777272,-2.5787651144844985,1.7850287522216202
838,5,0.15095339303819488,0.0554450868336916,-2.355722553311646,1.9180789417926616
995,5,0.15759131302948137,0.07662495440880711,-2.6038748139605876,1.7252897789027797
1143,5,0.16287989924886648,0.10002430774211413,-2.817492334456803,2.2218243604864045
741,6,0.14683321874191702,0.029080976677023286,0.3775696537642489,1.5502818247107766
980,6,0.15686197382224953,0.044989369055798374,-2.4283836389016407,1.666316141372563
996,6,0.1576113448566111,0.06394203076370271,-2.4510298876004355,1.1045948022989271
1006,6,0.1579502129773327,0.09418670678127693,0.6718017697409527,2.352201195532194
1041,6,0.15952312413057057,0.04526728579990342,-2.5765304817619006,0.8457638159649695
1047,6,0.1597065069729917,0.032898842831920766,0.36127462544449623,0.9056952044437819
1079,6,0.16078714401211291,0.06996175197913787,-2.595003911227772,1.2955089158479178
1105,6,0.16167658991574663,0.04647945992782921,-2.491224155184541,1.8298272625532632
1147,6,0.16300613347600323,0.055955133380149166,-1.5665513172860328,1.3526569969298758
1156,6,0.1631718744480305,0.030963237749843865,-1.3875991386751367,1.3251674330166436
1262,6,0.16628261098103148,0.03544017189484037,-0.24118884417547312,0.8935246196734192
1279,6,0.16688421446503787,0.07797400656652398,-2.9910140461054113,1.976349957609668
1302,6,0.16763794064949145,0.10331904452085587,0.8967321655817996,2.456798981963635
1366,6,0.1693444024506513,0.0946724543580325,-2.8332006438427912,1.9353248477209073
1451,6,0.1723559953262963,0.09850314004914745,-2.7974347939559125,2.2577551556224598
1619,6,0.17710037433326575,0.07259377363509752,-2.3494430668426296,1.6851980657963554
1586,7,0.1760753375609595,0.0505811260032385,-2.5367919917349866,0.703231961344294
1614,7,0.17701927167019627,0.048859962015376686,-2.381639605482518,2.088591302980849
1667,7,0.1783178090101578,0.06571136171841853,-2.631900879253633,1.1458693880313338
1876,7,0.18429036039764413,0.06891902928301386,-2.771902979888677,1.5503069234587294
1958,7,0.1864458401855088,0.04223480036701115,-1.6756803457348297,1.654820074981568
2006,7,0.18733894864793166,0.11886721328743582,0.8223443842439451,2.4119119192711755
2029,7,0.1877272564696567,0.06829632356658227,-2.419401945983418,1.7828368306470495
2104,7,0.18928204800794723,0.042845809787031314,-0.5753104555820462,0.9127535859416592
2281,7,0.19291282510774743,0.10204169405070984,-2.9171886204355433,2.250905325956091
2293,7,0.19311503391086526,0.07480110556061008,-2.6455016137248775,1.8960666784680371
2499,7,0.19707346660031733,0.09808271195419924,-2.5140420135541444,2.205069867103957
2680,7,0.200331812939759,0.08440006670626474,-2.6267834553814384,2.1294303002125674
2130,8,0.18972433563071522,0.0684776341804269,-2.679312845966591,1.263034853489993
2225,8,0.1917294363596288,0.04732178440492122,-2.8281958095017457,0.7520841654068021
2658,8,0.20002625170529387,0.10576254460327497,-2.96902329693555,2.2455957240199673
3108,8,0.20824769001431376,0.06000284672829814,-2.4845570110137443,2.065154572651255
3204,8,0.2095881498680644,0.04034853699739958,-0.5950955977860523,1.3960008920533753
3206,8,0.20967814714991917,0.055169213740667994,-1.9005772784227255,1.622433647606455
3394,8,0.21265638790043262,0.07838604861749923,-2.5500706254705374,1.7916001982535343
3629,8,0.21599587778956697,0.12041853253449464,0.7041671807036951,2.61297009122498
4146,8,0.2230079498481623,0.10591236698731533,-2.639347487505792,2.1847295015825146
2858,9,0.20363364651041427,0.04605921859052317,-3.1127075263220125,0.8664469823169665
3200,9,0.20955341021935758,0.05923565354193678,-2.7971947009730505,0.9090351535871631
3485,9,0.213994851506084,0.06652890489591574,-2.666800732631026,0.5840615578505282
3710,9,0.21700130456269706,0.04005248041605849,-0.7183931530129261,1.3457607397069211
3931,9,0.21992952663843268,0.06220221894329843,-2.216112633401297,1.2447359413981927
4355,9,0.22585333640843286,0.08538818943646995,-2.7691721903797775,2.2149817971321073
4791,9,0.23111046198481777,0.07324079216329119,-1.779414098655395,1.6771070756835977
4869,9,0.2321425257671098,0.12472247333642929,0.5489713977865398,2.5666082711670373
5492,9,0.2390631854625691,0.11085744069008292,-2.5539929503858834,2.069552313664922
6063,9,0.24500319494699452,0.08472244505907674,-2.306746204243863,2.07480899374348
5050,10,0.23424343783025925,0.05330256133833161,-3.0358254938539826,0.6648297066199524
5559,10,0.23991447373524954,0.05262377664542455,-2.094839218245213,1.4076569620217787
5923,10,0.24362005284851995,0.07997551241976943,-2.5777433398682805,2.170299110817628
6010,10,0.24447311681436346,0.07432100313114266,-1.7222813889143063,1.6585378432869158
6246,10,0.24693646260138724,0.04521630120482278,-0.544719127526391,2.0222058805111254
6556,10,0.25016753400798375,0.10155585389036771,-2.5747051998440207,2.0214870237762654
6994,10,0.2541303753313955,0.08750730980316201,-2.246018106575091,2.091970862776419
7168,10,0.2557018822708833,0.12960306594504672,0.6347300183907064,2.7382001062800874
7224,11,0.2561719247433163,0.06323405775902621,-2.664554401126837,0.753491944849809
7425,11,0.25771062723581317,0.04887869831883114,-2.20632713864117,1.3525200565390412
8594,11,0.26760439860793517,0.1367601682524905,0.5655455125812986,2.7722959931655744
8893,11,0.2701277451915074,0.04315109127394155,-1.0199346857949618,1.8104377717618985
9149,11,0.2719582522630609,0.07569121996344474,-2.3001467004320126,1.4140148529845642
9555,11,0.2750465546314854,0.08097818572894737,-1.9588838899957286,1.6192627307856606
9678,11,0.27585783963139066,0.0999402680412656,-2.4155393679004247,2.2915938185393423
10014,11,0.2783852922916251,0.08169818776492413,-1.9940027509382352,2.1014445841678717
10366,11,0.28071332652060865,0.08895784809973024,-1.8974583909026523,1.5386591511988905
10369,11,0.2807245955346551,0.09069311534205755,-2.4737325864481194,2.1815531051445065
11371,11,0.28699897176041256,0.10645818481089797,-1.7522658869939618,1.47544943170382
11966,11,0.29111724806390304,0.10926334923730659,-1.6469925685005338,1.9498610740349043
