element,level,t,r,theta,phi,pred
147758,26,0.42015836234841974,0.023524988789143504,-0.1017338159278805,0.6914658789791196,[ 96370 107724 108865 110584 111211 112086 120100]
141405,27,0.41564215549506656,0.03658105527954215,-1.730011527394247,1.7637632812461552,[114778]
144755,27,0.4180350976886782,0.025173898217935423,-1.3157908149382087,1.4758483731327796,[114778]
149429,27,0.4213390825429807,0.028449507588073096,-1.14245562487052,1.4256896173413964,[114778]
150293,27,0.42190282743747765,0.02662669919786089,-0.419072198844882,1.5000305204204836,[114778 131181]
151258,27,0.42257736084952946,0.016133154478910765,1.2184940214996542,1.3234921839896518,[134520 136054]
151910,27,0.42302124534899443,0.014812642243611857,-0.5899696783511786,1.102655670160748,[114778]
178624,27,0.44068603484987523,0.01987333004549402,1.6786480365627194,0.1503859901579238,[114778 126133 126445 130910 134520 134998 136054 140553 147758]
163493,28,0.4310215130054291,0.03049751127609232,-0.46225020705609815,1.5694530117348722,[150293]
166156,28,0.43274438950255945,0.032315586469877956,-1.413472469305604,1.9398270151934007,[141405]
176021,28,0.4390957037346097,0.015228330273141964,-0.9482056115115606,1.26634152010773,[144755 149429 150293 151910]
176637,28,0.439478960961145,0.025744064546011244,-2.0122058715718656,1.7338338501952868,[141405 144755]
187045,28,0.4458315855053224,0.017362916857641117,2.478902488214512,0.16331400156976933,[151258 151910 178624]
197493,29,0.4518913590773984,0.024366563715125904,-0.8476330642568474,1.453258988552344,[163493 176021]
198363,29,0.452402498808387,0.022583205330198305,-1.1600833738211767,1.198736081920953,[163493 176021]
203351,29,0.45519917050030223,0.009375123211494545,-1.958367697858119,1.914250133152024,[176021]
206259,29,0.45684333149622414,0.018895902308223935,-1.8528140339396797,0.3780653940455341,[176021 187045]
206287,29,0.4568597626960855,0.02547981470386742,-1.6487707224460961,2.126783494578026,[166156 176637]
206492,29,0.4569706274224721,0.010924455465433094,-1.2393465711174234,2.239709943650882,[166156 176021]
230760,30,0.469739875580098,0.017444574844645764,-1.3149508550912676,1.9400108938715817,[197493 198363 203351 206287 206492]
239387,30,0.474109714889977,0.0214339164249448,-1.1215107419331285,0.6412455607933891,[197493 198363 206259]
264737,31,0.4861220986619813,0.016002310495407058,-0.958053281434308,2.1224812444689976,[230760]
269117,31,0.4881048927380338,0.00879463470933075,-0.5178890211843766,0.8952020385972813,[230760]
285019,31,0.49513315226843335,0.02991595840000547,-1.1883000282493654,1.38802663277836,[230760 239387]
307768,32,0.5048000302749566,0.006651793090750329,-0.5519998374130478,2.024452663091659,[264737 269117]
311952,32,0.5066565488431436,0.02335200574550181,-1.3809907305512357,1.6758275551996646,[264737 285019]
332487,33,0.5159902498799585,0.020618228020291448,-1.5526581260017558,1.6093338006661129,[311952]
341098,33,0.5200156571047144,0.008895732140755295,-1.1801599127299036,1.3065802650319287,[307768]
365895,34,0.532379599755704,0.018378429957924634,-1.265166435045665,1.0680034747648584,[332487 341098]
374382,34,0.536878331476686,0.029623691776620283,-1.2022481558490112,1.0181002820198914,[332487]
397769,35,0.5499290337885749,0.02847242501333225,-1.2530739047083594,0.8517144640080686,[365895 374382]
430254,36,0.5700474431094457,0.0410410027364947,-1.146426056847764,0.7244595099530333,[397769]
451712,37,0.5849847782877002,0.04477822937898598,-1.5314902603979166,0.9048663047283151,[430254]
462934,38,0.5935342563264236,0.04203066885604083,-1.3919577365678684,0.8449777050457833,[451712]
476461,39,0.6044168992294591,0.032494404592561706,-1.2156692269543816,0.8270042582921865,[462934]
480735,40,0.6081838905735552,0.031385168739564186,-1.2950298229511263,0.7721830216972326,[476461]
504006,41,0.6304207444580344,0.027543122236613093,-0.4428137337608431,0.6144450879806611,[480735]
517049,42,0.644782104642946,0.021125012360633452,-0.5488128865108125,0.41381783019897306,[504006]
525947,43,0.6558330859044885,0.022500768749232736,-1.7416830449775136,0.2838696726397694,[517049]
536392,44,0.670140608431105,0.029051071244193264,-1.1650307219550913,0.5916871955912941,[525947]
538827,44,0.6737898912832254,0.017322235126809686,-0.3577328993942642,0.5531881575148584,[525947]
540645,44,0.6766314505207366,0.02229272527673946,-0.8108535430232724,0.8986501055974736,[525947]
547343,45,0.6875825687295757,0.025702454609412975,-0.2663625330987685,0.7727437956930643,[536392 538827 540645]
551678,45,0.6950829469373333,0.045149163202069374,-0.41893244123732803,0.7488097209735586,[536392]
560249,46,0.7128662610956903,0.036675763296519864,-0.7756003806753095,0.959850855443399,[547343 551678]
562527,46,0.7179641429951328,0.0419506295110722,-0.2474230291896734,0.712028901059976,[547343 551678]
562716,46,0.7183826851541004,0.044595592107934484,-0.7794964693706287,0.9115478463805359,[547343 551678]
