element,level,t,r,theta,phi
52292,31,0.8851632893184521,0.04079051837495568,1.2829685802499384,1.445999733843162,[52257]
52304,31,0.8924323417393512,0.08104987972268059,1.2287461534337594,2.0919777845786456,[52247]
52322,31,0.9017200560316504,0.08232901877650922,2.0715343097088246,2.6873919413670695,[52197]
52334,32,0.906014592989946,0.08253497270070609,1.96688573992583,2.710638498400768,[52322]
52341,32,0.9108202371654608,0.04571280272483017,-3.0987400367318174,2.773409214120371,[52287]
52342,32,0.9117629289945209,0.07585616632923532,3.0187119978311348,2.9351266185106124,[52287]
52352,32,0.9288314356717882,0.04629006855146606,0.9761368529683836,1.704426036258427,[52292]
52353,32,0.9292616169555625,0.04618391849275207,1.704255165637021,2.1828023219152692,[52287 52292]
52354,32,0.9310058853028995,0.06803888414165557,1.0567898575695065,2.0651786944654784,[52292 52304]
52358,32,0.9361364734921364,0.06196585344881751,0.7413298415837798,0.8574813285728304,[52292]
52360,32,0.9472837990723323,0.04454499476500001,0.8189504763747377,0.7574286699213005,[52292]
52361,33,1.0,0.0,0.0,0.0,[52334 52341 52342 52352 52353 52354 52358 52360]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.04323634391936171,0.03548296612037022,2.270915516967113,2.238382405715426,[0]
2,1,0.047637398078973936,0.020574269140184908,0.2896492897000884,0.7018028647303964,[0]
5,1,0.05045841515636573,0.042113794938998854,1.4863039451444937,1.8069979061373094,[0]
6,1,0.05583567385225474,0.03507933848327831,-2.445913725949467,1.7003900556192812,[0]
13,2,0.07806179707630534,0.05774232793188427,2.238609116233667,1.7989244270155114,[1]
33,2,0.09648177260537394,0.08052395773074948,2.011282584382395,1.9204579936246082,[1]
40,2,0.09890903679092655,0.030650807067910443,2.6249268545275464,1.962917057945283,[1 2 5 6]
57,3,0.10678905574813935,0.06617121844174033,1.83862484219392,1.641071762960806,[13]
66,3,0.11177789303637142,0.02148124627486046,2.7410788199549776,1.9416690316684218,[40]
86,3,0.12036749818702852,0.0940840031101204,2.1028913163405822,1.7801906223088761,[13 33]
143,4,0.13950877298465714,0.023552891978924698,2.0119920432812393,2.0668210452645344,[66]
172,4,0.14566443851979471,0.08015206623454221,2.18033175361955,1.81800397504987,[57 86]
295,4,0.1643737403861517,0.10274016653304997,1.527498982391606,1.3479824323663305,[57]
326,4,0.16840617557662407,0.09539669315931436,1.9948990965980482,1.2439113322795117,[57]
199,5,0.15139213808368313,0.018854427181880407,2.35217912162716,2.1162138728871898,[143]
379,5,0.1747953624598717,0.07658397621072163,1.977120465936253,1.5111706687540598,[172]
500,5,0.18707811733704793,0.09987168749755074,1.3940991393781799,1.351222224124227,[295]
757,5,0.20556082779682905,0.08040860546281677,2.30669242752244,1.1510676749438338,[172 326]
662,6,0.19887189757914536,0.05198943600388157,2.8621560958816965,2.125279996721383,[199]
821,6,0.20948327741577455,0.09388990124091082,1.4862192800705651,1.3824730100903115,[500]
856,6,0.2118965019086726,0.0542687369103499,2.0066979247052323,0.707575976329782,[199]
892,6,0.213644422614371,0.09404748352882568,1.7051421699144846,1.632380900659941,[379]
908,6,0.21440453413873684,0.039950711606879484,2.5743171883440055,0.9085067187062746,[199]
956,6,0.21783176541544214,0.07983417174341298,1.9688159254002493,1.6400561153418851,[199 379]
1098,6,0.22707649851658485,0.08275331436872489,2.253881607638892,1.4038298664471083,[199 379 757]
1041,7,0.22349085724032247,0.05702191604162035,2.9665578886465123,2.4276450692323013,[662]
1159,7,0.23064825965593327,0.0815549579738975,1.4827647860038233,1.2805576798411555,[821]
1289,7,0.237037506042717,0.035177391614404696,2.156180559604778,0.9561430212775195,[856 908]
1399,7,0.24171558073872168,0.09712125700596531,1.8058596999215943,1.5738568176558956,[892 956]
1409,7,0.2423479083578074,0.06895498739961167,2.2546505625564133,1.3211893585803152,[1098]
2141,8,0.26898667101191887,0.08077340035372428,1.6424240128325993,1.069697020842536,[1159]
2298,8,0.2736654409527819,0.07376467847876762,1.8858415194023577,2.492223324437088,[1041]
2372,8,0.2760844994935172,0.0574331256522806,1.669797901253665,1.3625753750030087,[1159 1289]
2516,8,0.27996424288511157,0.06752957422801885,1.8467222447221812,1.342104771002527,[1159 1289 1399 1409]
3102,9,0.29515017376240604,0.0686388174542221,2.218801910115973,2.6496763698576533,[2298]
3179,9,0.2969168974296823,0.06763583235146817,1.6906826630672898,1.3652422798993862,[2141 2372 2516]
6193,10,0.34844161282187036,0.06404889076050704,1.916218347489927,2.0764933218348682,[3102 3179]
7246,11,0.362570889208527,0.06563993901294564,1.8528386848131033,2.22159021292354,[6193]
8750,12,0.38016713993569895,0.08156205927206206,1.8331975114717058,2.1468108206343,[7246]
11957,13,0.4109036811672565,0.07839510868870068,1.9338109474747494,1.8494726830838573,[8750]
13680,13,0.42504848619589497,0.11090870584747943,1.6871701655422422,2.005663227553075,[8750]
17992,14,0.4548602556615735,0.11110140390388683,1.7401781359081656,1.8701966450422522,[11957 13680]
21041,15,0.47279585211298003,0.11789543690871679,1.819259540886936,1.847182055532195,[17992]
22401,16,0.48027911690928937,0.12130849485250002,1.8068687904860319,1.7983312412965062,[21041]
28330,17,0.5099005536295743,0.12740614567384834,1.6065003017243764,1.801043337288474,[22401]
37831,18,0.5675884025037111,0.11102885688179592,1.2194906370485978,1.657600269595667,[28330]
40110,19,0.5853792832026014,0.11258822526485023,1.2050474535818836,1.8125506162747995,[37831]
44311,20,0.6261177699441586,0.10574453451234243,1.239301168223946,2.039312719094583,[40110]
45593,21,0.6420248502491569,0.10941485257502347,1.1917431850668907,2.072019768724714,[44311]
47932,22,0.677716198457812,0.10958814121373756,1.4316498617964994,2.170481683890872,[45593]
49361,23,0.7080267774269815,0.11801929191319532,1.6269106196187761,2.0132457526348357,[47932]
50825,24,0.7526868058419174,0.09436374558892166,1.601038286836495,1.6696843623944142,[49361]
51418,25,0.7798287351374386,0.07161881956804457,1.4372843129030242,1.6921310443558357,[50825]
51830,26,0.8087495801487072,0.05520172372667312,1.3738521537862471,1.913412583540074,[51418]
51989,27,0.8262415580204923,0.05581327265357992,1.411787368548458,2.07607876169627,[51830]
52129,28,0.8484567324912726,0.058158473745836256,1.0478171406062373,2.1936804345117915,[51989]
52156,28,0.8533858459362208,0.06847122696807348,1.4859166906064636,2.4263855468455198,[51989]
52283,29,0.8828304845033303,0.0764049987295204,1.4793274324901944,2.0416483642527496,[52129 52156]
52298,29,0.8906313044051728,0.059287082555650975,1.8402078820729624,2.105205105359786,[52129 52156]
52332,30,0.9051600002558909,0.06104992395983119,1.7272579797119223,2.017159469439464,[52283 52298]
52350,31,0.924684437761523,0.06016675964150718,1.696183667400683,2.172570917687987,[52332]
52361,32,1.0,0.0,0.0,0.0,[52350]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.029380233290507096,0.02127234778417701,-0.10440862453276761,2.1371636759350516,[0]
2,1,0.03900252547686134,0.03559787761164494,-1.5143098000671593,1.608148390666725,[0]
4,2,0.05514259945766242,0.01691269314498001,-0.41295395584488553,1.634244369143739,[1]
11,2,0.06622531626463313,0.0417765040622431,0.8676325580531176,1.9019685997785576,[1]
13,2,0.06962471319441843,0.036701460002552755,-0.8809704014805264,1.6337398479292806,[1 2]
44,2,0.10106257892654247,0.06653367126185993,-1.1653492403309598,1.3373041097552667,[1 2]
46,2,0.10158246670312954,0.09191142015947848,-1.163250248869738,1.4061270753086081,[2]
39,3,0.10006063412804445,0.026008366818915118,2.0615711324184143,2.082851178077797,[4]
45,3,0.10139571473824938,0.03387540641107822,-0.30696708741395934,1.6116467549245106,[ 4 13]
48,3,0.10234929470206688,0.04994534082508846,1.3964861331963228,1.5855048146443191,[11]
98,3,0.12181229728207033,0.08046764868341887,-1.2305453146937562,1.283043145655509,[13 44 46]
111,4,0.12590648113895575,0.027014331306056558,0.7679928044725064,2.563548416147654,[39]
125,4,0.12850318015038675,0.0343023160510053,0.04237796942900362,1.751489342080859,[45]
132,4,0.13073853277033187,0.048862862907683234,0.274272134334949,1.8239497423136783,[45]
175,4,0.13921602090215435,0.07502923213939808,-1.4034476833847427,1.2847809756039452,[98]
317,4,0.16208391012276435,0.0865551334534753,1.883059448437283,1.5455384966407226,[48]
277,5,0.15698084447395744,0.04226940207834327,-0.5323939221149557,2.5516792599490046,[111]
439,5,0.17572313382395433,0.05681641696514487,0.7411997778827927,1.6508428108642257,[111 125 132]
489,5,0.18035041077216862,0.09867508939040928,-1.575878330431264,0.9256933920438031,[175]
514,5,0.18376959542404137,0.07597780437058221,-0.7711235007958508,2.766299183819353,[111]
545,5,0.1869515244903136,0.09992882802253339,2.045533239013602,1.5916791096841112,[317]
559,6,0.1882917490772722,0.09719881788663925,-1.5944618973462794,0.884922546971322,[489]
617,6,0.19286608942213734,0.0422423772335966,0.6719850203550239,1.584055594111481,[439]
755,6,0.20385430390914816,0.07855507423970194,-0.5618884620867562,2.614969922507687,[277 514]
973,6,0.2184077650573405,0.10341562562836736,1.7862947831851583,1.5676043823025672,[545]
837,7,0.20915568606370982,0.08931861522187093,-1.5013051794409127,0.7810662745133585,[559]
843,7,0.2096053210047122,0.03092736814222011,0.6488900813332631,1.5138383384085368,[617]
997,7,0.21985886726895565,0.0740632150637308,-0.5777650731409283,2.790971736419981,[755]
999,7,0.21989926588695385,0.09349120036695806,-1.6715336578064737,1.1118968255615895,[559]
1413,7,0.24018652713251554,0.1165029266964442,1.736125340757126,1.5163228070098047,[973]
1304,8,0.235476655139633,0.0776705741105921,-1.446541295437863,0.6028807168743565,[837]
1527,8,0.24505833888259676,0.029027023404485024,0.56216354114506,1.986665800269766,[843]
1573,8,0.2467825879246689,0.03850564552284544,0.4733694494520006,2.5276965924676125,[843]
1647,8,0.24991742868988098,0.021421511671519452,1.8348486909053923,2.5630402598198443,[843]
2151,8,0.2674238973211712,0.11909902394964705,-1.3317324034952933,1.3167888015548335,[999]
2168,8,0.26791139098896233,0.08669415028093035,2.1823162498177537,2.9065165495841554,[997]
2330,8,0.27226344150293513,0.10112533944566443,1.978390310420451,1.51807855053121,[1413]
2473,9,0.2762262472707666,0.023818398982890468,0.4836309129144496,1.9070023923847412,[1527 1573 1647]
2501,9,0.2769715861958012,0.08491393011040266,-0.6953872897794515,0.7708309610969346,[1304]
2534,9,0.2778006540412731,0.106856504915649,-1.1853417249986298,0.760546272367371,[1304]
2557,9,0.27845078882567365,0.08653103759691928,-0.6343225052559622,0.7028698518464284,[1304]
2725,9,0.28294869041020665,0.0654953622768912,-0.23112114160938935,2.4384084776080837,[1573]
2881,9,0.2866999816055439,0.08860572852275321,2.4715852883383365,2.774328423273254,[2168]
3840,9,0.30812771499459324,0.10282789607389634,2.1115079095522753,1.2885635086092249,[2330]
3949,9,0.3103420263617638,0.14377238908696166,-1.0596487128103882,1.2532861609494355,[2151]
3608,10,0.30392583849589916,0.10229761508142486,-1.1242074097206238,0.8994294509680046,[2534]
4087,10,0.31292027834417313,0.06773947694683195,2.75362193650062,2.6816899640033167,[2881]
4153,10,0.314281417225885,0.0734811087553983,-0.5460811889215512,0.9370920531480709,[2501 2557]
4429,10,0.3193124525589487,0.0960191809678052,2.079359347358973,1.2899243776177065,[3840]
4475,10,0.3198974421638554,0.040450038269417926,-0.6168452333160319,2.457814972743227,[2473 2725]
4662,10,0.32313584788474303,0.10165239916838374,-0.9284871066150496,1.055273686780696,[2501 2534 2557]
6145,10,0.3475914970721462,0.1679572977904079,-0.968961860464246,1.3329580997726729,[3949]
5725,11,0.340896863703282,0.07662619440140807,2.7792638584399874,2.3134044744895834,[4087]
6030,11,0.3460016398337278,0.10999824661190102,-1.4286278371193653,0.7054023194009539,[3608]
6366,11,0.35069904071247526,0.032349551798935186,-0.6998653621977413,2.5782799611594593,[4475]
6685,11,0.3544782360167388,0.07402006630082784,-1.0723596696785445,1.0484517466633267,[3608 4153 4662]
7059,11,0.3595269913430108,0.11288714880890875,1.713749093366956,1.2466460222801392,[4429]
7305,11,0.36260008139281585,0.047044673619473364,-1.4234238547356712,2.1342954312900155,[4475]
7437,11,0.36435556294090876,0.17721384354482766,-0.9263906505963021,1.2928379742001768,[6145]
8977,11,0.38204815985874796,0.18369233852046404,-0.8274089941892097,1.339926932496285,[6145]
7439,12,0.36438429498819724,0.10972067563801724,-1.6696562758874667,0.7282669317508091,[6030]
8683,12,0.3785844400897517,0.09308405988613729,2.4147307977101047,2.5361408077573664,[5725]
9138,12,0.38368100553300566,0.09846177754067513,1.5967457404081091,1.2091630288109478,[7059]
9303,12,0.3854821674601876,0.10244433422239607,3.1095667278549253,2.3982034290765744,[5725]
9533,12,0.3879284425232812,0.089705596626855,2.707674837496136,2.6157525029493267,[5725]
9690,12,0.38954253838731046,0.18554084043600974,-0.8373187279136368,1.317121470067903,[7437 8977]
9726,12,0.3899018982000133,0.06944493734690883,2.6736567275183485,2.117889825523738,[5725]
9986,12,0.39247706345265254,0.07030737937611482,-1.2608338109822501,0.6267360953700324,[6030 6685]
11118,12,0.40357626876659003,0.043010599563389144,-2.073693752769698,1.6086903750670878,[6366 7305]
12002,12,0.41111261796703213,0.08763492303945875,1.6138576015356867,0.8518770065467757,[7059]
13242,12,0.42138195097380315,0.1168966512495777,2.2098155300247146,1.0264798991888473,[7059]
12211,13,0.4128184565036557,0.06876047621588678,-1.7681811432136947,0.5192691048302063,[7439 9986]
12505,13,0.4154301701747777,0.1795546440724907,-0.7741544554068994,1.3205665728069533,[9690]
12654,13,0.41673969101208996,0.049687631346141965,-2.2551253770287807,1.5800091994686103,[11118]
13842,13,0.42581973463480005,0.08658769085148095,1.4945672839508006,1.6265469718739038,[9138]
14166,13,0.42832392874993275,0.06570312437126992,2.968032010074822,2.462215935540737,[8683 9303 9533 9726]
15684,13,0.43919834849239314,0.1068197921066701,2.2823646573659913,1.0397754489403288,[13242]
16751,13,0.44642689998182983,0.081841588037243,1.7303060110675348,0.6135515324310319,[ 9138 12002]
15355,14,0.4369631612271717,0.04170799702738458,-2.0921666656157503,1.4130744396336787,[12654]
15733,14,0.4394780703942981,0.05721305202225054,3.0955421495246314,2.439070891047929,[14166]
16044,14,0.4415603604120164,0.18900180083980211,-0.7266326659732206,1.3204085434413275,[12505]
16408,14,0.4440432116564117,0.06017234818524922,-2.3094682265588427,0.5849525481558033,[12211]
17327,14,0.4502273376710384,0.03605604613055639,-2.5609161220923125,1.068070361784082,[12654]
17996,14,0.45430969004557586,0.0664220231056293,0.14973968982597294,0.2003935669270443,[12211]
18675,14,0.4587409309529974,0.08972581761780328,1.6741003004687425,0.6937852558440947,[16751]
19337,14,0.4629755437333587,0.050017576901667464,-3.1099417303350902,0.24155650048059296,[12211]
20739,14,0.4712975390837476,0.12062650722619922,2.346799164259661,1.0378761806558585,[15684]
22245,14,0.4800276888680288,0.05866356823999731,1.365519904621963,1.61392814413085,[13842]
19170,15,0.46179239667055183,0.05801699952707771,-1.9182014027655943,0.5043312695842388,[16408]
21214,15,0.4740852479613008,0.08039173733511738,0.1951337046698937,0.3676618685591494,[17996]
21901,15,0.4781496327312942,0.04190141709484855,2.893371066499149,1.825768623611587,[15733]
24163,15,0.4897391946159533,0.16053996693563438,-0.7086693093545169,1.5212064993270797,[16044]
25043,15,0.494013749498317,0.05273105549102064,1.7738349149652208,0.5649175413652053,[17996 19337]
25062,15,0.49414157100397016,0.09204514749933206,1.8133457186034092,1.0602633106450505,[18675]
25206,15,0.49486087371591836,0.021304416424704715,-2.8697095214574517,1.2250073313601584,[15355 15733 16408 17327]
25708,15,0.4973575725774576,0.11098136710294414,2.2943378836058748,1.1432101839902171,[20739]
25926,15,0.4984257413642409,0.08776889779847215,1.8223181784708284,0.8195583224719676,[18675]
28300,15,0.5102681004029652,0.06428689348216722,1.8128103581231174,1.4821067787939621,[22245]
25393,16,0.4958781671567035,0.15846505539624176,-0.7388634672783602,1.5400556813520414,[24163]
26934,16,0.5033881534433283,0.06114408912320642,0.579808722449386,0.5345041623246528,[21214]
27623,16,0.5069359470817992,0.05809269852351876,1.5397858986357176,0.6512346967026299,[25043]
29841,16,0.5185208115549544,0.017517917397144808,-2.4640699978866656,0.9386930171565521,[19170 21901 25206]
