element,level,t,r,theta,phi,Interval size,Height,D
1,1,0.4785734196458069,0.2584374461790453,2.3715241403723017,1.242220706316498,18326,10,4
4,1,0.6480019992630159,0.5812831962577303,2.9313583567417787,1.7291079933812998,18326,10,4
27,2,1.1291859656895242,0.7017309200831948,-2.9548683761833145,2.2060635912423954,18326,10,4
64,2,1.4717222521859386,1.1486898635484635,2.5613550349136336,1.395193009720132,18326,10,4
134,3,1.7547536764503835,1.001352952646259,2.97467891194448,2.418309771684075,18326,10,4
291,3,2.1294318361352715,1.7094179772704394,2.5706660169850846,1.3006591975701216,18326,10,4
279,4,2.1109633337591682,1.2881703158077642,2.906101977889117,2.312614359110136,18326,10,4
301,4,2.1519553116819634,1.2877562363033117,2.9047071970001612,2.2216475928899615,18326,10,4
467,4,2.3809760161851967,1.6852853552419051,2.5697239780513,1.405812158095247,18326,10,4
735,5,2.6799388685595273,1.6727655772040917,2.5523952182161787,1.4639172005714416,18326,10,4
772,5,2.712605998592278,1.7100502110504012,2.630969136256005,1.5207947690072467,18326,10,4
879,5,2.789209969192844,1.3258484034083986,2.8347244877250866,1.8798206005241218,18326,10,4
1175,6,3.011177128225632,1.4480319824405383,2.912479010239763,1.786615873818302,18326,10,4
1434,6,3.1571873257366345,1.760553212922519,2.770488712313001,1.5394539378114926,18326,10,4
2272,7,3.555520557687115,1.72066263363278,2.6437512372530865,1.666852221259016,18326,10,4
3226,8,3.8643497746494218,1.653164738329939,2.7203792879600193,1.769833152475926,18326,10,4
5020,9,4.304952668147232,1.733343689777379,2.77284053403646,1.8540692716101626,18326,10,4
6375,10,4.573890367671506,1.5664832053777993,2.754701502738371,1.7935019210505734,18326,10,4
7682,11,4.783227427690326,1.582587024733749,2.6421782230293136,1.7673372206005762,18326,10,4
10264,12,5.148334271908816,1.4858022526152737,2.6698003528314165,1.9286837932274663,18326,10,4
11783,13,5.398116573082215,1.4000899489295295,2.578819749293457,2.0541572965480337,18326,10,4
13226,14,5.670268927952993,1.1932788096471776,2.476264987834637,2.0423637286569503,18326,10,4
15847,15,6.389498690358414,0.7025484261638322,2.2786885294704926,1.9584110612165118,18326,10,4
17072,16,6.954981168655014,0.5139512919097773,2.1288236937675915,1.501165625073416,18326,10,4
17326,17,7.110082098006321,0.6075114912906174,2.020505927843411,1.6476475877939878,18326,10,4
17719,18,7.429334409300226,0.7344087353652528,2.3062941798128427,1.5875069629263772,18326,10,4
18057,19,7.865320461701506,0.7849560578970327,2.6547113807484006,1.9658196917446875,18326,10,4
18160,19,8.091806045937615,0.513126215832143,2.9739012031396435,2.3639970365372514,18326,10,4
18272,20,8.556592102206814,0.40989950576796214,2.444203243002864,2.3695770019214537,18326,10,4
18290,21,8.72537779533028,0.3516628780244927,2.8665634901866426,2.2325579726756812,18326,10,4
18311,22,8.982880306776014,0.5584967359431042,3.102872114858311,2.3621063619417764,18326,10,4
18318,23,9.15218628574141,0.5091061984862963,-3.1207434532449665,2.2903055717235703,18326,10,4
18324,24,9.350177814476092,0.5343798519052287,-2.9580155713246836,2.2834528895797765,18326,10,4
18326,24,9.544885706603699,0.44774164175788117,-2.8038693489235404,1.7122256276585124,18326,10,4
18327,25,10.0,0.0,0,0,18326,10,4
0,0,0.0,0.0,0,0,18326,10,4
1,1,0.37655893525604944,0.2533304005055664,-2.5063009767177435,1.8733302783631127,18326,10,4
2,1,0.4475958847966821,0.1680199314874131,-0.9387774429463048,1.8631923460202362,18326,10,4
7,2,0.7376590534578031,0.38101319214902596,-2.323170496026895,1.355289345578293,18326,10,4
11,2,0.7998525962523451,0.2549895258986468,-0.4488944853834938,0.7676311967139922,18326,10,4
24,3,1.1716987628448716,0.5292851851142398,-1.0432134975094085,0.5480771250437434,18326,10,4
28,3,1.2359812719677254,0.22853679849977684,1.6201612271774049,1.929542288372891,18326,10,4
61,3,1.4653163765707933,0.8651758278611135,-2.3767013492131444,1.0704954685457089,18326,10,4
121,4,1.7288090430488678,0.5097842790768756,2.100734883412462,2.568949550567431,18326,10,4
214,4,1.988276574733271,0.8985476419234532,-1.5559832887458442,0.7803744286075505,18326,10,4
275,4,2.0985427007060498,0.8171952146047731,-1.641177864722785,0.8998969727165874,18326,10,4
191,5,1.9332679685510368,0.3587061656401279,2.1580165402878047,2.6476760304794618,18326,10,4
250,5,2.0539663168009605,0.7851744638594914,2.1019848247110646,2.6936822218723417,18326,10,4
434,5,2.343190413891728,0.9486327192416177,-1.6251471815133574,1.0073641710578387,18326,10,4
353,6,2.2405833242506814,0.4862179804870849,2.6327474623434433,2.521076458028314,18326,10,4
530,6,2.4524820016235194,0.6160425133003397,-2.6177429909042895,3.0418608313366033,18326,10,4
576,6,2.501194179316626,0.8443755588967602,-1.7188077583430201,1.0102663234524372,18326,10,4
737,7,2.6664015317965815,0.6729630520134421,2.6825354344572823,2.316835787967781,18326,10,4
1007,7,2.887242924353134,0.9033489124534357,2.3646067561105784,1.9433357312416228,18326,10,4
1008,7,2.8872759614263197,0.611229328388747,2.5447442865765146,1.526411305394528,18326,10,4
1109,7,2.9568008926117106,0.8484570802368827,-1.5553070226621937,2.8377508248881336,18326,10,4
1207,7,3.026792162284769,0.5763468564429897,-1.733413478746368,0.37863050405447457,18326,10,4
1685,7,3.279610725510368,0.882112734538803,-2.187284034856735,2.016268334647533,18326,10,4
1415,8,3.150143984945568,0.8502725868084479,2.567322400883212,1.9744416790344474,18326,10,4
1784,8,3.3272227502439833,0.7678601641562994,-1.3905682021457269,0.13402083054224212,18326,10,4
1914,8,3.382366635660936,1.1879120567664927,-0.9445214001824013,3.051265947096951,18326,10,4
2148,8,3.473237396384018,0.947098105287444,-2.1708261540580303,2.136696551370729,18326,10,4
2233,8,3.512438427235771,0.37710069228236687,2.4754602123996663,2.175889364568478,18326,10,4
2643,9,3.650713863230046,1.06233267313197,-2.261951476943684,2.138440492700458,18326,10,4
2878,9,3.7329084228087583,1.0102647138925744,2.5766158390903873,1.66791287373371,18326,10,4
2915,9,3.748113613155418,0.6865157577977126,2.127550354274602,1.671135023471734,18326,10,4
3070,9,3.7964954867633693,0.9247734193779662,2.9795653462637515,0.4461694920941287,18326,10,4
3116,9,3.8083286914117087,0.69140374564672,-2.9882465339821307,2.121421660110399,18326,10,4
3291,9,3.860925215569374,0.4844373623733677,2.9281011742735883,1.8862409305001369,18326,10,4
3457,9,3.905648800767325,1.5230273964988235,0.9755024472326398,2.920611541390922,18326,10,4
3481,9,3.912250747328253,0.7781366000290533,-3.1214760550089045,2.118026509664878,18326,10,4
3748,10,3.9853475493410495,1.1522791332071696,-2.213615263367223,2.0248510490265295,18326,10,4
4054,10,4.069846901013859,0.6770226412507684,2.2735393411962974,1.4239384143690228,18326,10,4
4258,10,4.1191504349003,0.3698266244078712,3.0402309874870546,1.6924907813684555,18326,10,4
4306,10,4.131108377743136,1.0682148944855927,2.7133264013366314,0.4406416806142724,18326,10,4
4411,10,4.154955361789496,0.8103670861034435,2.6389205363522548,0.2090679287822594,18326,10,4
4421,10,4.15882057797024,0.5519763430825964,-2.64789956588701,1.8904528711451563,18326,10,4
4563,10,4.19341645219988,0.405540636036063,1.9200961643341419,1.8889471004534448,18326,10,4
5131,10,4.320567596037864,0.722072281127513,3.0711605456957005,1.5959267739889949,18326,10,4
5469,10,4.3957788288310375,1.5081400625140986,-0.47429966079790836,2.9617495982022866,18326,10,4
4968,11,4.284886438364638,1.1485628097370215,-2.111338854752131,2.129423919522888,18326,10,4
5463,11,4.39429719292732,0.8690091644568103,2.9869215979858987,0.4183962589997105,18326,10,4
6001,11,4.498801930196388,1.562975165907503,-0.26789092135735776,2.9410266148347155,18326,10,4
6729,11,4.630377411422481,0.26571238847777673,2.694199700643859,2.494810359308324,18326,10,4
7845,11,4.816343338470065,0.9935862744151619,2.8736828947900808,1.2523922056821002,18326,10,4
6466,12,4.583845163934307,1.4845580547993187,-0.25750921151450495,2.9273769969665238,18326,10,4
8339,12,4.890757460165586,0.25503542141527075,2.580359669050538,2.178890002956908,18326,10,4
8340,12,4.890789603088294,1.2353772351952392,-2.1982939866749445,1.7071469912149007,18326,10,4
9405,12,5.038087101497274,0.8456047294830022,2.7033899077163723,1.1348992740134602,18326,10,4
10304,12,5.173852017889459,1.2024974472693533,2.845150722048766,1.079941380680433,18326,10,4
10969,13,5.2851350481845705,0.9160356931889655,-2.107047875936218,1.8839281097123326,18326,10,4
11294,13,5.3391364523572795,0.6211960902806775,2.4924256840873773,1.6380315673745498,18326,10,4
12349,13,5.53379403443285,1.1588673714256008,1.4960361503050776,2.992887734073557,18326,10,4
12632,13,5.5905089692432055,1.2435521694805083,2.693274093990341,1.374475104818125,18326,10,4
12558,14,5.575970160667573,1.0178556203320779,-2.1977795055255904,1.730238850292023,18326,10,4
13944,14,5.866793520724216,0.860463154503757,2.6742738978129474,3.0286064499851912,18326,10,4
14436,14,5.991096892324162,0.7317622430286503,2.9085144899094875,1.3706374199506297,18326,10,4
14546,14,6.019003628180096,1.3518601460644792,2.892570949450818,1.2182256410314547,18326,10,4
15187,14,6.19028436094041,1.65087420042159,2.8604795832621877,1.1904364073861244,18326,10,4
14752,15,6.071346966746972,0.8610458462751719,2.0876128292759373,2.886583714664951,18326,10,4
15193,15,6.1929744029536815,0.8787519514788611,2.966481062866906,1.42836335776451,18326,10,4
15393,15,6.267241282794334,1.0972016463575587,-2.714561108940776,1.387719714300793,18326,10,4
15516,15,6.308868933716225,1.5853596830530348,2.8704883406214403,1.24551140007941,18326,10,4
15892,15,6.437550475075363,1.7414351639824388,2.886904233516864,1.1965101169538834,18326,10,4
15482,16,6.295376047957869,0.7285781132246898,2.1521284623994625,2.9370001091354943,18326,10,4
15678,16,6.356930690693892,0.9710967756571316,1.5645123850356257,2.6896579411871704,18326,10,4
16359,16,6.615066546307449,1.6404273853626639,2.9029744840415046,1.170015927635873,18326,10,4
16719,16,6.781719835025822,1.1577639163875013,-2.999379367514521,1.180253970863859,18326,10,4
16685,17,6.755844646976797,0.8047012650214156,2.6627892061828526,2.675078452126136,18326,10,4
17016,17,6.952276837088897,1.416102520601882,3.0234111990696135,1.2002980366107587,18326,10,4
17031,17,6.964689378657544,1.068237737033239,-3.0493254667886527,1.298323408979413,18326,10,4
17328,17,7.14603700287595,1.3964638117495387,1.3335444966388228,2.2946901808500257,18326,10,4
17472,18,7.253949053845597,0.7361637113497614,2.318240775208692,2.2284084519189427,18326,10,4
17494,18,7.2726678301735905,0.3923792069514913,2.9577789342923047,2.602313263280617,18326,10,4
17584,18,7.344880457309678,1.4648401994891451,1.3224168074016525,2.2504277768390013,18326,10,4
17614,18,7.377970548392777,1.2959550322049898,3.1111454356185133,1.0484236035669243,18326,10,4
17785,19,7.547676705113312,0.8466169466083753,2.452246883134436,2.436828470672203,18326,10,4
17884,19,7.6515126109740645,1.3063392398263771,3.083480067579294,1.1985904594605994,18326,10,4
17981,19,7.793682475407594,0.5953727369196203,2.8990425280445544,1.5737888203202552,18326,10,4
17982,19,7.795124549995868,1.3855859681131792,1.0368290102557647,2.1607717658121324,18326,10,4
18031,19,7.880871242207839,0.5243187171371759,2.041894685289102,1.3162959402011882,18326,10,4
17896,20,7.663369667026151,0.9233466300828982,2.348930382396802,2.3993704223297763,18326,10,4
18107,20,8.034744823401857,1.0589077715527717,2.934710715171155,1.221006545925731,18326,10,4
18153,20,8.149952527660076,1.3274490016298264,1.0218242569639684,2.2680462210311885,18326,10,4
18173,20,8.219082433456355,0.7553790028229981,2.6240284660698303,1.0920161985829842,18326,10,4
18215,20,8.339044647387144,0.7704679984651486,2.46571704700925,0.847722922546843,18326,10,4
18156,21,8.166385197660235,1.1774790782415054,1.8307134633865898,2.274514287112399,18326,10,4
18161,21,8.17669628645001,1.1881383229149767,2.0930657322420982,2.26862544836527,18326,10,4
18167,21,8.193551053218727,1.256988399555511,2.378479707133524,2.4283943153284597,18326,10,4
18171,21,8.205324579710084,0.8191048334441065,2.949356088024406,2.5367090057678694,18326,10,4
18255,21,8.514474087634543,1.1722635221720306,1.1604957792369837,2.21679351621371,18326,10,4
18275,21,8.585589965739516,0.4281445127957006,2.095366626615833,2.4316267427652063,18326,10,4
18281,21,8.64269934579578,0.7618884104181783,2.8217569044435735,0.9232182040779934,18326,10,4
18283,21,8.645822558693645,0.7946664327049227,1.6641496955230994,1.976403397727851,18326,10,4
18297,22,8.818545810833378,1.1549829995394387,1.235286985390814,2.3083397142441116,18326,10,4
18308,22,8.957681376450129,0.9241186258994906,1.7847180776226783,1.7732966858957542,18326,10,4
18311,22,9.043454238481802,0.5550837026934216,1.8098299300964924,2.547509231263516,18326,10,4
18317,22,9.148428263297339,0.579464456988174,-2.8978402347780032,0.931068917955924,18326,10,4
18318,22,9.184263780956845,0.600099952693791,1.690716506213492,1.9667548992359611,18326,10,4
18319,22,9.22195759869223,0.0662114078689061,0.4955850574148907,0.885596432210124,18326,10,4
18320,22,9.250592328197513,0.6240968525224563,1.8323372723326652,1.6351773537162837,18326,10,4
18323,23,9.308649605949334,0.5041927462387538,-2.8543806983287783,0.7707333339187316,18326,10,4
18325,23,9.716282983415368,0.26801561208971775,2.2583233835680394,1.9650899418606649,18326,10,4
18326,23,9.72591228774634,0.2667796499655384,1.405929441946923,2.308177447935366,18326,10,4
18327,24,10.0,0.0,0,0,18326,10,4
0,0,0.0,0.0,0,0,18326,10,4
1,1,0.6553823975482587,0.25120630235335656,-2.482057360420489,1.5099866370342472,18326,10,4
6,2,0.8425121817400105,0.12537852243603545,-3.079520164695449,1.6615939017467185,18326,10,4
45,3,1.3889190586708566,0.5021856418875581,-2.038680548219102,2.057362593386542,18326,10,4
54,3,1.4332704349221903,0.4595216238424602,0.7785642260360771,0.9404855917084042,18326,10,4
101,4,1.6365706534616264,0.6817081248160772,-2.0252836080279386,2.1653365533545577,18326,10,4
115,4,1.7226240722375818,0.4304896627693779,0.7015836837235588,0.6711330535264243,18326,10,4
178,5,1.8911036345324561,0.7945358615467744,-2.1405095222069916,2.167016547723404,18326,10,4
206,5,1.9730044525693435,0.380446664440238,-1.9652872132275994,2.392652780986717,18326,10,4
346,5,2.2499479537742904,0.7464681030376136,0.7322376984732659,1.1029382298893886,18326,10,4
307,6,2.1899117097635767,0.7439467293026131,-1.8033713816548482,2.1312109033413447,18326,10,4
496,6,2.4647192798568387,0.55025793196946,3.097423833918756,2.2384923375097334,18326,10,4
601,6,2.567823370452004,0.6732733512175749,0.8924041084158294,1.4073031073231603,18326,10,4
656,6,2.611014229179418,0.7234352693062739,2.78204678812959,2.486237688688896,18326,10,4
897,7,2.83552770893965,0.8842758093470579,2.7387246188867542,2.3697187705494898,18326,10,4
1052,7,2.9451295624990803,0.7010231451588844,-2.6527580399794948,1.5968778159387427,18326,10,4
1081,7,2.9631546598280667,0.8161300704048357,1.1905217827881232,1.1111879215434495,18326,10,4
1142,7,3.007238034077404,0.6656073460997316,-2.9766047098255646,2.0613047004278395,18326,10,4
1167,7,3.024549976614127,0.6195881702064582,2.512409196254128,1.6076861697732374,18326,10,4
1421,7,3.167475531933257,1.056293489711495,2.248881084240839,2.2552418478258183,18326,10,4
1462,8,3.1858840373107022,0.8175715839541579,-2.8165489388284666,1.598856818303377,18326,10,4
1602,8,3.2550424711189763,0.6017327722511391,2.380540440042084,1.3312413948437887,18326,10,4
1659,8,3.2842396269973184,0.4339658332991166,-2.808963665949702,2.098800068383132,18326,10,4
1741,8,3.331139120298645,0.36135828058639863,-2.5972514722551154,1.5931887777750022,18326,10,4
1888,8,3.4026003152472684,0.7386226728645036,1.386007207434545,0.7340876509253184,18326,10,4
2411,8,3.600217867312411,0.831903444352266,2.1441318798558058,1.9224256144222873,18326,10,4
2659,9,3.6862760870169495,0.3072414248777212,3.1125980506727537,1.0416390373127684,18326,10,4
2729,9,3.7073407100647096,0.7528215367356494,1.2478143058340607,0.3831480776094067,18326,10,4
2868,9,3.746747368743141,0.9341031261485975,2.337601905637951,1.2652074897779952,18326,10,4
2884,9,3.752073518688921,0.8640618317188745,-3.134761884491322,1.732535718666699,18326,10,4
2926,9,3.7625745810102416,0.7829722242175873,2.5512671988389375,0.9838945495980759,18326,10,4
2956,9,3.7711140595600687,0.7279986942645783,2.992253174230247,2.036655954926808,18326,10,4
3195,9,3.845203143130381,0.7403149165322591,2.1834151641069046,1.7877341529004138,18326,10,4
3418,9,3.913275262166648,0.9155689397539309,2.6711221504389937,1.4297564247436467,18326,10,4
3517,9,3.939117116619968,0.677946278387961,3.0592293663952868,2.3236007936809537,18326,10,4
3573,10,3.957862470351512,0.8605743741507118,0.7666726855877034,0.49415683560918955,18326,10,4
