element,level,t,r,theta,phi,Interval size,Height,D
5223,15,8.644996643728284,0.3882681876265564,-2.8079904542147456,1.8356030168157806,5236,10,4
5229,16,8.713370389051683,0.3852520306079959,-2.8286603068628793,1.8324841760839365,5236,10,4
5234,17,9.272416367422114,0.6237451482800765,-2.963414531499171,1.6435118252659748,5236,10,4
5235,17,9.34725062125845,0.5046808239527746,2.340680000054888,1.627427854437406,5236,10,4
5236,17,9.433514199288076,0.42098204775559056,2.1296783287026306,0.7550395643990658,5236,10,4
5237,18,10.0,0.0,0,0,5236,10,4
0,0,0.0,0.0,0,0,5236,10,4
1,1,0.5705969929329568,0.4510557224538249,0.19575478325285497,0.7911880534681196,5236,10,4
2,1,0.6139912487046117,0.5310248063340868,2.479182626026844,1.8925385198464664,5236,10,4
3,1,0.7314411347652516,0.3855261027224221,-0.8503136438998689,1.296845971424227,5236,10,4
4,1,0.7939618288043959,0.7868231497334504,0.061594209267413436,1.1652774133847792,5236,10,4
5,1,0.851843189028213,0.1636178336551467,1.672259560293746,1.246215369504267,5236,10,4
6,1,0.8975833798593424,0.7404106292279115,1.0080844327715912,2.561601319084438,5236,10,4
7,1,0.9137463300425042,0.7500841971737804,-1.102993884102137,1.11434678490413,5236,10,4
8,1,0.9832795427733731,0.5228068579883925,-2.2092031341636433,2.1904955846452743,5236,10,4
9,1,1.0074741899071227,0.8995089297005163,1.458532788302019,1.4703725891184387,5236,10,4
11,1,1.1337362995320688,0.8969227364601153,-2.320560191386704,1.8269313934398017,5236,10,4
13,1,1.1950280663587687,1.0986276546128932,-2.5014816927357377,0.9633334933589411,5236,10,4
34,1,1.643292923990678,1.3858592426122465,-1.6731913475432119,1.7186780730581415,5236,10,4
39,1,1.726831047755849,1.6805019256058034,-1.9734616956246698,1.0098221778922583,5236,10,4
12,2,1.1704031421608807,0.6936795094673665,-1.1595029551736267,1.2410052958197302,5236,10,4
16,2,1.2630382563544496,0.823256452171027,-2.4574608845787664,0.13867671318043878,5236,10,4
31,2,1.6245028812471918,1.3542511332362588,2.727785489047526,1.7052953485344962,5236,10,4
33,2,1.6372854508452062,1.315014832315742,1.3705611149799313,2.1651876966699315,5236,10,4
41,2,1.7571758316979014,1.0747118846136976,0.9117716461428484,1.7508541749953987,5236,10,4
42,2,1.7667859866911684,1.3334935991338035,-0.045104396465794276,1.8353072063621858,5236,10,4
43,2,1.7698769564389627,1.3067266118724252,0.36442348168609845,1.0681764536318183,5236,10,4
48,2,1.8373535121219198,1.673512764540092,-0.3390109763519079,0.7071689355594757,5236,10,4
53,2,1.8782916729815047,1.622483424156005,0.19275994992029027,1.6199932707420894,5236,10,4
54,2,1.8876303458562216,0.6023168783066405,0.6092090518279452,2.2290448197264743,5236,10,4
61,2,1.9697359813116577,1.4868568883352224,-2.447594526941807,1.4607618910112166,5236,10,4
69,2,2.0404611403359754,1.7388295592913035,-2.1367026843807575,0.9447642727210792,5236,10,4
75,2,2.0666463452190866,1.5068655294640205,0.7573368731521176,1.5692528222571385,5236,10,4
131,2,2.3843270822952425,2.063475971847686,-1.6006827607453329,1.751235306527459,5236,10,4
66,3,2.0283652699455756,1.1548809021454418,-0.6579684739375412,1.7876658292999017,5236,10,4
67,3,2.03108455629903,0.9896778610354519,-1.7046848302336577,1.8679482614313905,5236,10,4
80,3,2.0783705907514207,0.34241212851661224,-3.112028605635895,1.948294324176923,5236,10,4
87,3,2.136406412009726,0.527681650731725,-2.170747710194555,2.1022581646388243,5236,10,4
90,3,2.1612958073803403,0.7713141352069893,0.31323088381535785,2.2643461509405394,5236,10,4
106,3,2.248997528575684,1.554919368752605,0.02898268420049399,1.999162967307862,5236,10,4
116,3,2.28910539041229,1.73873189820494,2.9817533551352384,1.681455259524787,5236,10,4
118,3,2.302900020942321,1.6648242165132079,-2.2991474607202,0.9847784128770714,5236,10,4
119,3,2.3122663206311387,1.7303377454544169,-0.46873328854746543,0.7010287812638389,5236,10,4
121,3,2.3192664964278418,1.2112574053789384,0.020194202850703013,1.3039193994881735,5236,10,4
130,3,2.3786396662866824,0.9034784143572979,-0.37169769920613743,1.3062321871787033,5236,10,4
136,3,2.3966770028502005,1.4770983764438201,1.258150589882229,2.651842786534174,5236,10,4
139,3,2.4033300490442446,1.7598664165710944,-1.6249674234421287,1.155253843961747,5236,10,4
147,3,2.43059483641637,1.6086127675393842,-2.500736803959258,1.5370127687656996,5236,10,4
175,3,2.5310424754088157,1.6551936839617687,-0.9429040945174577,1.5753428977872208,5236,10,4
221,3,2.678639600827476,2.0007174681849307,-1.6413459353619766,1.6222705906067636,5236,10,4
259,3,2.810282456363261,1.540957869769235,0.3293533856649995,1.7245681499891643,5236,10,4
160,4,2.494923190185756,0.4321534450522434,2.9415185898655087,2.279691502550351,5236,10,4
183,4,2.568563746182498,1.5230311644273207,1.391082394855833,2.5733988692650103,5236,10,4
194,4,2.6054559580100554,0.991430240526251,-1.9891196198527656,1.4614192168050975,5236,10,4
223,4,2.688524657316215,1.7690154837922665,-0.7306641068092679,1.8943872796316992,5236,10,4
225,4,2.696500268173443,1.5340983438849147,-0.2854514752847719,0.7872919681697979,5236,10,4
239,4,2.75080751762937,1.3140393917289732,-2.4640341967884254,1.0703056171292098,5236,10,4
250,4,2.7694275847719108,1.3918684568395112,-0.41610785053660476,0.8935765647019853,5236,10,4
271,4,2.8405958302875023,1.7315013243976662,-3.0426271407026424,1.62702523632411,5236,10,4
301,4,2.919798200230932,0.8584805970830726,0.25522258317954255,1.3199917541188888,5236,10,4
318,4,2.9613304041475583,1.630164950100195,-2.671681453004783,1.755925643295603,5236,10,4
328,4,2.9867761000961024,1.2662219942055017,-2.7536772377474987,1.6049782064264948,5236,10,4
329,4,2.9887438516109355,1.5778522399650734,-1.1452773820310997,1.4792254808897667,5236,10,4
339,4,3.004203003043867,0.47607564419759013,-1.0374131587977802,1.5824893970749363,5236,10,4
343,4,3.007077821417552,1.0632470683861555,-0.6894896146880316,1.6606588392449075,5236,10,4
353,4,3.0235017956118315,0.8772530629077525,1.7087504499832842,1.5464596265999377,5236,10,4
363,4,3.058625735764151,1.013266415510425,1.0138950964453814,2.139308459892228,5236,10,4
405,4,3.1463480876203374,1.2665019150090397,0.4168388930940454,1.7312883515320108,5236,10,4
564,4,3.388142148549478,2.1098497811239647,-1.7959735210905108,1.4315354975044328,5236,10,4
341,5,3.007062803282068,1.9951739504667618,-0.7360504164281932,1.9872705586619543,5236,10,4
403,5,3.144167913198742,0.9389108062872028,-2.8364503641131686,2.1842372364090274,5236,10,4
445,5,3.2061639327213074,1.60695375702169,1.9090027571754462,2.590380824275167,5236,10,4
479,5,3.2591272069956787,0.6321477285455777,2.859084581021484,1.46320874588692,5236,10,4
489,5,3.270184784759347,2.068978725387433,-3.063765397479248,1.6617171730003004,5236,10,4
510,5,3.3057629459533713,1.969787005561211,-2.952574267056689,1.6215623327846869,5236,10,4
560,5,3.3856176348197033,0.4722738633335356,-0.6299474162202571,2.0600315721936115,5236,10,4
639,5,3.5030288220242967,1.1064513002402077,1.6119609505334844,1.4520192250226287,5236,10,4
647,5,3.5159395273699054,0.8503335973711846,-1.618206316494437,2.7040534662030504,5236,10,4
652,5,3.5224377052413125,1.3061337268465885,0.8379136453446663,2.6601375720629656,5236,10,4
682,5,3.5597298910658557,1.5369793269450402,-0.9980944787299526,2.3377687327850314,5236,10,4
691,5,3.5741066243119644,2.01994326989242,-1.1161884212413402,1.4938713275256035,5236,10,4
791,5,3.707319978216639,1.1458346057345836,-2.345583480357938,1.7187500328236929,5236,10,4
793,5,3.7124867234975802,1.0918373857456418,-0.4536371228720807,1.4086363086556213,5236,10,4
845,5,3.7617479767079476,2.034056241104908,-1.9310154963229922,1.4887287473804574,5236,10,4
860,5,3.7779543560130735,1.2518400224223138,0.6610473297816961,1.776627278172563,5236,10,4
804,6,3.722594006263078,0.9957407443025572,1.7534713791076972,1.4245732632076287,5236,10,4
832,6,3.752961140073606,1.5118433953175212,1.5754989352477269,2.414976514475239,5236,10,4
892,6,3.8125116404707793,0.8041519605553231,-2.709724767986745,1.2726559315313257,5236,10,4
913,6,3.8382136563772473,2.1647608828729115,-1.0669188394606286,1.4101417107636782,5236,10,4
919,6,3.8429942715572487,1.368624883088089,1.5909279597363555,2.2813374292816846,5236,10,4
929,6,3.856790188142003,1.6491686118744375,-0.3922310103056898,1.7749532895975635,5236,10,4
1014,6,3.9479304462896767,1.7358337497325595,-0.774839590981761,1.8929881315016202,5236,10,4
1016,6,3.948477696775088,2.0900081649042344,-0.2487707829313411,2.155170654289508,5236,10,4
1020,6,3.950815866545362,0.8582603696018906,-1.5723963341262026,2.845257007585864,5236,10,4
1037,6,3.9702533454839983,1.1965824323978627,-1.2480219588212833,2.5885473074964866,5236,10,4
1058,6,3.988820431770108,1.9576770794855844,-0.9923480970000168,2.4425435797299273,5236,10,4
1076,6,4.005440729880415,1.5352410748187393,0.8039341080507841,2.8360460391863,5236,10,4
1092,6,4.017224890020634,1.8689092430875405,-1.9156829204096955,1.5323071749066972,5236,10,4
1094,6,4.0184095153009105,0.44022316418104684,1.0526239323859672,2.331769716921792,5236,10,4
1108,6,4.032165981486308,1.6122286803115395,-0.8255081199359804,1.605955289089236,5236,10,4
1129,6,4.056119298189063,1.1284822271576114,0.7521849012121773,1.8412403082454443,5236,10,4
1162,6,4.091029369352201,2.1952464499453668,-0.4764077383517422,2.3649412564987036,5236,10,4
1183,6,4.105578207950038,1.558457589928708,-1.0913112793346218,1.8305652972728808,5236,10,4
1185,6,4.110830564039436,0.4672832359609648,0.3487712528827895,2.3366240042137836,5236,10,4
1198,6,4.118854501573098,2.005858288343109,-0.3309159839491547,2.0062554772786414,5236,10,4
1205,6,4.125698616024173,1.3158736102061575,-2.32466788397612,1.4103264665175492,5236,10,4
1239,6,4.149911152206292,1.8240728317085417,3.0606061200917125,1.3031218953151014,5236,10,4
1400,6,4.260957285375239,2.06501263736755,-0.573572552878786,2.087626880300721,5236,10,4
1492,6,4.3291640881916384,1.1302287959574842,-0.45548771021547163,1.5278758366487106,5236,10,4
1590,6,4.405519275600122,1.5065179568243259,-2.931299817976007,1.3583774065075358,5236,10,4
1626,6,4.431628238449178,1.7517654800697946,-0.43863834789815376,2.2647331935149055,5236,10,4
1175,7,4.099159289800368,2.124805095045256,-1.0313791558828913,1.5237310656917542,5236,10,4
1334,7,4.22401550694471,2.1882053443181495,-0.9324319400093071,1.3088061850180432,5236,10,4
1413,7,4.269051220976067,1.3891701365111018,1.894244711013625,1.36801770764809,5236,10,4
1500,7,4.339081047957177,1.734634047920926,1.1815833206286697,2.2468773264731405,5236,10,4
1622,7,4.4255970772979705,0.8964412990969326,-2.7662800482088015,0.865364995823281,5236,10,4
1623,7,4.426405226281793,0.4608190111915739,-2.1630079156686763,1.6531790783813853,5236,10,4
1640,7,4.441127430658064,2.20199480536488,-0.5971349867184884,2.133924950795331,5236,10,4
1642,7,4.4418266460583204,1.7273386356148819,-1.9541936292054056,1.6140324847046466,5236,10,4
1650,7,4.448009105455974,1.1948002072284878,0.424778954842974,1.9406352441283037,5236,10,4
1664,7,4.4548651188813695,1.5782141252981283,1.4493978310214983,2.230730322408135,5236,10,4
1686,7,4.467736850524081,0.9737122850253842,2.282504978148461,2.9625412199327474,5236,10,4
1724,7,4.495171193654004,1.356177217524731,-1.1284283326239015,2.7938771210909725,5236,10,4
1741,7,4.505300570876578,1.2275440430861622,0.3502509177016767,2.935193196992183,5236,10,4
1745,7,4.507201487687303,1.3121024489993272,2.1260999106602982,2.4706655027834388,5236,10,4
1816,7,4.546242993111021,1.8154639571245346,0.399673051473164,2.834991130866078,5236,10,4
1957,7,4.62799843554936,1.313065261623585,-2.974035102198484,1.4381071394419724,5236,10,4
2004,7,4.6586106215891165,1.5948378837414867,-2.9481790027399635,1.2424445352828282,5236,10,4
2095,7,4.710300695486225,1.507796097638849,-2.9809275237094903,1.4148951341898437,5236,10,4
2178,7,4.758740551404431,1.7457656135354003,-2.383224237542443,1.672962014561217,5236,10,4
2197,7,4.769323711842289,1.4616686705106967,0.7321771055267574,2.675639356794147,5236,10,4
2281,7,4.815864173879001,1.3913387648278772,-0.4066098568222376,1.7892766659022792,5236,10,4
2327,7,4.841810358261832,0.9091202039684092,-0.16773167121802757,2.022637206002407,5236,10,4
2542,7,4.957025099788593,1.4590257585830342,-0.5396257331825398,2.2951730420859655,5236,10,4
2647,7,5.006883955615098,1.0054577781631602,-0.8490343177931708,1.913675804031982,5236,10,4
1638,8,4.4394202052129375,2.1758647606482886,-1.0062020006786165,1.3198684785574675,5236,10,4
1839,8,4.558025543817916,2.298615456270077,-0.9938436218529361,1.2712317326435623,5236,10,4
2171,8,4.75171353222045,1.5883665951561547,2.0365989006988157,1.620108204101669,5236,10,4
2334,8,4.844744124841215,0.7859405543482127,3.0302286533513696,0.9437176003594921,5236,10,4
2344,8,4.851547053750779,1.9165420081482079,1.940563733561552,1.2998234524423966,5236,10,4
2347,8,4.853972424750072,1.2097286196641255,1.5002326654300524,2.1666365756284383,5236,10,4
2429,8,4.899888400902386,2.117037016955781,1.238080985928232,2.438747886614481,5236,10,4
2518,8,4.945267049004457,0.81402582441717,-1.8542683433204517,1.5428080199886813,5236,10,4
2563,8,4.9678802213390885,2.0682958526551976,1.148638927697476,2.153316128354028,5236,10,4
2657,8,5.011247003888698,0.9847903560191296,-2.847899570682066,2.634112974593327,5236,10,4
2686,8,5.025583177705936,0.4565881546502366,-2.5451884671650795,1.865674770182434,5236,10,4
2691,8,5.027059893463245,0.6670812341496892,-0.4000985861010012,3.046948647583273,5236,10,4
2842,8,5.112246507780512,1.4611961784459737,-2.039890579514022,1.908484932064051,5236,10,4
2896,8,5.138992196080666,1.6017683261998357,2.018078027629591,2.8542949760861847,5236,10,4
3014,8,5.196760757889919,1.6215327316761583,-2.3277078715875885,1.8481044845349153,5236,10,4
3167,8,5.280415503134067,1.879095941492926,-3.1292439372461645,1.4197294338486968,5236,10,4
3198,8,5.295311390174869,1.0707868135943321,0.30063575740077075,2.757413294294662,5236,10,4
3239,8,5.315702115157208,1.4475399734515777,-2.712490672563068,0.6470256567440368,5236,10,4
3295,8,5.345703006770299,1.0595289675457875,-0.7169384501468986,1.6956890527399897,5236,10,4
3368,8,5.37800758195478,1.1595874068648926,-2.3059796537318666,2.20181916664006,5236,10,4
3390,8,5.391829414135643,1.132807403942952,2.229287332741492,3.0722832178231725,5236,10,4
3476,8,5.451359825782228,1.252635141652844,-0.4760102665651606,2.0431434092229117,5236,10,4
2729,9,5.047607332579982,2.1108153688291416,-0.9336130672165827,1.1855398580124594,5236,10,4
3015,9,5.196936026746918,2.193534647374582,-0.8460868829641266,1.3716946483145585,5236,10,4
3109,9,5.246993872542768,1.9828811913824105,-1.2728617273936138,1.4501211552269997,5236,10,4
3248,9,5.321482411087013,2.03843625554305,-0.7821939321018491,1.4787799968986983,5236,10,4
3492,9,5.4665373410238285,1.4029510659010231,1.8852216938314128,2.8630630629463516,5236,10,4
3562,9,5.513736502651218,0.1810874885281679,-2.401431969251536,1.117446917300907,5236,10,4
3631,9,5.564615191264424,1.9467246833578804,-2.371493969276384,1.9179590803259265,5236,10,4
3670,9,5.590077148830175,2.023612942001284,1.4240607739122444,2.6826755426688744,5236,10,4
3715,9,5.623565987259989,1.5536747799515187,1.1471918303027258,2.2923045454617514,5236,10,4
3727,9,5.630953595452909,1.1493961706380718,-0.6845864713300293,1.8861840831568364,5236,10,4
3756,9,5.650763841770823,1.3565849995100718,-2.6124215990633983,0.4388281283100257,5236,10,4
3772,9,5.663736691360356,1.0709089610919489,-1.8476158399772906,1.8023814770972604,5236,10,4
3783,9,5.671029395315182,0.8219462677110144,-0.18770282947296443,2.5668871448861412,5236,10,4
3820,9,5.697019003103108,1.831421336930121,-2.9491593086748806,1.5487718215448272,5236,10,4
3932,9,5.785804700793944,1.8680132339618114,1.5132160690251804,1.3968320798252372,5236,10,4
4047,9,5.900121538316138,1.5274949292937663,-0.365946945633615,1.8386647708140695,5236,10,4
4308,9,6.127264052976105,0.9599965106260334,-1.7911660355588037,2.7708096277461727,5236,10,4
3913,10,5.774411282793325,2.296006351621122,-0.8674052518686195,0.8928130370846353,5236,10,4
4056,10,5.903923282041697,2.1083330949471337,-1.4776840959633504,1.6568017367483463,5236,10,4
4061,10,5.908010242035797,1.8292815816577757,-0.753886228062798,1.432226095495349,5236,10,4
4072,10,5.913266866684083,2.019053310092308,-2.3081226807999164,1.9616195624518176,5236,10,4
4221,10,6.031250184863679,1.8179241769063679,1.4392829931660591,1.5011206710423464,5236,10,4
4271,10,6.081723126335903,1.9557306028108503,1.277200174766216,2.648492444022732,5236,10,4
4273,10,6.081909439454579,1.2975210380390279,-0.6268774739869469,2.0296977040946,5236,10,4
4280,10,6.090388844862379,1.9220488849858022,-2.9072912931346906,1.64562125004328,5236,10,4
4326,10,6.141912963983174,0.39449711747117516,-1.4494411127616187,2.31824224872662,5236,10,4
4331,10,6.147469477401555,1.4734811606687181,2.26540471206283,2.8325073954352358,5236,10,4
4354,10,6.164390407146838,1.7883091899090575,-2.5927334063604888,1.8741547850699154,5236,10,4
4366,10,6.183241594392723,1.49199892440921,-2.035428191874141,1.8667760661785318,5236,10,4
4370,10,6.187146893809818,1.4027435808089723,-2.6687718628751087,0.31458020693754024,5236,10,4
4388,10,6.20371113494007,1.5074840973055852,-1.2773734533983971,3.0607148896735956,5236,10,4
4398,10,6.216082714751481,0.9235821234336384,-0.2734255604732758,1.624486477677248,5236,10,4
4411,10,6.2277199535461625,1.9092820510966988,-2.6050809913833786,2.1492191978309108,5236,10,4
