element,level,t,r,theta,phi,Interval size,Height,D
20885,21,8.619184530314586,0.313236467369646,0.25279133461531467,0.1284766581175981,20944,10,4
20886,21,8.624135554742837,0.7438458924467062,-1.1830463840102048,2.5980486981182085,20944,10,4
20897,21,8.68905167068288,0.4657847655455822,2.936024689969918,0.9899475346152009,20944,10,4
20900,21,8.699961891979006,0.1762177563709834,-1.8426749969408478,0.842502460207107,20944,10,4
20915,21,8.854594712672277,0.5665217536193643,-0.9840080142077312,1.9749289978953208,20944,10,4
20893,22,8.677157725785161,0.9778455370321172,-0.4086256350350885,0.5813518077633557,20944,10,4
20934,22,9.070364476496124,0.49092666595327017,-0.7067099339336121,2.1790657779942424,20944,10,4
20937,22,9.155841882317262,0.379631927793333,0.9659228429958782,0.2206881554296918,20944,10,4
20940,23,9.344114591172405,0.44007156604403075,-0.16521673933721007,2.5051341500001962,20944,10,4
20943,23,9.445957502983914,0.3089973587801301,-0.4225938029592986,0.6804072728117998,20944,10,4
20944,23,9.51467029000542,0.27273644084566284,-1.5888382229047726,2.2137697573410096,20944,10,4
20945,24,10.0,0.0,0,0,20944,10,4
0,0,0.0,0.0,0,0,20944,10,4
1,1,0.47382166340657283,0.41592882851496377,-2.501830860064118,1.5256749741355786,20944,10,4
2,1,0.6579420811720349,0.4282762350065363,1.164909273758558,2.5907174885581528,20944,10,4
3,1,0.6589615727541087,0.2664495240831919,-2.5833924858883144,0.7831816675429472,20944,10,4
4,1,0.7158370312282836,0.7134376675828187,2.430589275782359,0.7743255175514008,20944,10,4
5,1,0.7806014280926532,0.6347158684894708,2.717313266551082,2.3177455433288507,20944,10,4
6,1,0.797047146846579,0.6844198064755566,1.0210745610523198,1.288946953056039,20944,10,4
7,1,0.8428161262156686,0.4477187839560852,-0.8414459930267347,0.8834293407082019,20944,10,4
8,1,0.8469758685761053,0.7935126997658489,-0.7929333685824167,3.0650320937227358,20944,10,4
10,1,0.8755714169022322,0.7114333908975029,0.8114853043183562,1.697080207044437,20944,10,4
11,1,0.8805347152914111,0.584432261157076,0.49685544985445024,1.580431658629161,20944,10,4
13,1,0.9123412565069977,0.7361614445602718,0.05510112617574969,0.3699703742402963,20944,10,4
19,1,1.0146541316110602,0.9132750837002223,-1.0040655861815269,2.5216086911984164,20944,10,4
31,1,1.136943569833091,1.0824943844246413,1.0577437460976578,0.19002296524493487,20944,10,4
32,1,1.138803144193864,1.0992792554787727,-3.1029973503190615,1.846463271163063,20944,10,4
42,1,1.2411778726029166,1.1956116297265065,2.577214416875796,1.6355451199886186,20944,10,4
15,2,0.9839946868107741,0.44574549227323773,-1.192948427033953,0.1880524345428204,20944,10,4
16,2,0.9848149589480748,0.6141231712075805,1.9501498971602274,2.552662402969757,20944,10,4
17,2,0.9891584761309713,0.6787973292055774,-2.3600699854193627,1.2922283259215108,20944,10,4
21,2,1.0383361566571492,0.6213271396586189,-2.638021253962537,0.5764512069670585,20944,10,4
25,2,1.0969454479997176,0.6021529116114784,-1.8291296366716594,1.9229488636858023,20944,10,4
26,2,1.1094911488779513,0.6366513024944449,1.0215350747948024,0.982830647891209,20944,10,4
27,2,1.1197087386004678,0.6152001768715473,3.083578743436364,1.7104991451347016,20944,10,4
34,2,1.163483900437562,0.7510213192094556,-2.449679171537184,2.1806247341052196,20944,10,4
36,2,1.1686663789158658,0.8717895509355469,-1.2065409721092502,2.5447800691456424,20944,10,4
38,2,1.1885302219764093,0.8842369470773962,-0.2756033778981349,0.33799180347737,20944,10,4
41,2,1.230827937455261,0.6502553855264952,3.024974919609251,1.3397822200208636,20944,10,4
45,2,1.2511727826723562,0.8697052835915262,0.6414466402413652,1.3384452033664358,20944,10,4
48,2,1.2710676317781677,0.6252941217751513,-1.178965178439825,2.3423938853899697,20944,10,4
54,2,1.300592970036315,0.8888478276903561,-2.4065047939691393,2.092202723832096,20944,10,4
58,2,1.3200053923221355,0.5419138996204016,-1.2906375796546043,1.6461895274440856,20944,10,4
61,2,1.3457187484428157,1.0762060851827617,3.0715897473699973,1.3515093577033355,20944,10,4
62,2,1.3515499779809725,0.8644709489854274,2.4839991601076576,2.0067311848079057,20944,10,4
65,2,1.3639181989349025,1.1818953747721586,1.991707509723753,0.08312697951282981,20944,10,4
73,2,1.4165248064259772,0.9682132125486883,1.0425732596408945,2.4482545980097683,20944,10,4
77,2,1.44507335608697,0.9175278827933417,-2.8048828961709416,1.6294076437923677,20944,10,4
78,2,1.4516113569611178,1.2981212010625378,-2.9481582097788044,1.9128086878005819,20944,10,4
80,2,1.4577606841010549,1.1967822077204602,-2.391261089190071,1.4629005772176793,20944,10,4
81,2,1.465001389990156,1.04972194599643,1.3946286494112696,2.9048805354964626,20944,10,4
85,2,1.4788938848020405,1.0176023806605774,-0.5674467630370639,2.6379587867295857,20944,10,4
111,2,1.596121637209259,1.3634914707285977,2.659335352528849,1.825109671341055,20944,10,4
72,3,1.412763099330655,0.45034587667923326,0.18931962589163062,0.9299410718998458,20944,10,4
86,3,1.4885861971063197,0.9653944461968306,-2.4483703857533006,0.9712777314437803,20944,10,4
88,3,1.498431989827278,0.7231582653310002,-2.8136792014604626,0.7277780907482027,20944,10,4
91,3,1.5093794260207105,0.9017450160264568,-2.479129830463934,0.36771376711608394,20944,10,4
96,3,1.5415044822118351,0.471469561585057,2.6384718078042972,2.3406698447494483,20944,10,4
98,3,1.5451944420737462,0.6520011720258667,1.848124198616779,2.384795229495165,20944,10,4
103,3,1.5659624819486673,0.627920096946308,-1.359699743686172,1.623287633569978,20944,10,4
104,3,1.5686276395884957,0.7972979975894572,2.574134178068159,1.5388742226298282,20944,10,4
106,3,1.580872801550286,0.5830444688534457,-2.6283008644159116,0.8878484027112735,20944,10,4
108,3,1.588324622539995,1.2388799692869348,-2.3209890551756307,1.1534065222909815,20944,10,4
115,3,1.624870756960044,0.9638753977863888,0.86902284173605,1.3405924953991533,20944,10,4
116,3,1.6259097206222006,0.6096360486794788,-1.0417330981814623,1.7945835411999322,20944,10,4
123,3,1.6524444863957166,1.085837059638174,1.1548723052641525,0.25457095856902356,20944,10,4
128,3,1.66313526051577,1.134204265894025,-2.3706470635510604,0.06978480568029372,20944,10,4
133,3,1.6753717172677596,1.1763571257503171,1.9456083616562143,2.507073733978494,20944,10,4
135,3,1.678755688845951,0.5807683229618849,-2.6927513312484295,1.2946879058773306,20944,10,4
138,3,1.6890221880046807,0.892933349619174,2.880478034641363,0.10078242065591413,20944,10,4
139,3,1.6956856667817788,1.267679421633706,0.0660037522063073,0.36543329394766005,20944,10,4
144,3,1.7135306184717758,1.110651048050016,-0.8975460682550389,2.5813360424594918,20944,10,4
151,3,1.7466380429696615,1.0204810330167198,-3.0202364323411124,1.8579797451685078,20944,10,4
152,3,1.751278172060281,1.0773424717256217,-2.0761505646038816,1.7336324118028017,20944,10,4
158,3,1.7607601209729729,0.6400229580132235,-3.052527989088148,1.9324618864329577,20944,10,4
188,3,1.8499543190020251,1.2354673354046486,2.6567610943014963,1.829832756370093,20944,10,4
209,3,1.8905164034907984,1.3848441919329701,1.610834512146475,2.5132636270525235,20944,10,4
216,3,1.9022049988059464,1.157095176343121,-1.9155139269954495,1.9279486692100414,20944,10,4
218,3,1.9070428970942066,0.9066080682913459,-2.968141660166012,2.0804894847395192,20944,10,4
220,3,1.9087792371523105,0.9774957221388696,-2.5585514299710184,1.4880049184907396,20944,10,4
236,3,1.9494373496873774,1.217290455418341,0.11586183709485677,2.8322349627685686,20944,10,4
268,3,2.0190572532135476,1.4373562432305589,1.0356548692683152,2.469529855323168,20944,10,4
295,3,2.068255057647824,1.5371735150294963,3.1296389207711894,1.3025094036905531,20944,10,4
325,3,2.094083224626404,1.3465709663982817,-1.9394291579090193,1.8628574177331023,20944,10,4
187,4,1.8499400955083611,0.6166182023982881,-2.425260053581315,1.0902497496212566,20944,10,4
250,4,1.9720954219727627,1.2740928294246476,-2.732286714471163,1.0801421460047431,20944,10,4
253,4,1.9798919150987204,0.555304598516957,-3.018122395632837,1.6302659495849154,20944,10,4
269,4,2.0212282495515996,0.883143613174275,-0.4580191086916303,0.8906126395286073,20944,10,4
274,4,2.0295086796819284,1.301275018908831,-2.8378093698261044,1.120970870006055,20944,10,4
282,4,2.04803656836797,1.1256137288294432,-2.991217022299066,0.8928012023486537,20944,10,4
290,4,2.054533403257175,0.9499604916095656,2.8852115464011137,1.4931006648467227,20944,10,4
294,4,2.066856074063159,0.9781660155408219,0.8423016422248747,1.2696556435776372,20944,10,4
327,4,2.099101789885973,0.8537230826072142,-1.1085719287285318,2.4279291343595646,20944,10,4
334,4,2.1083267402335606,0.9151929776538164,-0.8951400115403932,1.5478553284736325,20944,10,4
342,4,2.1262860919745794,0.7807191316549484,1.4965766726197742,2.8844665969167296,20944,10,4
347,4,2.133828903156613,1.450695962404762,1.7151285503958185,2.736001432900731,20944,10,4
355,4,2.1422255011711213,1.259895398550508,1.3419057114597548,2.444365976439293,20944,10,4
356,4,2.143425756167039,1.3709874382888687,2.7081554437487476,1.6577754063428387,20944,10,4
380,4,2.17836236901485,1.0281855202993646,-0.02054739057596678,1.2398748622389892,20944,10,4
390,4,2.2001964194975363,1.3692269833792212,-2.9663545591097757,1.754688540019442,20944,10,4
392,4,2.2023718837655295,0.982159798712077,1.0612066731847216,0.38033726244182986,20944,10,4
395,4,2.2071287317959474,1.3298185276771666,1.576127666857349,2.4117696034516114,20944,10,4
396,4,2.209783421234326,1.6002313152197618,-3.1055275690833555,1.2689945411695882,20944,10,4
404,4,2.219783762105596,0.9905375102982757,0.772152486785824,0.7576195399849097,20944,10,4
407,4,2.2227106287309093,1.2743598855089984,-1.9865209183097086,1.6958585121108785,20944,10,4
453,4,2.288559167012462,0.8838195237156303,-2.6723800569554244,1.5528176977670756,20944,10,4
454,4,2.289644330203898,1.1903381666621815,2.324698446229631,2.484704644069574,20944,10,4
460,4,2.2955499064739735,1.3738576015411734,1.8965000108807097,2.936985485146879,20944,10,4
523,4,2.367222423289407,1.4399800776837401,-1.8864565498415715,1.713005084312627,20944,10,4
525,4,2.3682266295638,0.9226400090548931,-3.0081077485230017,1.859562078286711,20944,10,4
590,4,2.4472565217104334,1.702953756344033,-1.8753481839407957,1.7149493060925405,20944,10,4
592,4,2.4478549022554343,1.38833541842957,0.9301768755468162,2.7137243998441583,20944,10,4
549,5,2.3953877950410662,0.44214400399752923,-2.3370010803172883,1.3188244187490294,20944,10,4
553,5,2.4005536590968557,0.8065904699373381,-0.8273669040962439,1.6762280774742788,20944,10,4
560,5,2.417036787854212,0.6734649305356712,-2.7813248319768524,0.24333325290186789,20944,10,4
575,5,2.433741390837275,0.6231779193026992,-2.5108096400698865,1.241834387683679,20944,10,4
599,5,2.4511309150699736,0.9731915199513635,-0.025134659043279516,1.0949544686460153,20944,10,4
600,5,2.4512240141988917,0.8137538888892182,-1.39987572701629,2.6736560968143226,20944,10,4
631,5,2.489748606010964,1.5360503974468243,2.7940496309768155,1.5564464788657972,20944,10,4
738,5,2.5782637525978744,0.8610938630579239,0.8024044375754443,0.6433225248231401,20944,10,4
768,5,2.6073476808065954,0.9774540479204958,-2.1894110959300495,2.920686274654821,20944,10,4
770,5,2.610167148435454,1.6165493357018366,-3.1289714833228133,1.509446184821894,20944,10,4
804,5,2.640642074102504,0.8374094251869617,0.5080086342708718,0.7595681679996311,20944,10,4
876,5,2.7043077492158485,0.9812431374502619,2.14327337767148,2.956032420673748,20944,10,4
886,5,2.7157636256666864,1.630053705652471,-1.8977823031299952,1.7340693279447628,20944,10,4
916,5,2.734104472858262,0.9236948567448113,-3.0551295687289595,1.5133719856556078,20944,10,4
1041,5,2.822967668401323,1.352381028468081,1.8907785192361728,2.5437637146711305,20944,10,4
1343,5,2.9921051560681877,1.2730366896032554,1.5192566979069224,2.646543813000752,20944,10,4
803,6,2.6400905518180195,0.9646437047858158,-0.830926705953401,1.598742257505845,20944,10,4
805,6,2.640658894439396,0.6590923510417912,-1.5032761299788435,2.5981295416106764,20944,10,4
935,6,2.7480266862334766,0.6408430524814778,-1.5072489563097444,0.5147409448830738,20944,10,4
993,6,2.786976708066237,1.6117821748848393,2.7537607811299987,1.7117546921363276,20944,10,4
1010,6,2.802117311529119,0.8961356621352241,-0.48553935871438936,1.4737936112372205,20944,10,4
1060,6,2.834246594801191,1.025837314362615,-0.11594761653616739,1.213609596168372,20944,10,4
1070,6,2.837846589298887,0.8570223734881584,0.46126717640313064,0.8093703871112289,20944,10,4
1110,6,2.859461228223185,0.7156136698205321,-2.969258877321988,1.3356795395503998,20944,10,4
1186,6,2.9049506211855194,0.8071168006624952,0.563628368643956,0.8972897491021763,20944,10,4
1279,6,2.959597211063494,0.9995072036206065,-2.9402698577120674,1.4768336800531656,20944,10,4
1420,6,3.0284976277024214,0.9010699396283471,1.413360746125879,3.0038522646725765,20944,10,4
1469,6,3.0553425047917893,1.552915312882919,-2.9177637893955266,1.5521011925983315,20944,10,4
1584,6,3.114036372220278,1.1479330854711665,2.0465814131232354,2.65866922202276,20944,10,4
1640,6,3.140542764075308,1.1350897504604012,1.5694974197159823,2.6705803272174418,20944,10,4
1656,6,3.147442005807195,1.3383169603130691,2.3648723892917416,2.8819317467689785,20944,10,4
1702,6,3.1769592391540034,1.8613742060750025,-1.7588372286001501,1.801923031035851,20944,10,4
1503,7,3.0704160253244295,0.6876344448277593,-1.6767651282248144,2.470389014450354,20944,10,4
1552,7,3.0939529115655837,0.9254719633620667,-0.5496747279570865,1.8569464386151031,20944,10,4
1618,7,3.1308564821834106,0.6906694890785048,0.44689904326964525,1.107569704098711,20944,10,4
1735,7,3.1928127142997518,1.6787174875790372,2.8084073449449387,1.9408636819526413,20944,10,4
1849,7,3.2442367102245937,0.8516046422936644,-2.3051137417047523,2.439956191121747,20944,10,4
1858,7,3.248939935726183,1.039997608051386,0.6900567598118134,0.916562254666919,20944,10,4
1901,7,3.266683190093711,0.6671017816709667,1.8043696864155792,2.991234440212161,20944,10,4
1922,7,3.276099613255572,1.2659307065287178,-0.8492360321729856,1.2925118906050561,20944,10,4
1945,7,3.2863357633142956,0.9788253139296739,-0.22140282937502218,1.5419544707771464,20944,10,4
1952,7,3.2887623879328465,0.7798125694330613,-2.5007224593926067,0.07633160709456295,20944,10,4
2055,7,3.32723842656058,1.9062279574874177,-1.7510995283265252,1.8690323383264416,20944,10,4
2063,7,3.3308720035916526,1.4732312421864031,-2.7535957260598676,1.6085410706804883,20944,10,4
2083,7,3.3431093163553838,0.9756054217808573,-0.4775346894713557,0.23070392544425042,20944,10,4
2444,7,3.4755773959209577,0.8448328787696474,-3.0034473291964248,1.9196301903778028,20944,10,4
2627,7,3.5375667803420385,1.0471135928368032,2.1631792219816735,2.914853489578649,20944,10,4
2255,8,3.4081281118686277,1.1809654607448201,-0.8617212699077955,1.3497677849506498,20944,10,4
2499,8,3.4947153798238784,0.6706033164775068,2.6575359617877945,2.7348820013009343,20944,10,4
2637,8,3.5412934522849673,1.3944815824080155,-2.7535814625971273,1.4814386813326295,20944,10,4
3108,8,3.690645223579281,1.1570843858371376,0.5229364080085067,0.8792847348203137,20944,10,4
3134,8,3.699546837974901,1.103921044721022,1.7841937820128932,3.0136010808821836,20944,10,4
3147,8,3.702296191853729,1.487853444240852,0.7050493786485197,0.864425738737127,20944,10,4
3249,8,3.7310607019276,1.9288580014298018,-1.7185739106069127,2.0716581644417675,20944,10,4
3253,8,3.7320393894251627,0.7235665364798788,-2.905572000255577,1.9574794784136826,20944,10,4
3462,8,3.7913210510266184,1.2054243743964643,0.7670593071107137,1.0325497566025168,20944,10,4
3563,8,3.8143436617374937,0.717791423396183,-3.048686090390435,2.0207534468696067,20944,10,4
3614,8,3.8301112732924683,1.406808506241831,-0.11264903484954492,1.6686319839076682,20944,10,4
3619,8,3.831069237471496,1.0947595424712513,2.6522894648778164,2.9220307700850654,20944,10,4
3657,8,3.8406390267555413,1.1085754456861474,-3.1222087436614276,2.0891223661518774,20944,10,4
3771,8,3.869396623791659,1.2404776827983695,0.31844660674915026,0.2121866906175802,20944,10,4
3810,8,3.8774449511852636,1.2789621224301937,0.5643654937445298,1.425173541352399,20944,10,4
4362,8,4.014552075474851,1.5073099086880362,2.72568781420398,2.165730624867638,20944,10,4
3513,9,3.8041977064207,1.3622226747716424,-0.6987925881920004,1.1343880629200156,20944,10,4
3633,9,3.834606507433694,0.8565736375922449,-2.827613848128588,2.8867942102116015,20944,10,4
3818,9,3.8801260933134554,1.1880386558010672,0.767755819227245,1.0251289865736046,20944,10,4
4244,9,3.987696395207281,1.2484145485907292,-0.4695966475802736,1.5189738874203864,20944,10,4
4667,9,4.086277278779667,1.2969738808951004,-3.1293658961383186,1.5632356333812656,20944,10,4
4738,9,4.100605398573668,1.5991302943602024,-0.03749638435476438,1.6026400340684241,20944,10,4
4811,9,4.115222313825852,1.9864050357373653,-1.9261080293932977,2.076631361306028,20944,10,4
5032,9,4.1604703501457205,1.3908589147808157,-3.077687219971273,2.157226406975798,20944,10,4
5182,9,4.18993078503015,1.568366499462024,2.6324631702802455,2.143530905356901,20944,10,4
5294,9,4.2135967953149525,1.496783403645597,0.600224391616041,1.286372270460387,20944,10,4
5663,9,4.28410154901841,1.1168611151351744,-2.771527625152331,1.9815057137068068,20944,10,4
5683,9,4.287379931334982,1.1775399105256332,0.5992118440373433,0.5004412812806085,20944,10,4
5800,9,4.306413790274911,1.1936469182033214,2.659796166092902,2.5402987986172914,20944,10,4
5315,10,4.216665927606577,1.0193948680677036,0.7662840159999758,1.190862244494251,20944,10,4
5693,10,4.28876242742648,1.5501708379400745,0.01618373111891642,1.625904183148656,20944,10,4
5707,10,4.290880852948506,1.3060236597264223,3.035768945007863,1.6043197033827108,20944,10,4
5831,10,4.311918865005754,1.940144962231075,-1.8899276961065798,2.076308072542159,20944,10,4
5972,10,4.340524021161421,1.0146345145579314,-0.5473585681347863,1.1625078679178555,20944,10,4
6034,10,4.351441959554899,1.0391138661983548,0.5077574302553939,1.1195270779660522,20944,10,4
6632,10,4.457116551606733,1.4472178981735944,-3.0465202797219124,1.7099135556533989,20944,10,4
6803,10,4.485599373039376,1.3184226620735535,-3.09105215086775,1.5840076172329836,20944,10,4
6916,10,4.503005409100668,1.6181972919224887,-2.952150284949976,1.5422937420485325,20944,10,4
6961,10,4.512897975401558,0.855667093840234,0.3941421794050666,1.3958565970679264,20944,10,4
7018,10,4.521075917543116,1.3977942941871708,-3.054492504276458,2.1456571530514035,20944,10,4
7125,10,4.535242302834138,1.2784778554377934,0.6361145430635736,1.3966047493997338,20944,10,4
7543,10,4.599927363646586,1.3886765024981822,-2.871561919529805,2.028011949107096,20944,10,4
7911,10,4.658191857028529,1.2792515599537442,-0.18323921025456474,1.2429085486819913,20944,10,4
8005,10,4.67107395097516,1.2169699638284,0.5931341952725216,0.21545982885993828,20944,10,4
8084,10,4.681619614645517,1.4118695068179214,2.6594235097006194,2.409547598464532,20944,10,4
6943,11,4.509315664391149,1.8807477689308183,-1.8071398525180957,2.0343033660546084,20944,10,4
7878,11,4.653159804515305,1.134037310512876,0.4120932912365158,1.187556095257683,20944,10,4
8314,11,4.712999902325441,0.7998223657324739,0.6580176480481977,1.4105338231439812,20944,10,4
8347,11,4.718216308969614,2.0339504399560546,-1.7454686244026654,2.1513342331448344,20944,10,4
8375,11,4.722582449708313,0.8416078869082301,-0.24552277599599345,0.955497547232608,20944,10,4
8383,11,4.723254270386893,1.6027572717424172,-2.987130193862083,1.569044360333838,20944,10,4
8665,11,4.763606815187014,1.5079795164294805,-3.0436787105097163,1.589842476045088,20944,10,4
8732,11,4.774395752154323,2.209731563076639,-1.772930558160646,2.1354441810666795,20944,10,4
9048,11,4.8209066631466,1.0946815474421658,0.8622525154137818,1.2072570090872294,20944,10,4
9112,11,4.828459734882513,1.216710090032215,0.15817487656292023,1.5044194180245432,20944,10,4
9612,11,4.899117760456768,1.0276195516169868,0.4101947382782972,1.408648683778445,20944,10,4
9625,11,4.900873836349936,0.9362846754772218,2.7544870300760746,1.2648115863776206,20944,10,4
9656,11,4.904188476418559,1.7636508739881844,-3.0348910710437584,1.6676272597309278,20944,10,4
10498,11,5.0026651073902695,1.3263536741186268,2.600635208662369,2.2293133241847705,20944,10,4
10849,11,5.04519266596788,1.1650221435879269,-0.3036862580729385,1.4034007784600977,20944,10,4
11222,11,5.089514654960691,1.1379641462897239,3.081791043596115,2.1537351050326463,20944,10,4
11287,11,5.097468775003337,1.1503930063059382,1.1846061108597912,0.29472154801697764,20944,10,4
8975,12,4.809811995273065,1.951983259172548,-1.8035809242659406,2.1752793315365713,20944,10,4
10609,12,5.016150743091691,2.2048883734514715,-1.7262792984481394,2.1906955322665933,20944,10,4
10618,12,5.01742684306138,2.12770469137071,-2.0359910480385532,1.9754682269156616,20944,10,4
11354,12,5.106465577540023,1.5019326661709067,-2.0390373692654618,1.8792342655576668,20944,10,4
11753,12,5.1490752238328605,0.9407631246242902,2.554519556431287,1.313260119648867,20944,10,4
11820,12,5.157881067129515,1.109385642955446,0.25704465659411607,1.0055632190747188,20944,10,4
12165,12,5.200548706371476,1.5715240579214635,-3.035970214947366,1.3312957970095882,20944,10,4
12391,12,5.232524993395332,1.0288857260408253,0.2823160893773356,0.9329213355226892,20944,10,4
12433,12,5.237748521204788,1.0070826749965072,0.13450520374676278,1.2325415560846564,20944,10,4
12457,12,5.240802602067557,1.1310018066390237,1.1492279898579765,0.2881399147696629,20944,10,4
12511,12,5.2495276938396,0.8957950177691614,0.543247284629822,1.2656632370126046,20944,10,4
12729,12,5.2792421536497125,0.8754248727935681,0.02342603968590397,1.5700308620284191,20944,10,4
12916,12,5.307556039113502,1.743159501906575,-1.999421307322361,2.4167101235561197,20944,10,4
12986,12,5.320595118366306,1.8297609732248445,-2.8826904030602747,1.7670903010928842,20944,10,4
13290,12,5.365466009142753,0.9528221538697333,2.8787490090244883,1.3000513254420851,20944,10,4
13411,12,5.385398693591352,1.597403327148805,-3.098652095423408,1.899389172005502,20944,10,4
13726,12,5.43159521827789,1.0668893154052168,-0.7274177382056957,0.34632212443927934,20944,10,4
14474,12,5.562566472649526,1.4352963279217068,3.073071423079164,2.371322419468444,20944,10,4
14545,12,5.577824539022234,1.0886393546281583,-0.29361871509768267,1.1389980326834048,20944,10,4
12106,13,5.192522421412779,2.1588816839977474,-1.821214695890028,2.158247693839841,20944,10,4
12586,13,5.260681381715896,1.9656546120063372,-1.9793357383043755,1.9199267681167835,20944,10,4
12961,13,5.317053340688344,2.0384025554221683,-1.8931509822448336,2.0643288082433804,20944,10,4
13240,13,5.358141029526452,0.8793838946632011,0.05787136087227076,1.5384829617420586,20944,10,4
13568,13,5.407193167331437,2.0666497027889736,-2.025015299487886,2.3158686472891286,20944,10,4
13792,13,5.4409177451195445,1.5397886698334897,-2.136231337005339,1.7619439760408562,20944,10,4
13986,13,5.476174863134643,0.9879314203745849,0.4983064270082172,1.230203949912411,20944,10,4
13994,13,5.4774284932124795,1.2365468855093278,0.9828733749380676,0.3515105419305996,20944,10,4
14130,13,5.501369409519052,1.7739176079385979,-2.0440919838963483,2.0311047900086603,20944,10,4
14395,13,5.547357534724764,0.9259268985533985,0.02231325091198918,1.0718587612976298,20944,10,4
14532,13,5.5751624400640285,1.7786508958622098,-2.137965070395792,2.2072394098787327,20944,10,4
14637,13,5.591999887017204,1.8470817695753246,-1.9830339172686866,2.2606568897264756,20944,10,4
15046,13,5.6668860003140695,0.7774832549314256,2.6276455120514246,1.3725500360421574,20944,10,4
15056,13,5.668156091394913,0.7795062774462393,-0.31038179665219723,1.2767451454241603,20944,10,4
15121,13,5.679987558225204,1.797725148028373,3.090301407113653,1.8585953040166734,20944,10,4
15293,13,5.71383188789798,0.8769302183712664,2.7183577443597935,1.5456703017552773,20944,10,4
15303,13,5.715398545258018,1.61737301471823,-2.9335146104104886,1.997797459673758,20944,10,4
15328,13,5.719915030901768,1.4921189887277138,-2.298119153323552,2.120165405327684,20944,10,4
15359,13,5.7254863582553615,1.639754876064559,-2.1983099013617378,2.335750646117506,20944,10,4
15758,13,5.798214918096055,1.6479832235320613,-2.443923761792198,2.3590888405569164,20944,10,4
16072,13,5.866601194115058,0.9789098379572437,-0.46557126055746884,1.111625037990537,20944,10,4
16168,13,5.880085998667247,1.3849480431363819,-2.721515333823639,1.6467210633213438,20944,10,4
16584,13,5.973234148402476,1.3401938717210906,-2.4601818834998657,0.05149943274889099,20944,10,4
16741,13,6.00797407340526,1.0648697220412473,-2.945663308829316,2.316413281997898,20944,10,4
15540,14,5.7578257697254145,1.0970791614385471,0.5018483474800679,1.2308004100726841,20944,10,4
15936,14,5.838539908170601,1.9316614045334104,-2.108682866400512,2.297145998277365,20944,10,4
16246,14,5.898259028434532,1.2802311288252832,1.7981156728680148,0.2672317993010627,20944,10,4
16282,14,5.90625786366323,1.0732459105369216,0.31244642347444135,1.515722751257624,20944,10,4
16405,14,5.9339004476186785,1.608710580074196,-2.132120983711206,2.1974107185945972,20944,10,4
16464,14,5.948442658399228,0.7511176816088179,2.5350025590647305,1.641801634106599,20944,10,4
16466,14,5.949450084164219,0.7487928155732916,2.7819716014082982,1.671011833475347,20944,10,4
16493,14,5.955203831573521,1.2086742775341037,-2.0489700368458537,1.6220628726867143,20944,10,4
16552,14,5.96873306964852,0.8630139443702615,0.7478302055971262,0.9109978835998425,20944,10,4
16730,14,6.005576162327938,1.3787994451542458,0.611588638282587,0.4861165810299355,20944,10,4
17030,14,6.07397118462864,1.1189817638187896,-0.3048878189964659,0.7120453894240422,20944,10,4
17517,14,6.195290828693876,1.3277516215359173,-2.8264077410866455,1.4475577578517609,20944,10,4
17601,14,6.222475868179482,0.8227611060459006,-0.6381762042727289,0.7892340189323453,20944,10,4
17684,14,6.242382331792772,1.3071988391232323,-0.9749360893401072,0.10288264513054346,20944,10,4
17713,14,6.251822865814641,1.6922927402617558,-3.017145059755776,2.2683608575028074,20944,10,4
17740,14,6.259900226646801,1.7745118871035446,-2.5159043758947837,2.4032177336170326,20944,10,4
18101,14,6.36876082261373,1.8403603058235882,-2.895889994113163,2.113524949988374,20944,10,4
18462,14,6.49487901261384,1.4546054827278585,-2.8647691249899996,2.337087823314667,20944,10,4
17115,15,6.092280469877704,1.186903943072104,-2.014284393703095,1.6307407430689391,20944,10,4
17581,15,6.215531722578681,0.8872386092168209,2.446321947102792,1.4142688544172264,20944,10,4
17769,15,6.269617097727146,0.7421808326051306,0.12917700844961086,1.2050984474180038,20944,10,4
18091,15,6.365826320744807,1.5652043990837778,-2.1898110875305745,2.5080908019178225,20944,10,4
18132,15,6.382567759052062,0.8130295162683243,2.993482033139771,2.0349966161641193,20944,10,4
18149,15,6.388409395077643,0.9594643358716035,0.5051404402184236,1.2408448073628677,20944,10,4
18280,15,6.434080742608044,0.6619881923038808,0.19505452718056862,0.9334222466556187,20944,10,4
18317,15,6.44858654625723,1.0128351852864867,2.694217519334225,2.1429677819561097,20944,10,4
18386,15,6.473974036079535,0.7708792222069678,-3.139282677298527,1.4257634393306744,20944,10,4
18464,15,6.494980611814412,0.8040430746047278,-2.053747342451817,1.7650944692479833,20944,10,4
18625,15,6.548651601998473,1.0297530610126802,2.379203330489348,2.0572823857943394,20944,10,4
18630,15,6.552593250098394,1.1680912312108285,-2.823740404078139,1.5556543041769413,20944,10,4
18686,15,6.575515117579734,1.3316492422966149,0.39530138370981177,0.35729012936145166,20944,10,4
18926,15,6.665212635305916,1.0421771286094788,-2.9173905963357756,1.4065485423357498,20944,10,4
18965,15,6.679883665779611,1.0377727917859174,-0.8029768607724781,0.37060641890592017,20944,10,4
19342,15,6.859798484144001,1.5115146313137686,-2.885025100400808,2.3138589625627497,20944,10,4
18798,16,6.612348416867357,0.6055342634572841,0.4428086717231573,1.101037584476006,20944,10,4
